"Nature","Strength","Type","Node"
"P",0.0664286825704904,"TS","ESRP1,ESRP1"
"N",0.0944333439577828,"NF","ESRP1,ZEB1"
"N",0.0127778069537619,"NF","ESRP1,TGFB"
"P",0.085720803558624,"TS","ESRP1,MIR34"
"P",0.119612142092913,"TS","ESRP1,HA"
"P",0.119612142092913,"TS","ESRP1,CD24"
"P",0.080322775939761,"DA","ESRP1,MIR190"
"P",0.1455833911485,"DA","ESRP1,SNAIL1"
"N",0.038788876380344,"NF","ESRP1,GRHL2"
"N",0.0908992708057845,"NF","ESRP1,MIR340"
"P",0.0908992708057845,"DA","ESRP1,MIR1199"
"N",0.0957577169481654,"NF","ESRP1,CD44s"
"N",0.157168464369677,"NF","ESRP1,MIR200"
"P",0.0664286825704904,"DA","ESRP1,HAS2"
"P",0.0904746139281032,"TS","ZEB1,ZEB1"
"P",0.0477841607444048,"TS","ZEB1,TGFB"
"N",0.125571749341944,"NF","ZEB1,MIR34"
"N",0.0944333439577828,"NF","ZEB1,HA"
"N",0.0944333439577828,"NF","ZEB1,CD24"
"N",0.0422241960305348,"NF","ZEB1,MIR190"
"N",0.111460782609016,"NF","ZEB1,SNAIL1"
"N",0.0530885651122521,"NF","ZEB1,GRHL2"
"P",0.073496828874487,"DA","ZEB1,MIR340"
"N",0.073496828874487,"NF","ZEB1,MIR1199"
"N",0.0944333439577828,"NF","ZEB1,CD44s"
"P",0.133503798629796,"DA","ZEB1,MIR200"
"N",0.0944333439577828,"NF","ZEB1,HAS2"
"P",0.160724293761433,"TS","TGFB,TGFB"
"N",0.163543186123404,"NF","TGFB,MIR34"
"N",0.0474873830919095,"NF","TGFB,HA"
"N",0.0474873830919095,"NF","TGFB,CD24"
"N",0.0130117238845495,"NF","TGFB,MIR190"
"N",0.116959439010818,"NF","TGFB,SNAIL1"
"P",0.0063597617799482,"DA","TGFB,GRHL2"
"P",0.00585473003068494,"TS","TGFB,MIR340"
"N",0.00585473003068494,"NF","TGFB,MIR1199"
"N",0.0474873830919095,"NF","TGFB,CD44s"
"P",0.0836556483584713,"DA","TGFB,MIR200"
"N",0.0127778069537619,"NF","TGFB,HAS2"
"P",0.166362078485376,"DA","MIR34,MIR34"
"P",0.152562900641174,"TS","MIR34,HA"
"P",0.152562900641174,"TS","MIR34,CD24"
"N",0.0449801585152491,"NF","MIR34,MIR190"
"P",0.071452486374655,"TS","MIR34,SNAIL1"
"N",0.0302573480827127,"NF","MIR34,GRHL2"
"N",0.110930247579949,"NF","MIR34,MIR340"
"P",0.110930247579949,"DA","MIR34,MIR1199"
"P",0.152562900641174,"DA","MIR34,CD44s"
"P",0.101898488894327,"DA","MIR34,MIR200"
"P",0.085720803558624,"DA","MIR34,HAS2"
"P",0.0664286825704904,"TS","HA,HA"
"P",0.0664286825704904,"TS","HA,CD24"
"N",0.058805377699811,"NF","HA,MIR190"
"P",0.0865587323176898,"DA","HA,SNAIL1"
"P",0.0776958237402713,"DA","HA,GRHL2"
"N",0.0908992708057845,"NF","HA,MIR340"
