"Nature","Strength","Type","Node"
"P",0.201990516669532,"DA","ESRP1,ESRP1"
"P",0.201755222551885,"DA","ESRP1,MIR1199"
"N",0.192844331462777,"NF","ESRP1,HA"
"N",0.0790279787307502,"NF","ESRP1,TGFB"
"P",0.162330976394318,"DA","ESRP1,MIR190"
"P",0.107642173069489,"DA","ESRP1,GRHL2"
"P",0.198503269271699,"TS","ESRP1,ZEB1"
"P",0.165998970243379,"TS","ESRP1,SNAIL1"
"P",0.129858784232848,"TS","ESRP1,MIR34"
"N",0.201755222551885,"NF","ESRP1,MIR340"
"P",0.292844331462777,"TS","ESRP1,CD44s"
"P",0.192844331462777,"TS","ESRP1,CD24"
"N",0.201990516669532,"NF","ESRP1,HAS2"
"N",0.221135937024952,"NF","ESRP1,MIR200"
"P",0.201519928434238,"DA","MIR1199,MIR1199"
"N",0.201755222551885,"NF","MIR1199,HA"
"N",0.07877156847434,"NF","MIR1199,TGFB"
"P",0.162095682276671,"DA","MIR1199,MIR190"
"P",0.107406878951842,"DA","MIR1199,GRHL2"
"P",0.19548661010916,"TS","MIR1199,ZEB1"
"P",0.167357883113083,"TS","MIR1199,SNAIL1"
"P",0.130391914468949,"TS","MIR1199,MIR34"
"N",0.201519928434238,"NF","MIR1199,MIR340"
"P",0.201755222551885,"TS","MIR1199,CD44s"
"P",0.201755222551885,"TS","MIR1199,CD24"
"N",0.201755222551885,"NF","MIR1199,HAS2"
"N",0.220298160939651,"NF","MIR1199,MIR200"
"P",0.201990516669532,"TS","HA,HA"
"P",0.0761185072498502,"TS","HA,TGFB"
"N",0.1640030392249,"NF","HA,MIR190"
"N",0.10489170115479,"NF","HA,GRHL2"
"N",0.198503269271699,"NF","HA,ZEB1"
"N",0.167016327135854,"NF","HA,SNAIL1"
"N",0.127738853244459,"NF","HA,MIR34"
"P",0.201755222551885,"DA","HA,MIR340"
"N",0.201990516669532,"NF","HA,CD44s"
"N",0.201990516669532,"NF","HA,CD24"
"N",0.108675596971461,"NF","HA,HAS2"
"P",0.221037684357892,"DA","HA,MIR200"
"P",0.243296487831206,"TS","TGFB,TGFB"
"N",0.0845754520743792,"NF","TGFB,MIR190"
"P",0.0707675032433962,"DA","TGFB,GRHL2"
"N",0.0786970356859663,"NF","TGFB,ZEB1"
"N",0.276986986072374,"NF","TGFB,SNAIL1"
"P",0.224319788650289,"DA","TGFB,MIR34"
"P",0.07877156847434,"DA","TGFB,MIR340"
"N",0.0761185072498502,"NF","TGFB,CD44s"
"N",0.0761185072498502,"NF","TGFB,CD24"
"P",0.0790279787307502,"DA","TGFB,HAS2"
"P",0.176212659939348,"DA","TGFB,MIR200"
"P",0.122671436119104,"DA","MIR190,MIR190"
"P",0.0679826327942746,"DA","MIR190,GRHL2"
"P",0.161732084338622,"TS","MIR190,ZEB1"
"P",0.219677258935778,"TS","MIR190,SNAIL1"
"N",0.167703348790566,"NF","MIR190,MIR34"
"N",0.162095682276671,"NF","MIR190,MIR340"
"P",0.1640030392249,"TS","MIR190,CD44s"
"P",0.1640030392249,"TS","MIR190,CD24"
"N",0.162330976394318,"NF","MIR190,HAS2"
"N",0.263912011127297,"NF","MIR190,MIR200"
"P",0.0132938294694452,"DA","GRHL2,GRHL2"
"P",0.106506794195034,"TS","GRHL2,ZEB1"
"N",0.141113048171655,"NF","GRHL2,SNAIL1"
"P",0.086961604663773,"TS","GRHL2,MIR34"
"N",0.107406878951842,"NF","GRHL2,MIR340"
"P",0.10489170115479,"TS","GRHL2,CD44s"
"P",0.20489170115479,"TS","GRHL2,CD24"
"N",0.107642173069489,"NF","GRHL2,HAS2"
"P",0.106555612889383,"TS","GRHL2,MIR200"
"P",0.00262064541134468,"TS","ZEB1,ZEB1"
"P",0.167072017788545,"DA","ZEB1,SNAIL1"
"P",0.128314115607468,"DA","ZEB1,MIR34"
"N",0.19548661010916,"NF","ZEB1,MIR340"
"P",0.198503269271699,"DA","ZEB1,CD44s"
"P",0.198503269271699,"DA","ZEB1,CD24"
"N",0.198503269271699,"NF","ZEB1,HAS2"
"N",0.217577219039294,"NF","ZEB1,MIR200"
"P",0.109881939365252,"DA","SNAIL1,SNAIL1"
"N",0.257247817116072,"NF","SNAIL1,MIR34"
"N",0.167357883113083,"NF","SNAIL1,MIR340"
"P",0.167016327135854,"DA","SNAIL1,CD44s"
"P",0.167016327135854,"DA","SNAIL1,CD24"
"N",0.165998970243379,"NF","SNAIL1,HAS2"
"N",0.346568116326489,"NF","SNAIL1,MIR200"
"P",0.205343089469372,"TS","MIR34,MIR34"
"N",0.130391914468949,"NF","MIR34,MIR340"
"P",0.127738853244459,"DA","MIR34,CD44s"
"P",0.127738853244459,"DA","MIR34,CD24"
"N",0.129858784232848,"NF","MIR34,HAS2"
"P",0.187353668312518,"TS","MIR34,MIR200"
"P",0.201519928434238,"TS","MIR340,MIR340"
"N",0.201755222551885,"NF","MIR340,CD44s"
"N",0.201755222551885,"NF","MIR340,CD24"
"P",0.201755222551885,"TS","MIR340,HAS2"
"P",0.220298160939651,"TS","MIR340,MIR200"
"P",0.201990516669532,"DA","CD44s,CD44s"
"P",0.201990516669532,"DA","CD44s,CD24"
"N",0.192844331462777,"NF","CD44s,HAS2"
"N",0.221037684357892,"NF","CD44s,MIR200"
"P",0.201990516669532,"DA","CD24,CD24"
"N",0.192844331462777,"NF","CD24,HAS2"
"N",0.221037684357892,"NF","CD24,MIR200"
"P",0.201990516669532,"TS","HAS2,HAS2"
"P",0.221135937024952,"TS","HAS2,MIR200"
"P",0.448319175340018,"TS","MIR200,MIR200"
