"Nature","Strength","Type","Node"
"P",0.278965841993628,"DA","HAS2,HAS2"
"P",0.278965841993628,"DA","HAS2,ESRP1"
"N",0.282730547875981,"NF","HAS2,MIR1199"
"P",0.387681042925486,"DA","HAS2,HA"
"P",0.287681042925486,"DA","HAS2,CD44s"
"N",0.287681042925486,"NF","HAS2,CD24"
"P",0.15080521853947,"DA","HAS2,MIR34"
"P",0.0445311626134484,"DA","HAS2,SNAIL1"
"P",0.152991725487001,"DA","HAS2,GRHL2"
"N",0.157786610622831,"NF","HAS2,MIR190"
"N",0.134938208872671,"NF","HAS2,TGFB"
"P",0.284919387031635,"TS","HAS2,ZEB1"
"N",0.226149536416257,"NF","HAS2,MIR200"
"P",0.282730547875981,"TS","HAS2,MIR340"
"P",0.278965841993628,"DA","ESRP1,ESRP1"
"N",0.282730547875981,"NF","ESRP1,MIR1199"
"P",0.287681042925486,"DA","ESRP1,HA"
"P",0.387681042925486,"DA","ESRP1,CD44s"
"N",0.287681042925486,"NF","ESRP1,CD24"
"P",0.15080521853947,"DA","ESRP1,MIR34"
"P",0.0445311626134484,"DA","ESRP1,SNAIL1"
"P",0.152991725487001,"DA","ESRP1,GRHL2"
"N",0.157786610622831,"NF","ESRP1,MIR190"
"N",0.134938208872671,"NF","ESRP1,TGFB"
"P",0.284919387031635,"TS","ESRP1,ZEB1"
"N",0.226149536416257,"NF","ESRP1,MIR200"
"P",0.282730547875981,"TS","ESRP1,MIR340"
"P",0.286495253758334,"TS","MIR1199,MIR1199"
"N",0.282730547875981,"NF","MIR1199,HA"
"N",0.282730547875981,"NF","MIR1199,CD44s"
"P",0.282730547875981,"TS","MIR1199,CD24"
"N",0.154689453116773,"NF","MIR1199,MIR34"
"N",0.0438117381530168,"NF","MIR1199,SNAIL1"
"N",0.156756431369354,"NF","MIR1199,GRHL2"
"P",0.161551316505184,"DA","MIR1199,MIR190"
"P",0.13339974733421,"DA","MIR1199,TGFB"
"N",0.283343520304936,"NF","MIR1199,ZEB1"
"P",0.227139635426158,"DA","MIR1199,MIR200"
"N",0.286495253758334,"NF","MIR1199,MIR340"
"P",0.278965841993628,"DA","HA,HA"
"P",0.278965841993628,"DA","HA,CD44s"
"N",0.278965841993628,"NF","HA,CD24"
"P",0.155913942912691,"DA","HA,MIR34"
"P",0.0416485502972294,"DA","HA,SNAIL1"
"P",0.152680108732754,"DA","HA,GRHL2"
"N",0.164548591709544,"NF","HA,MIR190"
"N",0.134624237130128,"NF","HA,TGFB"
"P",0.284919387031635,"TS","HA,ZEB1"
"N",0.225414080783595,"NF","HA,MIR200"
"P",0.282730547875981,"TS","HA,MIR340"
"P",0.278965841993628,"DA","CD44s,CD44s"
"N",0.278965841993628,"NF","CD44s,CD24"
"P",0.155913942912691,"DA","CD44s,MIR34"
"P",0.0416485502972294,"DA","CD44s,SNAIL1"
"P",0.152680108732754,"DA","CD44s,GRHL2"
"N",0.164548591709544,"NF","CD44s,MIR190"
"N",0.134624237130128,"NF","CD44s,TGFB"
"P",0.284919387031635,"TS","CD44s,ZEB1"
"N",0.225414080783595,"NF","CD44s,MIR200"
"P",0.282730547875981,"TS","CD44s,MIR340"
"P",0.278965841993628,"TS","CD24,CD24"
"N",0.155913942912691,"NF","CD24,MIR34"
"N",0.0416485502972294,"NF","CD24,SNAIL1"
"N",0.252680108732754,"NF","CD24,GRHL2"
"P",0.164548591709544,"DA","CD24,MIR190"
"P",0.134624237130128,"DA","CD24,TGFB"
"N",0.284919387031635,"NF","CD24,ZEB1"
"P",0.225414080783595,"DA","CD24,MIR200"
"N",0.282730547875981,"NF","CD24,MIR340"
"P",0.086559825655522,"TS","MIR34,MIR34"
"N",0.0450773337846451,"NF","MIR34,SNAIL1"
"P",0.0268069696977083,"DA","MIR34,GRHL2"
"P",0.0573604164388244,"DA","MIR34,MIR190"
"P",0.123810763009412,"DA","MIR34,TGFB"
"P",0.156103793046293,"TS","MIR34,ZEB1"
"N",0.0979757324867298,"NF","MIR34,MIR200"
"P",0.154689453116773,"TS","MIR34,MIR340"
"P",0.188785954458222,"TS","SNAIL1,SNAIL1"
"P",0.0582206133775163,"DA","SNAIL1,GRHL2"
"N",0.0275760989029999,"NF","SNAIL1,MIR190"
"N",0.0854734299486875,"NF","SNAIL1,TGFB"
"P",0.0445328334553654,"TS","SNAIL1,ZEB1"
"N",0.121426756535656,"NF","SNAIL1,MIR200"
"P",0.0438117381530168,"TS","SNAIL1,MIR340"
"P",0.0270176089803748,"DA","GRHL2,GRHL2"
"N",0.0318124941162043,"NF","GRHL2,MIR190"
"N",0.023568068202358,"NF","GRHL2,TGFB"
"P",0.152998864870594,"TS","GRHL2,ZEB1"
"N",0.126412365104692,"NF","GRHL2,MIR200"
"P",0.156756431369354,"TS","GRHL2,MIR340"
"P",0.0366073792520338,"TS","MIR190,MIR190"
"N",0.0331513220475986,"NF","MIR190,TGFB"
"N",0.158750959982567,"NF","MIR190,ZEB1"
"P",0.180902093169329,"TS","MIR190,MIR200"
"N",0.161551316505184,"NF","MIR190,MIR340"
"P",0.161061700363302,"TS","TGFB,TGFB"
"N",0.137643379018014,"NF","TGFB,ZEB1"
"P",0.163610962365194,"TS","TGFB,MIR200"
"N",0.13339974733421,"NF","TGFB,MIR340"
"P",0.0831774900874356,"DA","ZEB1,ZEB1"
"N",0.224404063161156,"NF","ZEB1,MIR200"
"P",0.283343520304936,"DA","ZEB1,MIR340"
"P",0.382637384236968,"TS","MIR200,MIR200"
"N",0.227139635426158,"NF","MIR200,MIR340"
"P",0.286495253758334,"DA","MIR340,MIR340"
