"Nature","Strength","Type","Node"
"P",0.210036606638332,"DA","ESRP1,ESRP1"
"P",0.227022571495006,"DA","ESRP1,MIR200"
"N",0.213095430167743,"NF","ESRP1,MIR340"
"P",0.208805001124838,"DA","ESRP1,HA"
"N",0.125759894577752,"NF","ESRP1,TGFB"
"N",0.0820021847169444,"NF","ESRP1,MIR34"
"P",0.107734171789399,"DA","ESRP1,GRHL2"
"P",0.213857990752535,"TS","ESRP1,ZEB1"
"N",0.112156569882287,"NF","ESRP1,SNAIL1"
"N",0.119570425106422,"NF","ESRP1,MIR190"
"N",0.213095430167743,"NF","ESRP1,MIR1199"
"P",0.308805001124838,"TS","ESRP1,CD44s"
"P",0.208805001124838,"TS","ESRP1,CD24"
"P",0.210036606638332,"TS","ESRP1,HAS2"
"P",0.397560770394518,"DA","MIR200,MIR200"
"N",0.228012670504907,"NF","MIR200,MIR340"
"P",0.227766162698826,"DA","MIR200,HA"
"P",0.349580645187201,"TS","MIR200,TGFB"
"N",0.056131092424082,"NF","MIR200,MIR34"
"N",0.111577613662447,"NF","MIR200,GRHL2"
"P",0.225896108428252,"TS","MIR200,ZEB1"
"P",0.154848650664374,"DA","MIR200,SNAIL1"
"P",0.152458690071581,"DA","MIR200,MIR190"
"N",0.228012670504907,"NF","MIR200,MIR1199"
"P",0.227766162698826,"TS","MIR200,CD44s"
"P",0.227766162698826,"TS","MIR200,CD24"
"P",0.227022571495006,"TS","MIR200,HAS2"
"P",0.216154253697154,"TS","MIR340,MIR340"
"N",0.213095430167743,"NF","MIR340,HA"
"P",0.127298356116213,"TS","MIR340,TGFB"
"P",0.0849724817466474,"TS","MIR340,MIR34"
"N",0.11079299531881,"NF","MIR340,GRHL2"
"N",0.211561727807916,"NF","MIR340,ZEB1"
"P",0.114954331672854,"DA","MIR340,SNAIL1"
"P",0.122629248635833,"DA","MIR340,MIR190"
"P",0.216154253697154,"DA","MIR340,MIR1199"
"N",0.213095430167743,"NF","MIR340,CD44s"
"N",0.213095430167743,"NF","MIR340,CD24"
"N",0.213095430167743,"NF","MIR340,HAS2"
"P",0.210036606638332,"DA","HA,HA"
"N",0.12709427448356,"NF","HA,TGFB"
"N",0.0847684001139943,"NF","HA,MIR34"
"P",0.11192048881404,"DA","HA,GRHL2"
"P",0.213857990752535,"TS","HA,ZEB1"
"N",0.115827196947997,"NF","HA,SNAIL1"
"N",0.116362218663081,"NF","HA,MIR190"
"N",0.213095430167743,"NF","HA,MIR1199"
"P",0.210036606638332,"TS","HA,CD44s"
"P",0.210036606638332,"TS","HA,CD24"
"P",0.308805001124838,"TS","HA,HAS2"
"P",0.116200199585443,"DA","TGFB,TGFB"
"N",0.123387885563132,"NF","TGFB,MIR34"
"N",0.0154998562726203,"NF","TGFB,GRHL2"
"N",0.128228542158685,"NF","TGFB,ZEB1"
"P",0.0732263830983037,"TS","TGFB,SNAIL1"
"N",0.178588787289064,"NF","TGFB,MIR190"
"P",0.127298356116213,"DA","TGFB,MIR1199"
"N",0.12709427448356,"NF","TGFB,CD44s"
"N",0.12709427448356,"NF","TGFB,CD24"
"N",0.125759894577752,"NF","TGFB,HAS2"
"P",0.130575571540822,"TS","MIR34,MIR34"
"N",0.0351082846652658,"NF","MIR34,GRHL2"
"N",0.0816226579461595,"NF","MIR34,ZEB1"
"N",0.0768890099903881,"NF","MIR34,SNAIL1"
"P",0.0767845367783247,"DA","MIR34,MIR190"
"P",0.0849724817466474,"DA","MIR34,MIR1199"
"N",0.0847684001139943,"NF","MIR34,CD44s"
"N",0.0847684001139943,"NF","MIR34,CD24"
"N",0.0820021847169444,"NF","MIR34,HAS2"
"P",0.00543173694046638,"DA","GRHL2,GRHL2"
"P",0.111004058977903,"TS","GRHL2,ZEB1"
"P",0.0899325496854058,"TS","GRHL2,SNAIL1"
"N",0.0172679902574888,"NF","GRHL2,MIR190"
"N",0.11079299531881,"NF","GRHL2,MIR1199"
"P",0.11192048881404,"TS","GRHL2,CD44s"
"P",0.21192048881404,"TS","GRHL2,CD24"
"P",0.107734171789399,"TS","GRHL2,HAS2"
"P",0.00953615915442084,"DA","ZEB1,ZEB1"
"N",0.11496491456642,"NF","ZEB1,SNAIL1"
"N",0.120537067323867,"NF","ZEB1,MIR190"
"N",0.211561727807916,"NF","ZEB1,MIR1199"
"P",0.213857990752535,"DA","ZEB1,CD44s"
"P",0.213857990752535,"DA","ZEB1,CD24"
"P",0.213857990752535,"DA","ZEB1,HAS2"
"P",0.175979242390445,"TS","SNAIL1,SNAIL1"
"N",0.0306423724964526,"NF","SNAIL1,MIR190"
"P",0.114954331672854,"TS","SNAIL1,MIR1199"
"N",0.115827196947997,"NF","SNAIL1,CD44s"
"N",0.115827196947997,"NF","SNAIL1,CD24"
"N",0.112156569882287,"NF","SNAIL1,HAS2"
"P",0.0291042435745112,"TS","MIR190,MIR190"
"P",0.122629248635833,"TS","MIR190,MIR1199"
"N",0.116362218663081,"NF","MIR190,CD44s"
"N",0.116362218663081,"NF","MIR190,CD24"
"N",0.119570425106422,"NF","MIR190,HAS2"
"P",0.216154253697154,"TS","MIR1199,MIR1199"
"N",0.213095430167743,"NF","MIR1199,CD44s"
"N",0.213095430167743,"NF","MIR1199,CD24"
"N",0.213095430167743,"NF","MIR1199,HAS2"
"P",0.210036606638332,"DA","CD44s,CD44s"
"P",0.210036606638332,"DA","CD44s,CD24"
"P",0.208805001124838,"DA","CD44s,HAS2"
"P",0.210036606638332,"DA","CD24,CD24"
"P",0.208805001124838,"DA","CD24,HAS2"
"P",0.210036606638332,"DA","HAS2,HAS2"
