"Nature","Strength","Type","Node"
"P",0.187693945573217,"DA","HAS2,HAS2"
"N",0.187693945573217,"NF","HAS2,ESRP1"
"P",0.187929239690864,"DA","HAS2,MIR1199"
"N",0.188259272694165,"NF","HAS2,CD44s"
"P",0.188259272694165,"DA","HAS2,CD24"
"N",0.164307413687585,"NF","HAS2,TGFB"
"P",0.147922399472818,"DA","HAS2,MIR200"
"P",0.188029459517651,"TS","HAS2,ZEB1"
"P",0.0969244487305355,"DA","HAS2,GRHL2"
"N",0.192895593889552,"NF","HAS2,SNAIL1"
"N",0.15380382097133,"NF","HAS2,MIR34"
"N",0.179158653620008,"NF","HAS2,MIR190"
"N",0.187929239690864,"NF","HAS2,MIR340"
"P",0.288259272694165,"TS","HAS2,HA"
"P",0.187693945573217,"TS","ESRP1,ESRP1"
"N",0.187929239690864,"NF","ESRP1,MIR1199"
"N",0.0999052611143467,"NF","ESRP1,CD44s"
"N",0.188259272694165,"NF","ESRP1,CD24"
"P",0.164307413687585,"TS","ESRP1,TGFB"
"N",0.147922399472818,"NF","ESRP1,MIR200"
"N",0.188029459517651,"NF","ESRP1,ZEB1"
"N",0.0969244487305355,"NF","ESRP1,GRHL2"
"P",0.192895593889552,"DA","ESRP1,SNAIL1"
"P",0.15380382097133,"DA","ESRP1,MIR34"
"P",0.179158653620008,"DA","ESRP1,MIR190"
"P",0.187929239690864,"DA","ESRP1,MIR340"
"N",0.188259272694165,"NF","ESRP1,HA"
"P",0.188164533808511,"DA","MIR1199,MIR1199"
"N",0.187929239690864,"NF","MIR1199,CD44s"
"P",0.187929239690864,"DA","MIR1199,CD24"
"N",0.164051003431175,"NF","MIR1199,TGFB"
"P",0.147693915085918,"DA","MIR1199,MIR200"
"P",0.187894385226792,"TS","MIR1199,ZEB1"
"P",0.0971597428481825,"DA","MIR1199,GRHL2"
"N",0.192815657838393,"NF","MIR1199,SNAIL1"
"N",0.153575336584429,"NF","MIR1199,MIR34"
"N",0.179393947737655,"NF","MIR1199,MIR190"
"N",0.188164533808511,"NF","MIR1199,MIR340"
"P",0.187929239690864,"TS","MIR1199,HA"
"P",0.187693945573217,"TS","CD44s,CD44s"
"N",0.187693945573217,"NF","CD44s,CD24"
"P",0.164255085063828,"TS","CD44s,TGFB"
"N",0.147776084354612,"NF","CD44s,MIR200"
"N",0.188029459517651,"NF","CD44s,ZEB1"
"N",0.097419933654774,"NF","CD44s,GRHL2"
"P",0.19285360850253,"DA","CD44s,SNAIL1"
"P",0.153779418217083,"DA","CD44s,MIR34"
"P",0.178576509045557,"DA","CD44s,MIR190"
"P",0.187929239690864,"DA","CD44s,MIR340"
"N",0.187693945573217,"NF","CD44s,HA"
"P",0.187693945573217,"DA","CD24,CD24"
"N",0.164255085063828,"NF","CD24,TGFB"
"P",0.147776084354612,"DA","CD24,MIR200"
"P",0.188029459517651,"TS","CD24,ZEB1"
"P",0.197419933654774,"DA","CD24,GRHL2"
"N",0.19285360850253,"NF","CD24,SNAIL1"
"N",0.153779418217083,"NF","CD24,MIR34"
"N",0.178576509045557,"NF","CD24,MIR190"
"N",0.187929239690864,"NF","CD24,MIR340"
"P",0.187693945573217,"TS","CD24,HA"
"P",0.237656173906194,"TS","TGFB,TGFB"
