"Nature","Strength","Type","Node"
"P",0.468779356514808,"DA","GRHL2,GRHL2"
"P",0.384910826912921,"DA","GRHL2,MIR1199"
"P",0.385171017719513,"DA","GRHL2,HA"
"N",0.385171017719513,"NF","GRHL2,CD44s"
"P",0.385381415148215,"DA","GRHL2,HAS2"
"N",0.317437237672638,"NF","GRHL2,MIR200"
"P",0.195270929479505,"DA","GRHL2,SNAIL1"
"P",0.301400576562078,"DA","GRHL2,MIR34"
"P",0.385323688307756,"TS","GRHL2,ZEB1"
"N",0.108506243729874,"NF","GRHL2,TGFB"
"N",0.331771075866402,"NF","GRHL2,MIR190"
"N",0.385381415148215,"NF","GRHL2,ESRP1"
"N",0.384910826912921,"NF","GRHL2,MIR340"
"P",0.485171017719513,"TS","GRHL2,CD24"
"P",0.301042297311034,"DA","MIR1199,MIR1199"
"P",0.301512885546328,"DA","MIR1199,HA"
"N",0.301512885546328,"NF","MIR1199,CD44s"
"P",0.301512885546328,"DA","MIR1199,HAS2"
"N",0.234538734528455,"NF","MIR1199,MIR200"
"P",0.170787156906442,"DA","MIR1199,SNAIL1"
"P",0.218502073417895,"DA","MIR1199,MIR34"
"P",0.301672644001714,"TS","MIR1199,ZEB1"
"N",0.101192593543461,"NF","MIR1199,TGFB"
"N",0.247902546264515,"NF","MIR1199,MIR190"
"N",0.301512885546328,"NF","MIR1199,ESRP1"
"N",0.301042297311034,"NF","MIR1199,MIR340"
"P",0.301512885546328,"TS","MIR1199,CD24"
"P",0.301983473781622,"DA","HA,HA"
"N",0.301983473781622,"NF","HA,CD44s"
"P",0.401182852543027,"DA","HA,HAS2"
"N",0.235113919409309,"NF","HA,MIR200"
"P",0.171052811555399,"DA","HA,SNAIL1"
"P",0.218093910152589,"DA","HA,MIR34"
"P",0.301357470656374,"TS","HA,ZEB1"
"N",0.100784430278155,"NF","HA,TGFB"
"N",0.247085107572417,"NF","HA,MIR190"
"N",0.301182852543027,"NF","HA,ESRP1"
"N",0.301512885546328,"NF","HA,MIR340"
"P",0.301983473781622,"TS","HA,CD24"
"P",0.301983473781622,"TS","CD44s,CD44s"
"N",0.301182852543027,"NF","CD44s,HAS2"
"P",0.235113919409309,"TS","CD44s,MIR200"
"N",0.171052811555399,"NF","CD44s,SNAIL1"
"N",0.218093910152589,"NF","CD44s,MIR34"
"N",0.301357470656374,"NF","CD44s,ZEB1"
"P",0.100784430278155,"DA","CD44s,TGFB"
"P",0.247085107572417,"DA","CD44s,MIR190"
"P",0.201182852543027,"DA","CD44s,ESRP1"
"P",0.301512885546328,"DA","CD44s,MIR340"
"N",0.301983473781622,"NF","CD44s,CD24"
"P",0.301983473781622,"DA","HAS2,HAS2"
"N",0.235224187689156,"NF","HAS2,MIR200"
"P",0.170867092957601,"DA","HAS2,SNAIL1"
"P",0.219187526578596,"DA","HAS2,MIR34"
"P",0.301357470656374,"TS","HAS2,ZEB1"
"N",0.101449003799872,"NF","HAS2,TGFB"
"N",0.248373134499809,"NF","HAS2,MIR190"
"N",0.301983473781622,"NF","HAS2,ESRP1"
"N",0.301512885546328,"NF","HAS2,MIR340"
"P",0.301182852543027,"TS","HAS2,CD24"
"P",0.37090475193709,"TS","MIR200,MIR200"
"N",0.0304506342207924,"NF","MIR200,SNAIL1"
"P",0.193509159066244,"DA","MIR200,MIR34"
"N",0.234862869987276,"NF","MIR200,ZEB1"
"N",0.0184647566811217,"NF","MIR200,TGFB"
"N",0.122404517468483,"NF","MIR200,MIR190"
"P",0.235224187689156,"DA","MIR200,ESRP1"
"P",0.234538734528455,"DA","MIR200,MIR340"
"N",0.235113919409309,"NF","MIR200,CD24"
"P",0.166438841198884,"TS","SNAIL1,SNAIL1"
"N",0.0250036438069765,"NF","SNAIL1,MIR34"
"P",0.170650266160572,"TS","SNAIL1,ZEB1"
"N",0.0877945789321635,"NF","SNAIL1,TGFB"
"N",0.113932686252462,"NF","SNAIL1,MIR190"
"N",0.170867092957601,"NF","SNAIL1,ESRP1"
"N",0.170787156906442,"NF","SNAIL1,MIR340"
"P",0.171052811555399,"TS","SNAIL1,CD24"
"P",0.0161135661953987,"TS","MIR34,MIR34"
"P",0.218466833515483,"TS","MIR34,ZEB1"
"P",0.0793310549978196,"DA","MIR34,TGFB"
"P",0.106367856357923,"DA","MIR34,MIR190"
"N",0.219187526578596,"NF","MIR34,ESRP1"
"N",0.218502073417895,"NF","MIR34,MIR340"
"P",0.218093910152589,"TS","MIR34,CD24"
"P",0.101838674219213,"DA","ZEB1,ZEB1"
"N",0.10115809931984,"NF","ZEB1,TGFB"
"N",0.248625882875161,"NF","ZEB1,MIR190"
"N",0.301357470656374,"NF","ZEB1,ESRP1"
"N",0.301672644001714,"NF","ZEB1,MIR340"
"P",0.301357470656374,"DA","ZEB1,CD24"
"P",0.14254854380024,"TS","TGFB,TGFB"
"N",0.126515288974184,"NF","TGFB,MIR190"
"P",0.101449003799872,"TS","TGFB,ESRP1"
"P",0.101192593543461,"TS","TGFB,MIR340"
"N",0.100784430278155,"NF","TGFB,CD24"
"P",0.194762795217996,"TS","MIR190,MIR190"
"P",0.248373134499809,"TS","MIR190,ESRP1"
"P",0.247902546264515,"TS","MIR190,MIR340"
"N",0.247085107572417,"NF","MIR190,CD24"
"P",0.301983473781622,"TS","ESRP1,ESRP1"
"P",0.301512885546328,"TS","ESRP1,MIR340"
"N",0.301182852543027,"NF","ESRP1,CD24"
"P",0.301042297311034,"TS","MIR340,MIR340"
"N",0.301512885546328,"NF","MIR340,CD24"
"P",0.301983473781622,"DA","CD24,CD24"
