"Nature","Strength","Type","Node"
"P",0.359357560831832,"DA","GRHL2,GRHL2"
"P",0.266216472538322,"DA","GRHL2,TGFB"
"P",0.262114050618457,"DA","GRHL2,MIR190"
"P",0.241120783293769,"DA","GRHL2,MIR340"
"N",0.241120783293769,"NF","GRHL2,MIR1199"
"N",0.241727895175816,"NF","GRHL2,HA"
"N",0.241727895175816,"NF","GRHL2,CD44s"
"N",0.240885489176122,"NF","GRHL2,ESRP1"
"N",0.248794368984583,"NF","GRHL2,MIR200"
"P",0.241573845894025,"TS","GRHL2,ZEB1"
"N",0.240885489176122,"NF","GRHL2,HAS2"
"P",0.341727895175816,"TS","GRHL2,CD24"
"N",0.265162216921914,"NF","GRHL2,MIR34"
"N",0.127331545864144,"NF","GRHL2,SNAIL1"
"P",0.0264530903332248,"TS","TGFB,TGFB"
"P",0.167347292564851,"DA","TGFB,MIR190"
"P",0.141519438343898,"DA","TGFB,MIR340"
"N",0.141519438343898,"NF","TGFB,MIR1199"
"N",0.142743928139816,"NF","TGFB,HA"
"N",0.142743928139816,"NF","TGFB,CD44s"
"N",0.145365592190051,"NF","TGFB,ESRP1"
"P",0.0682249145167596,"DA","TGFB,MIR200"
"P",0.142049379101911,"TS","TGFB,ZEB1"
"N",0.145365592190051,"NF","TGFB,HAS2"
"P",0.142743928139816,"TS","TGFB,CD24"
"P",0.103960853212275,"DA","TGFB,MIR34"
"N",0.0189551644136333,"NF","TGFB,SNAIL1"
"P",0.164870540405081,"DA","MIR190,MIR190"
"P",0.143877273080394,"DA","MIR190,MIR340"
"N",0.143877273080394,"NF","MIR190,MIR1199"
"N",0.144149752644426,"NF","MIR190,HA"
"N",0.144149752644426,"NF","MIR190,CD44s"
"N",0.143641978962747,"NF","MIR190,ESRP1"
"P",0.070716899190744,"DA","MIR190,MIR200"
"P",0.142877907102575,"TS","MIR190,ZEB1"
"N",0.143641978962747,"NF","MIR190,HAS2"
"P",0.144149752644426,"TS","MIR190,CD24"
"N",0.171814710355805,"NF","MIR190,MIR34"
"P",0.0854063982470092,"TS","MIR190,SNAIL1"
"P",0.122884005755706,"DA","MIR340,MIR340"
"N",0.122884005755706,"NF","MIR340,MIR1199"
"N",0.122648711638059,"NF","MIR340,HA"
"N",0.122648711638059,"NF","MIR340,CD44s"
"N",0.122648711638059,"NF","MIR340,ESRP1"
"N",0.123259097603617,"NF","MIR340,MIR200"
"P",0.123334253391906,"TS","MIR340,ZEB1"
"N",0.122648711638059,"NF","MIR340,HAS2"
"P",0.122648711638059,"TS","MIR340,CD24"
"N",0.17691553037693,"NF","MIR340,MIR34"
"N",0.1052613344668,"NF","MIR340,SNAIL1"
"P",0.122884005755706,"TS","MIR1199,MIR1199"
"P",0.122648711638059,"TS","MIR1199,HA"
"P",0.122648711638059,"TS","MIR1199,CD44s"
"P",0.122648711638059,"TS","MIR1199,ESRP1"
"P",0.123259097603617,"TS","MIR1199,MIR200"
"N",0.123334253391906,"NF","MIR1199,ZEB1"
"P",0.122648711638059,"DA","MIR1199,HAS2"
"N",0.122648711638059,"NF","MIR1199,CD24"
"P",0.17691553037693,"DA","MIR1199,MIR34"
"P",0.1052613344668,"DA","MIR1199,SNAIL1"
"P",0.122413417520412,"TS","HA,HA"
"P",0.122413417520412,"TS","HA,CD44s"
"P",0.125619008667762,"TS","HA,ESRP1"
"P",0.123012589797537,"TS","HA,MIR200"
"N",0.123109129573806,"NF","HA,ZEB1"
"N",0.0972649970879441,"NF","HA,HAS2"
"N",0.122413417520412,"NF","HA,CD24"
"P",0.178140020172848,"DA","HA,MIR34"
"P",0.105147482474391,"DA","HA,SNAIL1"
"P",0.122413417520412,"TS","CD44s,CD44s"
"N",0.0972649970879441,"NF","CD44s,ESRP1"
"P",0.123012589797537,"TS","CD44s,MIR200"
"N",0.123109129573806,"NF","CD44s,ZEB1"
"P",0.125619008667762,"DA","CD44s,HAS2"
"N",0.122413417520412,"NF","CD44s,CD24"
"P",0.178140020172848,"DA","CD44s,MIR34"
"P",0.105147482474391,"DA","CD44s,SNAIL1"
"P",0.122413417520412,"TS","ESRP1,ESRP1"
"P",0.122725967367517,"TS","ESRP1,MIR200"
"N",0.123109129573806,"NF","ESRP1,ZEB1"
"P",0.122413417520412,"DA","ESRP1,HAS2"
"N",0.125619008667762,"NF","ESRP1,CD24"
"P",0.17714401476383,"DA","ESRP1,MIR34"
"P",0.106460375234187,"DA","ESRP1,SNAIL1"
"P",0.30851389061735,"TS","MIR200,MIR200"
"N",0.123502163206676,"NF","MIR200,ZEB1"
"P",0.122725967367517,"DA","MIR200,HAS2"
"N",0.123012589797537,"NF","MIR200,CD24"
"P",0.0140776221592196,"TS","MIR200,MIR34"
"N",0.067545121907374,"NF","MIR200,SNAIL1"
"P",0.0760348317815954,"TS","ZEB1,ZEB1"
"N",0.123109129573806,"NF","ZEB1,HAS2"
"P",0.123109129573806,"DA","ZEB1,CD24"
"N",0.177605419235699,"NF","ZEB1,MIR34"
"N",0.10675834751293,"NF","ZEB1,SNAIL1"
"P",0.122413417520412,"TS","HAS2,HAS2"
"N",0.125619008667762,"NF","HAS2,CD24"
"P",0.17714401476383,"TS","HAS2,MIR34"
"P",0.106460375234187,"TS","HAS2,SNAIL1"
"P",0.122413417520412,"DA","CD24,CD24"
"N",0.178140020172848,"NF","CD24,MIR34"
"N",0.105147482474391,"NF","CD24,SNAIL1"
"P",0.181468616091325,"TS","MIR34,MIR34"
"N",0.095072957658013,"NF","MIR34,SNAIL1"
"P",0.191464668930602,"TS","SNAIL1,SNAIL1"
