"Nature","Strength","Type","Node"
"P",0.511018595857838,"DA","GRHL2,GRHL2"
"N",0.36454260038338,"NF","GRHL2,MIR1199"
"N",0.363241646350423,"NF","GRHL2,HA"
"N",0.363241646350423,"NF","GRHL2,CD44s"
"P",0.463241646350423,"DA","GRHL2,CD24"
"P",0.363314866417289,"DA","GRHL2,MIR190"
"P",0.360826847829863,"TS","GRHL2,ZEB1"
"P",0.385680286326395,"TS","GRHL2,MIR200"
"P",0.36454260038338,"TS","GRHL2,MIR340"
"N",0.295258770663907,"NF","GRHL2,SNAIL1"
"N",0.134520156914533,"NF","GRHL2,TGFB"
"N",0.301007235530323,"NF","GRHL2,MIR34"
"N",0.360307306265733,"NF","GRHL2,HAS2"
"N",0.360307306265733,"NF","GRHL2,ESRP1"
"P",0.218066604908922,"TS","MIR1199,MIR1199"
"P",0.213831310791275,"TS","MIR1199,HA"
"P",0.213831310791275,"TS","MIR1199,CD44s"
"N",0.213831310791275,"NF","MIR1199,CD24"
"N",0.216838870942831,"NF","MIR1199,MIR190"
"N",0.212393484692802,"NF","MIR1199,ZEB1"
"N",0.255220583664239,"NF","MIR1199,MIR200"
"N",0.218066604908922,"NF","MIR1199,MIR340"
"P",0.269935850755961,"DA","MIR1199,SNAIL1"
"P",0.131249822264503,"DA","MIR1199,TGFB"
"P",0.18238580672152,"DA","MIR1199,MIR34"
"P",0.213831310791275,"DA","MIR1199,HAS2"
"P",0.213831310791275,"DA","MIR1199,ESRP1"
"P",0.209596016673628,"TS","HA,HA"
"P",0.209596016673628,"TS","HA,CD44s"
"N",0.209596016673628,"NF","HA,CD24"
"N",0.214386554866537,"NF","HA,MIR190"
"N",0.215230044800862,"NF","HA,ZEB1"
"N",0.253002013409514,"NF","HA,MIR200"
"N",0.213831310791275,"NF","HA,MIR340"
"P",0.268911182824272,"DA","HA,SNAIL1"
"P",0.132882475325727,"DA","HA,TGFB"
"P",0.184018459782744,"DA","HA,MIR34"
"P",0.120762003860582,"DA","HA,HAS2"
"P",0.220762003860582,"DA","HA,ESRP1"
"P",0.209596016673628,"TS","CD44s,CD44s"
"N",0.209596016673628,"NF","CD44s,CD24"
"N",0.214386554866537,"NF","CD44s,MIR190"
"N",0.215230044800862,"NF","CD44s,ZEB1"
"N",0.253002013409514,"NF","CD44s,MIR200"
"N",0.213831310791275,"NF","CD44s,MIR340"
"P",0.268911182824272,"DA","CD44s,SNAIL1"
"P",0.132882475325727,"DA","CD44s,TGFB"
"P",0.184018459782744,"DA","CD44s,MIR34"
"P",0.220762003860582,"DA","CD44s,HAS2"
"P",0.120762003860582,"DA","CD44s,ESRP1"
"P",0.209596016673628,"DA","CD24,CD24"
"P",0.214386554866537,"DA","CD24,MIR190"
"P",0.215230044800862,"TS","CD24,ZEB1"
"P",0.253002013409514,"TS","CD24,MIR200"
"P",0.213831310791275,"TS","CD24,MIR340"
"N",0.268911182824272,"NF","CD24,SNAIL1"
"N",0.132882475325727,"NF","CD24,TGFB"
"N",0.184018459782744,"NF","CD24,MIR34"
"N",0.220762003860582,"NF","CD24,HAS2"
"N",0.220762003860582,"NF","CD24,ESRP1"
"P",0.21561113697674,"DA","MIR190,MIR190"
"P",0.212369657773547,"TS","MIR190,ZEB1"
"N",0.179901298450061,"NF","MIR190,MIR200"
"P",0.216838870942831,"TS","MIR190,MIR340"
"P",0.287862878512432,"TS","MIR190,SNAIL1"
"P",0.334529623817032,"TS","MIR190,TGFB"
"N",0.302558184890026,"NF","MIR190,MIR34"
"N",0.212603576825184,"NF","MIR190,HAS2"
"N",0.212603576825184,"NF","MIR190,ESRP1"
"P",0.0160129434342939,"DA","ZEB1,ZEB1"
"P",0.251678559786332,"DA","ZEB1,MIR200"
"P",0.212393484692802,"DA","ZEB1,MIR340"
"N",0.269807745168532,"NF","ZEB1,SNAIL1"
"N",0.132598114791661,"NF","ZEB1,TGFB"
"N",0.181855175114038,"NF","ZEB1,MIR34"
"N",0.215230044800862,"NF","ZEB1,HAS2"
"N",0.215230044800862,"NF","ZEB1,ESRP1"
"P",0.484204428539656,"DA","MIR200,MIR200"
"P",0.255220583664239,"DA","MIR200,MIR340"
"P",0.318486888323652,"TS","MIR200,SNAIL1"
"P",0.312990577869065,"TS","MIR200,TGFB"
"N",0.129061886445478,"NF","MIR200,MIR34"
"N",0.251945640785336,"NF","MIR200,HAS2"
"N",0.251945640785336,"NF","MIR200,ESRP1"
"P",0.218066604908922,"DA","MIR340,MIR340"
"N",0.269935850755961,"NF","MIR340,SNAIL1"
"N",0.131249822264503,"NF","MIR340,TGFB"
"N",0.18238580672152,"NF","MIR340,MIR34"
"N",0.213831310791275,"NF","MIR340,HAS2"
"N",0.213831310791275,"NF","MIR340,ESRP1"
"P",0.161193971833446,"DA","SNAIL1,SNAIL1"
"P",0.308618607818671,"DA","SNAIL1,TGFB"
"N",0.376426484475099,"NF","SNAIL1,MIR34"
"P",0.270655275216393,"TS","SNAIL1,HAS2"
"P",0.270655275216393,"TS","SNAIL1,ESRP1"
"P",0.256288788329666,"DA","TGFB,TGFB"
"N",0.323617016952355,"NF","TGFB,MIR34"
"P",0.131506232520913,"TS","TGFB,HAS2"
"P",0.131506232520913,"TS","TGFB,ESRP1"
"P",0.390945245575044,"TS","MIR34,MIR34"
"P",0.180177124314818,"TS","MIR34,HAS2"
"P",0.180177124314818,"TS","MIR34,ESRP1"
"P",0.209596016673628,"TS","HAS2,HAS2"
"P",0.209596016673628,"TS","HAS2,ESRP1"
"P",0.209596016673628,"TS","ESRP1,ESRP1"
