"Nature","Strength","Type","Node"
"P",0.0077944947670245,"TS","MIR200,MIR200"
"N",0.228692894354357,"NF","MIR200,HAS2"
"N",0.231815514308661,"NF","MIR200,MIR1199"
"N",0.230747313815645,"NF","MIR200,HA"
"P",0.230747313815645,"TS","MIR200,CD44s"
"P",0.230747313815645,"TS","MIR200,CD24"
"P",0.315300013713413,"TS","MIR200,TGFB"
"P",0.336916598997889,"TS","MIR200,MIR34"
"P",0.241573409651284,"TS","MIR200,SNAIL1"
"N",0.13212001000653,"NF","MIR200,GRHL2"
"N",0.228437465686182,"NF","MIR200,ZEB1"
"P",0.235829953032263,"DA","MIR200,MIR190"
"N",0.231815514308661,"NF","MIR200,MIR340"
"P",0.228692894354357,"DA","MIR200,ESRP1"
"P",0.209956186685666,"DA","HAS2,HAS2"
"P",0.221956186685666,"DA","HAS2,MIR1199"
"P",0.338127803847382,"DA","HAS2,HA"
"N",0.238127803847382,"NF","HAS2,CD44s"
"N",0.238127803847382,"NF","HAS2,CD24"
"N",0.0399671391419886,"NF","HAS2,TGFB"
"N",0.161258878798514,"NF","HAS2,MIR34"
"N",0.157691191097803,"NF","HAS2,SNAIL1"
"P",0.126970511855245,"DA","HAS2,GRHL2"
"P",0.224455961561848,"TS","HAS2,ZEB1"
"N",0.154426409151142,"NF","HAS2,MIR190"
"P",0.221956186685666,"TS","HAS2,MIR340"
"N",0.209956186685666,"NF","HAS2,ESRP1"
"P",0.233956186685666,"DA","MIR1199,MIR1199"
"P",0.221956186685666,"DA","MIR1199,HA"
"N",0.221956186685666,"NF","MIR1199,CD44s"
"N",0.221956186685666,"NF","MIR1199,CD24"
"N",0.036377395552245,"NF","MIR1199,TGFB"
"N",0.173673197153427,"NF","MIR1199,MIR34"
"N",0.147859056805237,"NF","MIR1199,SNAIL1"
"P",0.138970511855245,"DA","MIR1199,GRHL2"
"P",0.21495573643803,"TS","MIR1199,ZEB1"
"N",0.166426409151142,"NF","MIR1199,MIR190"
"P",0.233956186685666,"TS","MIR1199,MIR340"
"N",0.221956186685666,"NF","MIR1199,ESRP1"
"P",0.209956186685666,"DA","HA,HA"
"N",0.209956186685666,"NF","HA,CD44s"
"N",0.209956186685666,"NF","HA,CD24"
"N",0.0551529057563266,"NF","HA,TGFB"
"N",0.192448707357508,"NF","HA,MIR34"
"N",0.133399853769184,"NF","HA,SNAIL1"
"P",0.125874241256806,"DA","HA,GRHL2"
"P",0.224455961561848,"TS","HA,ZEB1"
"N",0.142175727952232,"NF","HA,MIR190"
"P",0.221956186685666,"TS","HA,MIR340"
"N",0.238127803847382,"NF","HA,ESRP1"
"P",0.209956186685666,"TS","CD44s,CD44s"
"P",0.209956186685666,"TS","CD44s,CD24"
"P",0.0551529057563266,"TS","CD44s,TGFB"
"P",0.192448707357508,"TS","CD44s,MIR34"
"P",0.133399853769184,"TS","CD44s,SNAIL1"
"N",0.125874241256806,"NF","CD44s,GRHL2"
"N",0.224455961561848,"NF","CD44s,ZEB1"
"P",0.142175727952232,"DA","CD44s,MIR190"
"N",0.221956186685666,"NF","CD44s,MIR340"
"P",0.138127803847382,"DA","CD44s,ESRP1"
"P",0.209956186685666,"TS","CD24,CD24"
"P",0.0551529057563266,"TS","CD24,TGFB"
"P",0.192448707357508,"TS","CD24,MIR34"
"P",0.133399853769184,"TS","CD24,SNAIL1"
