"Nature","Strength","Type","Node"
"P",0.2834137099156,"TS","GRHL2,GRHL2"
"P",0.0997485108074865,"TS","GRHL2,TGFB"
"P",0.262377555375873,"TS","GRHL2,MIR34"
"P",0.260540038897913,"TS","GRHL2,MIR200"
"N",0.203681238500373,"NF","GRHL2,HAS2"
"N",0.203681238500373,"NF","GRHL2,ESRP1"
"P",0.205563591441549,"TS","GRHL2,MIR340"
"N",0.205563591441549,"NF","GRHL2,MIR1199"
"N",0.203915716333136,"NF","GRHL2,HA"
"N",0.205386307351124,"NF","GRHL2,ZEB1"
"N",0.203915716333136,"NF","GRHL2,CD44s"
"P",0.103915716333136,"DA","GRHL2,CD24"
"N",0.231200355052358,"NF","GRHL2,MIR190"
"P",0.183382221633598,"DA","GRHL2,SNAIL1"
"P",0.180193928950109,"DA","TGFB,TGFB"
"P",0.130925167406321,"DA","TGFB,MIR34"
"P",0.23921468000762,"DA","TGFB,MIR200"
"N",0.0926824139724934,"NF","TGFB,HAS2"
"N",0.0926824139724934,"NF","TGFB,ESRP1"
"P",0.0921695934596729,"TS","TGFB,MIR340"
"N",0.0921695934596729,"NF","TGFB,MIR1199"
"N",0.0919655118270199,"NF","TGFB,HA"
"N",0.0925408186801088,"NF","TGFB,ZEB1"
"N",0.0919655118270199,"NF","TGFB,CD44s"
"P",0.0919655118270199,"DA","TGFB,CD24"
"P",0.280643803102478,"TS","TGFB,MIR190"
"P",0.154241479189546,"TS","TGFB,SNAIL1"
"P",0.0816564058625322,"DA","MIR34,MIR34"
"P",0.0435049261191017,"DA","MIR34,MIR200"
"N",0.165226839742595,"NF","MIR34,HAS2"
"N",0.165226839742595,"NF","MIR34,ESRP1"
"P",0.166369261677097,"TS","MIR34,MIR340"
"N",0.166369261677097,"NF","MIR34,MIR1199"
"N",0.166165180044444,"NF","MIR34,HA"
"N",0.166613907922692,"NF","MIR34,ZEB1"
"N",0.166165180044444,"NF","MIR34,CD44s"
"P",0.166165180044444,"DA","MIR34,CD24"
"P",0.130004272272558,"TS","MIR34,MIR190"
"P",0.104112995256709,"TS","MIR34,SNAIL1"
"P",0.0053534463756713,"DA","MIR200,MIR200"
"N",0.163389323264635,"NF","MIR200,HAS2"
"N",0.163389323264635,"NF","MIR200,ESRP1"
"P",0.164531745199136,"TS","MIR200,MIR340"
"N",0.164531745199136,"NF","MIR200,MIR1199"
"N",0.163627883243508,"NF","MIR200,HA"
"N",0.164140252477248,"NF","MIR200,ZEB1"
"N",0.163627883243508,"NF","MIR200,CD44s"
"P",0.163627883243508,"DA","MIR200,CD24"
"P",0.128166755794598,"TS","MIR200,MIR190"
"P",0.0837754641414275,"TS","MIR200,SNAIL1"
"P",0.123948767085145,"DA","HAS2,HAS2"
"P",0.123948767085145,"DA","HAS2,ESRP1"
"N",0.125831120026322,"NF","HAS2,MIR340"
"P",0.125831120026322,"DA","HAS2,MIR1199"
"P",0.224841021016421,"DA","HAS2,HA"
"P",0.127308250094918,"TS","HAS2,ZEB1"
"P",0.124841021016421,"TS","HAS2,CD44s"
"N",0.124841021016421,"NF","HAS2,CD24"
"P",0.151467883637131,"TS","HAS2,MIR190"
"N",0.15902877716519,"NF","HAS2,SNAIL1"
"P",0.123948767085145,"DA","ESRP1,ESRP1"
"N",0.125831120026322,"NF","ESRP1,MIR340"
"P",0.125831120026322,"DA","ESRP1,MIR1199"
"P",0.124841021016421,"DA","ESRP1,HA"
"P",0.127308250094918,"TS","ESRP1,ZEB1"
"P",0.224841021016421,"TS","ESRP1,CD44s"
"N",0.124841021016421,"NF","ESRP1,CD24"
"P",0.151467883637131,"TS","ESRP1,MIR190"
"N",0.15902877716519,"NF","ESRP1,SNAIL1"
"P",0.127713472967498,"TS","MIR340,MIR340"
"N",0.127713472967498,"NF","MIR340,MIR1199"
"N",0.125831120026322,"NF","MIR340,HA"
"N",0.126903027222338,"NF","MIR340,ZEB1"
"N",0.125831120026322,"NF","MIR340,CD44s"
"P",0.125831120026322,"DA","MIR340,CD24"
"N",0.153350236578307,"NF","MIR340,MIR190"
"P",0.159268585318668,"DA","MIR340,SNAIL1"
"P",0.127713472967498,"DA","MIR1199,MIR1199"
"P",0.125831120026322,"DA","MIR1199,HA"
"P",0.126903027222338,"TS","MIR1199,ZEB1"
"P",0.125831120026322,"TS","MIR1199,CD44s"
"N",0.125831120026322,"NF","MIR1199,CD24"
"P",0.153350236578307,"TS","MIR1199,MIR190"
"N",0.159268585318668,"NF","MIR1199,SNAIL1"
"P",0.123948767085145,"DA","HA,HA"
"P",0.127308250094918,"TS","HA,ZEB1"
"P",0.123948767085145,"TS","HA,CD44s"
"N",0.123948767085145,"NF","HA,CD24"
"P",0.154712634398471,"TS","HA,MIR190"
"N",0.158851128013165,"NF","HA,SNAIL1"
"P",0.074126360126159,"TS","ZEB1,ZEB1"
"P",0.127308250094918,"DA","ZEB1,CD44s"
"N",0.127308250094918,"NF","ZEB1,CD24"
"P",0.15314909533838,"DA","ZEB1,MIR190"
"N",0.159408571221711,"NF","ZEB1,SNAIL1"
"P",0.123948767085145,"DA","CD44s,CD44s"
"N",0.123948767085145,"NF","CD44s,CD24"
"P",0.154712634398471,"DA","CD44s,MIR190"
"N",0.158851128013165,"NF","CD44s,SNAIL1"
"P",0.123948767085145,"TS","CD24,CD24"
"N",0.154712634398471,"NF","CD24,MIR190"
"P",0.158851128013165,"TS","CD24,SNAIL1"
"P",0.178987000189116,"DA","MIR190,MIR190"
"P",0.154403053262235,"DA","MIR190,SNAIL1"
"P",0.072101862003879,"TS","SNAIL1,SNAIL1"
