"Nature","Strength","Type","Node"
"P",0.666385394090508,"DA","GRHL2,GRHL2"
"N",0.519131980799932,"NF","GRHL2,HAS2"
"P",0.519131980799932,"DA","GRHL2,ESRP1"
"P",0.535131980799932,"DA","GRHL2,MIR1199"
"N",0.526892605257868,"NF","GRHL2,HA"
"N",0.464754754108009,"NF","GRHL2,MIR200"
"P",0.34499794683898,"DA","GRHL2,TGFB"
"N",0.118249540153661,"NF","GRHL2,SNAIL1"
"P",0.394274999781668,"DA","GRHL2,MIR190"
"N",0.34682660530737,"NF","GRHL2,MIR34"
"P",0.523189554438732,"TS","GRHL2,ZEB1"
"P",0.535131980799932,"TS","GRHL2,MIR340"
"P",0.526892605257868,"TS","GRHL2,CD44s"
"P",0.626892605257868,"TS","GRHL2,CD24"
"P",0.371878567509356,"TS","HAS2,HAS2"
"N",0.371878567509356,"NF","HAS2,ESRP1"
"N",0.387878567509356,"NF","HAS2,MIR1199"
"P",0.30140992064467,"TS","HAS2,HA"
"P",0.363843913142503,"TS","HAS2,MIR200"
"N",0.236458937166859,"NF","HAS2,TGFB"
"P",0.113705558235244,"TS","HAS2,SNAIL1"
"N",0.247021586491092,"NF","HAS2,MIR190"
"P",0.19047942922566,"DA","HAS2,MIR34"
"N",0.394378342385538,"NF","HAS2,ZEB1"
"N",0.387878567509356,"NF","HAS2,MIR340"
"N",0.40140992064467,"NF","HAS2,CD44s"
"N",0.40140992064467,"NF","HAS2,CD24"
"P",0.371878567509356,"DA","ESRP1,ESRP1"
"P",0.387878567509356,"DA","ESRP1,MIR1199"
"N",0.40140992064467,"NF","ESRP1,HA"
"N",0.363843913142503,"NF","ESRP1,MIR200"
"P",0.236458937166859,"DA","ESRP1,TGFB"
"N",0.113705558235244,"NF","ESRP1,SNAIL1"
"P",0.247021586491092,"DA","ESRP1,MIR190"
"N",0.19047942922566,"NF","ESRP1,MIR34"
"P",0.394378342385538,"TS","ESRP1,ZEB1"
"P",0.387878567509356,"TS","ESRP1,MIR340"
"P",0.50140992064467,"TS","ESRP1,CD44s"
"P",0.40140992064467,"TS","ESRP1,CD24"
"P",0.403878567509356,"DA","MIR1199,MIR1199"
"N",0.387878567509356,"NF","MIR1199,HA"
"N",0.365747949700005,"NF","MIR1199,MIR200"
"P",0.232612783320705,"DA","MIR1199,TGFB"
"N",0.0938014814966344,"NF","MIR1199,SNAIL1"
"P",0.263021586491092,"DA","MIR1199,MIR190"
"N",0.209291310413779,"NF","MIR1199,MIR34"
"P",0.38487811726172,"TS","MIR1199,ZEB1"
"P",0.403878567509356,"TS","MIR1199,MIR340"
"P",0.387878567509356,"TS","MIR1199,CD44s"
"P",0.387878567509356,"TS","MIR1199,CD24"
"P",0.371878567509356,"TS","HA,HA"
"P",0.36188599407141,"TS","HA,MIR200"
"N",0.251184211892134,"NF","HA,TGFB"
"P",0.0782037585364826,"TS","HA,SNAIL1"
"N",0.238770905292182,"NF","HA,MIR190"
"P",0.227862738985208,"DA","HA,MIR34"
"N",0.394378342385538,"NF","HA,ZEB1"
"N",0.387878567509356,"NF","HA,MIR340"
"N",0.371878567509356,"NF","HA,CD44s"
"N",0.371878567509356,"NF","HA,CD24"
"P",0.105688815534719,"TS","MIR200,MIR200"
"P",0.159957404624918,"TS","MIR200,TGFB"
"P",0.214003464934167,"TS","MIR200,SNAIL1"
"N",0.298011105177089,"NF","MIR200,MIR190"
"P",0.364678806483188,"DA","MIR200,MIR34"
"N",0.365936452860738,"NF","MIR200,ZEB1"
"N",0.365747949700005,"NF","MIR200,MIR340"
"N",0.36188599407141,"NF","MIR200,CD44s"
"N",0.36188599407141,"NF","MIR200,CD24"
"P",0.271275641415796,"DA","TGFB,TGFB"
"P",0.192387832091358,"DA","TGFB,SNAIL1"
"P",0.268382240520441,"DA","TGFB,MIR190"
"P",0.206498482206833,"TS","TGFB,MIR34"
"P",0.25565387197665,"TS","TGFB,ZEB1"
"P",0.232612783320705,"TS","TGFB,MIR340"
"P",0.251184211892134,"TS","TGFB,CD44s"
"P",0.251184211892134,"TS","TGFB,CD24"
"P",0.0291857321497046,"TS","SNAIL1,SNAIL1"
"P",0.148540840512757,"DA","SNAIL1,MIR190"
"P",0.115247115223955,"TS","SNAIL1,MIR34"
"N",0.0974653589602947,"NF","SNAIL1,ZEB1"
"N",0.0938014814966344,"NF","SNAIL1,MIR340"
"N",0.0782037585364826,"NF","SNAIL1,CD44s"
"N",0.0782037585364826,"NF","SNAIL1,CD24"
"P",0.122164605472828,"DA","MIR190,MIR190"
"P",0.0895123440081185,"TS","MIR190,MIR34"
"P",0.234949932795845,"TS","MIR190,ZEB1"
"P",0.263021586491092,"TS","MIR190,MIR340"
"P",0.238770905292182,"TS","MIR190,CD44s"
"P",0.238770905292182,"TS","MIR190,CD24"
"P",0.14172132299787,"DA","MIR34,MIR34"
"N",0.211640185447663,"NF","MIR34,ZEB1"
"N",0.209291310413779,"NF","MIR34,MIR340"
"N",0.227862738985208,"NF","MIR34,CD44s"
"N",0.227862738985208,"NF","MIR34,CD24"
"P",0.204502888970172,"DA","ZEB1,ZEB1"
"P",0.38487811726172,"DA","ZEB1,MIR340"
"P",0.394378342385538,"DA","ZEB1,CD44s"
"P",0.394378342385538,"DA","ZEB1,CD24"
"P",0.403878567509356,"DA","MIR340,MIR340"
"P",0.387878567509356,"DA","MIR340,CD44s"
"P",0.387878567509356,"DA","MIR340,CD24"
"P",0.371878567509356,"DA","CD44s,CD44s"
"P",0.371878567509356,"DA","CD44s,CD24"
"P",0.371878567509356,"DA","CD24,CD24"
