"Nature","Strength","Type","Node"
"P",1.20250474003111,"DA","GRHL2,GRHL2"
"P",1.06601409350946,"DA","GRHL2,MIR340"
"P",1.06601409350946,"DA","GRHL2,MIR1199"
"N",1.04181634849646,"NF","GRHL2,HA"
"P",1.14181634849645,"DA","GRHL2,CD24"
"P",1.04766115233299,"DA","GRHL2,ESRP1"
"P",0.610370249759636,"DA","GRHL2,MIR34"
"N",0.696901839006907,"NF","GRHL2,MIR190"
"P",0.284764671750135,"TS","GRHL2,SNAIL1"
"N",0.108512535743423,"NF","GRHL2,TGFB"
"P",0.806012566150547,"TS","GRHL2,MIR200"
"P",1.12206882462102,"TS","GRHL2,ZEB1"
"N",1.04766115233299,"NF","GRHL2,HAS2"
"P",1.04181634849646,"TS","GRHL2,CD44s"
"P",0.929523446987816,"DA","MIR340,MIR340"
"P",0.929523446987816,"DA","MIR340,MIR1199"
"N",0.911170505811346,"NF","MIR340,HA"
"P",0.911170505811346,"DA","MIR340,CD24"
"P",0.911170505811346,"DA","MIR340,ESRP1"
"P",0.469601593194932,"DA","MIR340,MIR34"
"N",0.560411192485259,"NF","MIR340,MIR190"
"P",0.262955969477804,"TS","MIR340,SNAIL1"
"N",0.0979559079401605,"NF","MIR340,TGFB"
"P",0.690741261648367,"TS","MIR340,MIR200"
"P",0.988685986384484,"TS","MIR340,ZEB1"
"N",0.911170505811346,"NF","MIR340,HAS2"
"P",0.911170505811346,"TS","MIR340,CD44s"
"P",0.929523446987816,"DA","MIR1199,MIR1199"
"N",0.911170505811346,"NF","MIR1199,HA"
"P",0.911170505811346,"DA","MIR1199,CD24"
"P",0.911170505811346,"DA","MIR1199,ESRP1"
"P",0.469601593194932,"DA","MIR1199,MIR34"
"N",0.560411192485259,"NF","MIR1199,MIR190"
"P",0.262955969477804,"TS","MIR1199,SNAIL1"
"N",0.0979559079401605,"NF","MIR1199,TGFB"
"P",0.690741261648367,"TS","MIR1199,MIR200"
"P",0.988685986384484,"TS","MIR1199,ZEB1"
"N",0.911170505811346,"NF","MIR1199,HAS2"
"P",0.911170505811346,"TS","MIR1199,CD44s"
"P",0.892817564634876,"TS","HA,HA"
"N",0.892817564634876,"NF","HA,CD24"
"N",0.870576446405405,"NF","HA,ESRP1"
"N",0.482050572786769,"NF","HA,MIR34"
"P",0.527986124365368,"TS","HA,MIR190"
"N",0.250773806289948,"NF","HA,SNAIL1"
"P",0.110404887531997,"DA","HA,TGFB"
"N",0.668144712757652,"NF","HA,MIR200"
"N",0.95910471668615,"NF","HA,ZEB1"
"P",0.770576446405405,"DA","HA,HAS2"
"N",0.892817564634876,"NF","HA,CD44s"
"P",0.892817564634876,"DA","CD24,CD24"
"P",0.870576446405405,"DA","CD24,ESRP1"
"P",0.482050572786769,"DA","CD24,MIR34"
"N",0.527986124365368,"NF","CD24,MIR190"
"P",0.250773806289948,"TS","CD24,SNAIL1"
"N",0.110404887531997,"NF","CD24,TGFB"
"P",0.668144712757652,"TS","CD24,MIR200"
"P",0.95910471668615,"TS","CD24,ZEB1"
"N",0.870576446405405,"NF","CD24,HAS2"
"P",0.892817564634876,"TS","CD24,CD44s"
"P",0.892817564634876,"DA","ESRP1,ESRP1"
"P",0.450180420308413,"DA","ESRP1,MIR34"
"N",0.542058251308789,"NF","ESRP1,MIR190"
"P",0.264794498654463,"TS","ESRP1,SNAIL1"
"N",0.100520010504263,"NF","ESRP1,TGFB"
"P",0.686400058297263,"TS","ESRP1,MIR200"
"P",0.95910471668615,"TS","ESRP1,ZEB1"
"N",0.892817564634876,"NF","ESRP1,HAS2"
"P",0.970576446405405,"TS","ESRP1,CD44s"
"P",0.268898038907824,"DA","MIR34,MIR34"
"N",0.230687318501405,"NF","MIR34,MIR190"
"P",0.226619989527537,"TS","MIR34,SNAIL1"
"N",0.227802842109811,"NF","MIR34,TGFB"
"N",0.448511071628174,"NF","MIR34,MIR200"
"P",0.500044125046383,"TS","MIR34,ZEB1"
"N",0.450180420308413,"NF","MIR34,HAS2"
"P",0.482050572786769,"TS","MIR34,CD44s"
"P",0.191298937982701,"TS","MIR190,MIR190"
"N",0.158595505440011,"NF","MIR190,SNAIL1"
"N",0.0930313801194109,"NF","MIR190,TGFB"
"P",0.407022093990028,"DA","MIR190,MIR200"
"N",0.577543482591756,"NF","MIR190,ZEB1"
"P",0.542058251308789,"DA","MIR190,HAS2"
"N",0.527986124365368,"NF","MIR190,CD44s"
"P",0.0657187320542556,"TS","SNAIL1,SNAIL1"
"N",0.16902561989898,"NF","SNAIL1,TGFB"
"N",0.20147007966383,"NF","SNAIL1,MIR200"
"P",0.271002572538567,"DA","SNAIL1,ZEB1"
"N",0.264794498654463,"NF","SNAIL1,HAS2"
"P",0.250773806289948,"DA","SNAIL1,CD44s"
"P",0.186707645311799,"TS","TGFB,TGFB"
"P",0.0473736997163736,"TS","TGFB,MIR200"
"N",0.114715047549653,"NF","TGFB,ZEB1"
"P",0.100520010504263,"TS","TGFB,HAS2"
"N",0.110404887531997,"NF","TGFB,CD44s"
"P",0.318448896999912,"DA","MIR200,MIR200"
"P",0.727040042127393,"DA","MIR200,ZEB1"
"N",0.686400058297263,"NF","MIR200,HAS2"
"P",0.668144712757652,"DA","MIR200,CD44s"
"P",0.809439763571934,"DA","ZEB1,ZEB1"
"N",0.95910471668615,"NF","ZEB1,HAS2"
"P",0.95910471668615,"DA","ZEB1,CD44s"
"P",0.892817564634876,"TS","HAS2,HAS2"
"N",0.870576446405405,"NF","HAS2,CD44s"
"P",0.892817564634876,"DA","CD44s,CD44s"
