"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",-0.0386087253008266,-0.0187571033753804,0.0601444813000426,0.0181768587189032,0.0181768587189032,0.0601444813000426,-0.0386087253008266,0.0601444813000426,0.0444164644348829,-0.0154076443048986,1,1,0.0601444813000426,0.0601444813000426,-0.0601257052113552,-0.0265412596811079,-0.0265412596811079,-0.00412859639601611,0.0444164644348829,0.0444164644348829,0.0444164644348829,-0.0485064913436839,-0.00412859639601611,0.0601444813000426,-0.00199080058640966,0.0336129132775479,0.0336129132775479,0.0236026607827947,0.0236026607827947,-0.0386087253008266,0.0498973527849727,-0.0386087253008266,0.0601444813000426,-0.0386087253008266,-0.0386087253008266,-0.0386087253008266,-0.0386087253008266,0.0336129132775479,0.0584792103523349,-0.0386087253008266,0.0601444813000426,0.0601444813000426,0.0181768587189032,-0.0153324364406528,-0.0153324364406528,-0.0386087253008266,-0.0444164644348829,0.0601444813000426,0.0601444813000426,-0.059021788198396,0.0444164644348829,0.0493551481995097,0.0444164644348829,0.059021788198396,0.0601444813000426,0.081026163878936,0.497636274935648,-0.0386087253008266,-0.0444164644348829,0.0601444813000426,0.0611922975257027,0.0611922975257027,0.0444858009362146,0.0386087253008266,0.0444164644348829,0.0336882933303127,0.0444858009362146,0.0601444813000426,-0.0601444813000426,0.0601444813000426,0.0601444813000426,-0.0336882933303127
"EGFR",-0.0386087253008266,-0.0187571033753804,0.0601444813000426,0.0181768587189032,0.0181768587189032,0.0601444813000426,-0.0386087253008266,0.0601444813000426,0.0444164644348829,-0.0154076443048986,1,1,0.0601444813000426,0.0601444813000426,-0.0601257052113552,-0.0265412596811079,-0.0265412596811079,-0.00412859639601611,0.0444164644348829,0.0444164644348829,0.0444164644348829,-0.0485064913436839,-0.00412859639601611,0.0601444813000426,-0.00199080058640966,0.0336129132775479,0.0336129132775479,0.0236026607827947,0.0236026607827947,-0.0386087253008266,0.0498973527849727,-0.0386087253008266,0.0601444813000426,-0.0386087253008266,-0.0386087253008266,-0.0386087253008266,-0.0386087253008266,0.0336129132775479,0.0584792103523349,-0.0386087253008266,0.0601444813000426,0.0601444813000426,0.0181768587189032,-0.0153324364406528,-0.0153324364406528,-0.0386087253008266,-0.0444164644348829,0.0601444813000426,0.0601444813000426,-0.059021788198396,0.0444164644348829,0.0493551481995097,0.0444164644348829,0.059021788198396,0.0601444813000426,0.081026163878936,0.497636274935648,-0.0386087253008266,-0.0444164644348829,0.0601444813000426,0.0611922975257027,0.0611922975257027,0.0444858009362146,0.0386087253008266,0.0444164644348829,0.0336882933303127,0.0444858009362146,0.0601444813000426,-0.0601444813000426,0.0601444813000426,0.0601444813000426,-0.0336882933303127
"EGR1",0.165013191607673,-0.283112189213366,0.998896245895947,0.290285423292785,0.290285423292785,0.998896245895947,0.165013191607673,0.998896245895947,0.84172188717273,-0.299667151897192,0.0601444813000426,0.0601444813000426,1,1,-0.998896853017535,0.0590479877213028,0.0590479877213028,0.398485511272171,0.84172188717273,0.84172188717273,0.84172188717273,-0.9464713662547,0.398485511272171,0.998896245895947,-0.0170955453166742,0.376378328795657,0.376378328795657,0.0805678774142513,0.0805678774142513,0.165013191607673,0.657352135884199,0.165013191607673,0.998896245895947,0.165013191607673,0.165013191607673,0.165013191607673,0.165013191607673,0.376378328795657,0.997240764923176,0.165013191607673,0.998896245895947,0.998896245895947,0.290285423292785,0.0689942838999113,0.0689942838999113,0.165013191607673,-0.84172188717273,0.998896245895947,0.998896245895947,-0.997793096896469,0.84172188717273,0.656805525642291,0.84172188717273,0.997793096896469,1,0.57726839414083,0.35379154999932,0.165013191607673,-0.84172188717273,0.998896245895947,0.979033962718776,0.979033962718776,0.823457673939589,-0.165013191607673,0.84172188717273,0.48013425353451,0.823457673939589,0.998896245895947,-0.998896245895947,0.998896245895947,1,-0.48013425353451
"ERK",0.165013191607673,-0.283112189213366,0.998896245895947,0.290285423292785,0.290285423292785,0.998896245895947,0.165013191607673,0.998896245895947,0.84172188717273,-0.299667151897192,0.0601444813000426,0.0601444813000426,1,1,-0.998896853017535,0.0590479877213028,0.0590479877213028,0.398485511272171,0.84172188717273,0.84172188717273,0.84172188717273,-0.9464713662547,0.398485511272171,0.998896245895947,-0.0170955453166742,0.376378328795657,0.376378328795657,0.0805678774142513,0.0805678774142513,0.165013191607673,0.657352135884199,0.165013191607673,0.998896245895947,0.165013191607673,0.165013191607673,0.165013191607673,0.165013191607673,0.376378328795657,0.997240764923176,0.165013191607673,0.998896245895947,0.998896245895947,0.290285423292785,0.0689942838999113,0.0689942838999113,0.165013191607673,-0.84172188717273,0.998896245895947,0.998896245895947,-0.997793096896469,0.84172188717273,0.656805525642291,0.84172188717273,0.997793096896469,1,0.57726839414083,0.35379154999932,0.165013191607673,-0.84172188717273,0.998896245895947,0.979033962718776,0.979033962718776,0.823457673939589,-0.165013191607673,0.84172188717273,0.48013425353451,0.823457673939589,0.998896245895947,-0.998896245895947,0.998896245895947,1,-0.48013425353451
"Ecadherin",-0.163911563605535,0.283112097439456,-0.997793096896469,-0.291387275349889,-0.291387275349889,-0.997793096896469,-0.163911563605535,-0.997793096896469,-0.840635995856677,0.29966465381828,-0.0601257052113552,-0.0601257052113552,-0.998896853017535,-0.998896853017535,1,-0.0601488095827857,-0.0601488095827857,-0.399573068859404,-0.840635995856677,-0.840635995856677,-0.840635995856677,0.945365068175589,-0.399573068859404,-0.997793096896469,0.0170815652876144,-0.377479123254509,-0.377479123254509,-0.0805594964785901,-0.0805594964785901,-0.163911563605535,-0.656263504031426,-0.163911563605535,-0.997793096896469,-0.163911563605535,-0.163911563605535,-0.163911563605535,-0.163911563605535,-0.377479123254509,-0.998344516842684,-0.163911563605535,-0.997793096896469,-0.997793096896469,-0.291387275349889,-0.0690023289600254,-0.0690023289600254,-0.163911563605535,0.840635995856677,-0.997793096896469,-0.997793096896469,0.998896241861916,-0.840635995856677,-0.655717494178991,-0.840635995856677,-0.998896241861916,-0.998896853017535,-0.578365918902887,-0.353772091681489,-0.163911563605535,0.840635995856677,-0.997793096896469,-0.980134644883926,-0.980134644883926,-0.824548410454313,0.163911563605535,-0.840635995856677,-0.481240105332762,-0.824548410454313,-0.997793096896469,0.997793096896469,-0.997793096896469,-0.998896853017535,0.481240105332762
"FGF",-0.0386269780623058,-0.0529788193761646,0.0590479877213028,0.00716834634175466,0.00716834634175466,0.0590479877213028,-0.0386269780623058,0.0590479877213028,0.0309497477690286,-0.0584917274258152,-0.0265412596811079,-0.0265412596811079,0.0590479877213028,0.0590479877213028,-0.0601488095827857,1,1,0.0214831861724001,0.0309497477690286,0.0309497477690286,0.0309497477690286,-0.0331022959475693,0.0214831861724001,0.0590479877213028,-0.00548420122191845,0.0270330566971824,0.0270330566971824,0.0424745909930822,0.0424745909930822,-0.0386269780623058,0.0243196377762641,-0.0386269780623058,0.0590479877213028,-0.0386269780623058,-0.0386269780623058,-0.0386269780623058,-0.0386269780623058,0.0270330566971824,0.0607021475474699,-0.0386269780623058,0.0590479877213028,0.0590479877213028,0.00716834634175466,-0.00329155863162246,-0.00329155863162246,-0.0386269780623058,-0.0309497477690286,0.0590479877213028,0.0590479877213028,-0.0601488095827857,0.0309497477690286,0.0248732617425023,0.0309497477690286,0.0601488095827857,0.0590479877213028,0.09545879637338,0.238400788804393,-0.0386269780623058,-0.0309497477690286,0.0590479877213028,0.0634544609785597,0.0634544609785597,0.0512926498210925,0.0386269780623058,0.0309497477690286,0.0171112890132676,0.0512926498210925,0.0590479877213028,-0.0590479877213028,0.0590479877213028,0.0590479877213028,-0.0171112890132676
"FGFR",-0.0386269780623058,-0.0529788193761646,0.0590479877213028,0.00716834634175466,0.00716834634175466,0.0590479877213028,-0.0386269780623058,0.0590479877213028,0.0309497477690286,-0.0584917274258152,-0.0265412596811079,-0.0265412596811079,0.0590479877213028,0.0590479877213028,-0.0601488095827857,1,1,0.0214831861724001,0.0309497477690286,0.0309497477690286,0.0309497477690286,-0.0331022959475693,0.0214831861724001,0.0590479877213028,-0.00548420122191845,0.0270330566971824,0.0270330566971824,0.0424745909930822,0.0424745909930822,-0.0386269780623058,0.0243196377762641,-0.0386269780623058,0.0590479877213028,-0.0386269780623058,-0.0386269780623058,-0.0386269780623058,-0.0386269780623058,0.0270330566971824,0.0607021475474699,-0.0386269780623058,0.0590479877213028,0.0590479877213028,0.00716834634175466,-0.00329155863162246,-0.00329155863162246,-0.0386269780623058,-0.0309497477690286,0.0590479877213028,0.0590479877213028,-0.0601488095827857,0.0309497477690286,0.0248732617425023,0.0309497477690286,0.0601488095827857,0.0590479877213028,0.09545879637338,0.238400788804393,-0.0386269780623058,-0.0309497477690286,0.0590479877213028,0.0634544609785597,0.0634544609785597,0.0512926498210925,0.0386269780623058,0.0309497477690286,0.0171112890132676,0.0512926498210925,0.0590479877213028,-0.0590479877213028,0.0590479877213028,0.0590479877213028,-0.0171112890132676
"FOXC2",0.0292785677107463,-0.0656726124443324,0.397381626039203,-0.0673712379842653,-0.0673712379842653,0.397381626039203,0.0292785677107463,0.397381626039203,0.277888098956086,-0.0733659580413396,-0.00412859639601611,-0.00412859639601611,0.398485511272171,0.398485511272171,-0.399573068859404,0.0214831861724001,0.0214831861724001,1,0.277888098956086,0.277888098956086,0.277888098956086,-0.352634046062089,1,0.397381626039203,-0.0246432229875729,0.128000137293912,0.128000137293912,0.0418294570975971,0.0418294570975971,0.0292785677107463,0.0559468423779381,0.0292785677107463,0.397381626039203,0.0292785677107463,0.0292785677107463,0.0292785677107463,0.0292785677107463,0.128000137293912,0.400133114876401,0.0292785677107463,0.397381626039203,0.397381626039203,-0.0673712379842653,0.0238450075561695,0.0238450075561695,0.0292785677107463,-0.277888098956086,0.397381626039203,0.397381626039203,-0.400676956109626,0.277888098956086,0.055403781834289,0.277888098956086,0.400676956109626,0.398485511272171,0.247173214937777,0.12613424763587,0.0292785677107463,-0.277888098956086,0.397381626039203,0.419411989411431,0.419411989411431,0.574969598151754,-0.0292785677107463,0.277888098956086,0.231832956752446,0.574969598151754,0.397381626039203,-0.397381626039203,0.397381626039203,0.398485511272171,-0.231832956752446
"FUS",0.113674640301474,-0.132473281940947,0.842825763157896,0.224672070515634,0.224672070515634,0.842825763157896,0.113674640301474,0.842825763157896,1,-0.142441578818178,0.0444164644348829,0.0444164644348829,0.84172188717273,0.84172188717273,-0.840635995856677,0.0309497477690286,0.0309497477690286,0.277888098956086,1,1,1,-0.895307129023352,0.277888098956086,0.842825763157896,-0.0112288151780167,0.256701762933852,0.256701762933852,0.0702133174040859,0.0702133174040859,0.113674640301474,0.525297810135847,0.113674640301474,0.842825763157896,0.113674640301474,0.113674640301474,0.113674640301474,0.113674640301474,0.256701762933852,0.840074937086503,0.113674640301474,0.842825763157896,0.842825763157896,0.224672070515634,0.0352180013130261,0.0352180013130261,0.113674640301474,-1,0.842825763157896,0.842825763157896,-0.839532117854274,1,0.524741359481311,1,0.839532117854274,0.84172188717273,0.494093728330243,0.263037349192957,0.113674640301474,-1,0.842825763157896,0.858337215094863,0.858337215094863,0.665340620826865,-0.113674640301474,1,0.348256424836829,0.665340620826865,0.842825763157896,-0.842825763157896,0.842825763157896,0.84172188717273,-0.348256424836829
"Frizzled",0.113674640301474,-0.132473281940947,0.842825763157896,0.224672070515634,0.224672070515634,0.842825763157896,0.113674640301474,0.842825763157896,1,-0.142441578818178,0.0444164644348829,0.0444164644348829,0.84172188717273,0.84172188717273,-0.840635995856677,0.0309497477690286,0.0309497477690286,0.277888098956086,1,1,1,-0.895307129023352,0.277888098956086,0.842825763157896,-0.0112288151780167,0.256701762933852,0.256701762933852,0.0702133174040859,0.0702133174040859,0.113674640301474,0.525297810135847,0.113674640301474,0.842825763157896,0.113674640301474,0.113674640301474,0.113674640301474,0.113674640301474,0.256701762933852,0.840074937086503,0.113674640301474,0.842825763157896,0.842825763157896,0.224672070515634,0.0352180013130261,0.0352180013130261,0.113674640301474,-1,0.842825763157896,0.842825763157896,-0.839532117854274,1,0.524741359481311,1,0.839532117854274,0.84172188717273,0.494093728330243,0.263037349192957,0.113674640301474,-1,0.842825763157896,0.858337215094863,0.858337215094863,0.665340620826865,-0.113674640301474,1,0.348256424836829,0.665340620826865,0.842825763157896,-0.842825763157896,0.842825763157896,0.84172188717273,-0.348256424836829
"GLI",0.113674640301474,-0.132473281940947,0.842825763157896,0.224672070515634,0.224672070515634,0.842825763157896,0.113674640301474,0.842825763157896,1,-0.142441578818178,0.0444164644348829,0.0444164644348829,0.84172188717273,0.84172188717273,-0.840635995856677,0.0309497477690286,0.0309497477690286,0.277888098956086,1,1,1,-0.895307129023352,0.277888098956086,0.842825763157896,-0.0112288151780167,0.256701762933852,0.256701762933852,0.0702133174040859,0.0702133174040859,0.113674640301474,0.525297810135847,0.113674640301474,0.842825763157896,0.113674640301474,0.113674640301474,0.113674640301474,0.113674640301474,0.256701762933852,0.840074937086503,0.113674640301474,0.842825763157896,0.842825763157896,0.224672070515634,0.0352180013130261,0.0352180013130261,0.113674640301474,-1,0.842825763157896,0.842825763157896,-0.839532117854274,1,0.524741359481311,1,0.839532117854274,0.84172188717273,0.494093728330243,0.263037349192957,0.113674640301474,-1,0.842825763157896,0.858337215094863,0.858337215094863,0.665340620826865,-0.113674640301474,1,0.348256424836829,0.665340620826865,0.842825763157896,-0.842825763157896,0.842825763157896,0.84172188717273,-0.348256424836829
"GSK3",-0.218551372625932,0.229580190051633,-0.9464713662547,-0.267654165622451,-0.267654165622451,-0.9464713662547,-0.218551372625932,-0.9464713662547,-0.895307129023352,0.246128979107162,-0.0485064913436839,-0.0485064913436839,-0.9464713662547,-0.9464713662547,0.945365068175589,-0.0331022959475693,-0.0331022959475693,-0.352634046062089,-0.895307129023352,-0.895307129023352,-0.895307129023352,1,-0.352634046062089,-0.9464713662547,0.017612559081253,-0.330565438477742,-0.330565438477742,-0.0634383029144367,-0.0634383029144367,-0.218551372625932,-0.609374197308794,-0.218551372625932,-0.9464713662547,-0.218551372625932,-0.218551372625932,-0.218551372625932,-0.218551372625932,-0.330565438477742,-0.944814311163429,-0.218551372625932,-0.9464713662547,-0.9464713662547,-0.267654165622451,-0.0485944502987576,-0.0485944502987576,-0.218551372625932,0.895307129023352,-0.9464713662547,-0.9464713662547,0.944261304490649,-0.895307129023352,-0.608828762818147,-0.895307129023352,-0.944261304490649,-0.9464713662547,-0.567871901279182,-0.30351425623143,-0.218551372625932,0.895307129023352,-0.9464713662547,-0.933221961222706,-0.933221961222706,-0.769889660864092,0.218551372625932,-0.895307129023352,-0.432126956967553,-0.769889660864092,-0.9464713662547,0.9464713662547,-0.9464713662547,-0.9464713662547,0.432126956967553
