"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.427076643927813,0.0773265068347036,-0.0459597792814141,0.255512724193689,0.00414229617594494,0.254913816857073,0.425868747737046,0.427076643927813,-0.0459597792814141,0.0773265068347036,1,1,0.427688008263924,0.427076643927813,-0.255512724193689,0.106992825389584,0.106992825389584,0.248265812247386,0.255512724193689,-0.0459597792814141,-0.0459597792814141,-0.0773265068347036,0.0688583198779422,0.255512724193689,-0.00120446560284411,0.0344013324702461,0.0344013324702461,0.109515157345621,0.109515157345621,0.427076643927813,0.255512724193689,0.018814666680976,0.255512724193689,-0.25493475541761,0.018814666680976,0.018814666680976,0.529820460319015,0.0344013324702461,0.427076643927813,0.426480100397853,0.255512724193689,0.255512724193689,0.255512724193689,0.101991445737695,0.101991445737695,0.427076643927813,-0.255512724193689,0.427076643927813,0.427076643927813,-0.427076643927813,0.255512724193689,0.255512724193689,0.255512724193689,0.424049677084373,0.12435913941119,0.121999443535711,0.529820460319015,0.529820460319015,-0.252478773385529,-0.0459597792814141,0.256121643663869,0.255512724193689,0.248265812247386,-0.427688008263924,-0.0459597792814141,0.25493475541761,0.25493475541761,-0.0459597792814141,0.0459597792814141,-0.0459597792814141,0.427688008263924,-0.25493475541761
"EGFR",0.427076643927813,0.0773265068347036,-0.0459597792814141,0.255512724193689,0.00414229617594494,0.254913816857073,0.425868747737046,0.427076643927813,-0.0459597792814141,0.0773265068347036,1,1,0.427688008263924,0.427076643927813,-0.255512724193689,0.106992825389584,0.106992825389584,0.248265812247386,0.255512724193689,-0.0459597792814141,-0.0459597792814141,-0.0773265068347036,0.0688583198779422,0.255512724193689,-0.00120446560284411,0.0344013324702461,0.0344013324702461,0.109515157345621,0.109515157345621,0.427076643927813,0.255512724193689,0.018814666680976,0.255512724193689,-0.25493475541761,0.018814666680976,0.018814666680976,0.529820460319015,0.0344013324702461,0.427076643927813,0.426480100397853,0.255512724193689,0.255512724193689,0.255512724193689,0.101991445737695,0.101991445737695,0.427076643927813,-0.255512724193689,0.427076643927813,0.427076643927813,-0.427076643927813,0.255512724193689,0.255512724193689,0.255512724193689,0.424049677084373,0.12435913941119,0.121999443535711,0.529820460319015,0.529820460319015,-0.252478773385529,-0.0459597792814141,0.256121643663869,0.255512724193689,0.248265812247386,-0.427688008263924,-0.0459597792814141,0.25493475541761,0.25493475541761,-0.0459597792814141,0.0459597792814141,-0.0459597792814141,0.427688008263924,-0.25493475541761
"EGR1",0.999396162954674,-0.174027356389113,0.375865630283497,0.825464353439867,0.0032761490550869,0.824856090450628,0.998188124024542,0.999396162954674,0.375865630283497,-0.174027356389113,0.427688008263924,0.427688008263924,1,0.999396162954674,-0.825464353439867,0.453351799596739,0.453351799596739,0.791641434578098,0.825464353439867,0.375865630283497,0.375865630283497,0.174027356389113,0.336953618786113,0.825464353439867,-0.0181282006403388,0.312300703435479,0.312300703435479,0.408564700369747,0.408564700369747,0.999396162954674,0.825464353439867,0.0716039786589723,0.825464353439867,-0.800681838526213,0.0716039786589723,0.0716039786589723,0.896712568792112,0.312300703435479,0.999396162954674,0.998791949393185,0.825464353439867,0.825464353439867,0.825464353439867,0.317315767608868,0.317315767608868,0.999396162954674,-0.825464353439867,0.999396162954674,0.999396162954674,-0.999396162954674,0.825464353439867,0.825464353439867,0.825464353439867,0.995168618887597,0.618586764824285,0.694490696502525,0.896712568792112,0.896712568792112,-0.822459145245784,0.375865630283497,0.82606405998859,0.825464353439867,0.791641434578098,-0.996375848179553,0.375865630283497,0.800681838526213,0.800681838526213,0.375865630283497,-0.375865630283497,0.375865630283497,1,-0.800681838526213
"ERK",1,-0.174626340057546,0.376459046491235,0.82606691452963,0.00266262045621995,0.825459026260544,0.998791972746438,1,0.376459046491235,-0.174626340057546,0.427076643927813,0.427076643927813,0.999396162954674,1,-0.82606691452963,0.453961656139292,0.453961656139292,0.79224432259085,0.82606691452963,0.376459046491235,0.376459046491235,0.174626340057546,0.337556127310513,0.82606691452963,-0.0175237214344577,0.312899439763477,0.312899439763477,0.409183209141484,0.409183209141484,1,0.82606691452963,0.0710094740228039,0.82606691452963,-0.801286485644728,0.0710094740228039,0.0710094740228039,0.897320370255854,0.312899439763477,1,0.999396162954674,0.82606691452963,0.82606691452963,0.82606691452963,0.316700683989484,0.316700683989484,1,-0.82606691452963,1,1,-1,0.82606691452963,0.82606691452963,0.82606691452963,0.995772126350045,0.619180002307098,0.695089749172315,0.897320370255854,0.897320370255854,-0.823060630224029,0.376459046491235,0.826666984122606,0.82606691452963,0.79224432259085,-0.99698008509441,0.376459046491235,0.801286485644728,0.801286485644728,0.376459046491235,-0.376459046491235,0.376459046491235,0.999396162954674,-0.801286485644728
"Ecadherin",-0.82606691452963,0.33885221157617,-0.546690573859536,-1,0.0143247079989164,-0.999396242209317,-0.824858964817531,-0.82606691452963,-0.546690573859536,0.33885221157617,-0.255512724193689,-0.255512724193689,-0.825464353439867,-0.82606691452963,1,-0.369456070382017,-0.369456070382017,-0.963763834731577,-1,-0.546690573859536,-0.546690573859536,-0.33885221157617,-0.509057545324942,-1,0.0138962760985355,-0.486786310421625,-0.486786310421625,-0.31142639024251,-0.31142639024251,-0.82606691452963,-1,-0.0662547207032361,-1,0.964370998330763,-0.0662547207032361,-0.0662547207032361,-0.723401997534071,-0.486786310421625,-0.82606691452963,-0.825464353439867,-1,-1,-1,-0.21998357371982,-0.21998357371982,-0.82606691452963,1,-0.82606691452963,-0.82606691452963,0.82606691452963,-1,-1,-1,-0.83029358099579,-0.751964514952393,-0.804970095043816,-0.723401997534071,-0.723401997534071,0.996982015336068,-0.546690573859536,-0.999396242209317,-1,-0.963763834731577,0.823048430664026,-0.546690573859536,-0.964370998330763,-0.964370998330763,-0.546690573859536,0.546690573859536,-0.546690573859536,-0.825464353439867,0.964370998330763
"FGF",0.453961656139292,-0.0719631459026027,0.105892430497315,0.369456070382017,0.0135540993152219,0.368844359846819,0.453961656139292,0.453961656139292,0.105892430497315,-0.0719631459026027,0.106992825389584,0.106992825389584,0.453351799596739,0.453961656139292,-0.369456070382017,1,1,0.348920520802179,0.369456070382017,0.105892430497315,0.105892430497315,0.0719631459026027,0.149125535746031,0.369456070382017,-0.00906947945991155,0.129307648455223,0.129307648455223,0.00673989905665688,0.00673989905665688,0.453961656139292,0.369456070382017,0.00696247964656516,0.369456070382017,-0.349486510380264,0.00696247964656516,0.00696247964656516,0.38143028052687,0.129307648455223,0.453961656139292,0.453351799596739,0.369456070382017,0.369456070382017,0.369456070382017,0.00264069545517184,0.00264069545517184,0.453961656139292,-0.369456070382017,0.453961656139292,0.453961656139292,-0.453961656139292,0.369456070382017,0.369456070382017,0.369456070382017,0.450947547297944,0.255611932123998,0.4680131550665,0.38143028052687,0.38143028052687,-0.366460158190097,0.105892430497315,0.370052341501639,0.369456070382017,0.348920520802179,-0.453351799596739,0.105892430497315,0.349486510380264,0.349486510380264,0.105892430497315,-0.105892430497315,0.105892430497315,0.453351799596739,-0.349486510380264
"FGFR",0.453961656139292,-0.0719631459026027,0.105892430497315,0.369456070382017,0.0135540993152219,0.368844359846819,0.453961656139292,0.453961656139292,0.105892430497315,-0.0719631459026027,0.106992825389584,0.106992825389584,0.453351799596739,0.453961656139292,-0.369456070382017,1,1,0.348920520802179,0.369456070382017,0.105892430497315,0.105892430497315,0.0719631459026027,0.149125535746031,0.369456070382017,-0.00906947945991155,0.129307648455223,0.129307648455223,0.00673989905665688,0.00673989905665688,0.453961656139292,0.369456070382017,0.00696247964656516,0.369456070382017,-0.349486510380264,0.00696247964656516,0.00696247964656516,0.38143028052687,0.129307648455223,0.453961656139292,0.453351799596739,0.369456070382017,0.369456070382017,0.369456070382017,0.00264069545517184,0.00264069545517184,0.453961656139292,-0.369456070382017,0.453961656139292,0.453961656139292,-0.453961656139292,0.369456070382017,0.369456070382017,0.369456070382017,0.450947547297944,0.255611932123998,0.4680131550665,0.38143028052687,0.38143028052687,-0.366460158190097,0.105892430497315,0.370052341501639,0.369456070382017,0.348920520802179,-0.453351799596739,0.105892430497315,0.349486510380264,0.349486510380264,0.105892430497315,-0.105892430497315,0.105892430497315,0.453351799596739,-0.349486510380264
"FOXC2",0.79224432259085,-0.313488019764111,0.510454164107923,0.963763834731577,-0.0191565068473135,0.963159832457703,0.791036372878751,0.79224432259085,0.510454164107923,-0.313488019764111,0.248265812247386,0.248265812247386,0.791641434578098,0.79224432259085,-0.963763834731577,0.348920520802179,0.348920520802179,1,0.963763834731577,0.510454164107923,0.510454164107923,0.313488019764111,0.545291735086437,0.963763834731577,-0.00785727089747141,0.520604955359356,0.520604955359356,0.29450946600345,0.29450946600345,0.79224432259085,0.963763834731577,0.0650467471985397,0.963763834731577,-0.988529344930563,0.0650467471985397,0.0650467471985397,0.689576444437417,0.520604955359356,0.79224432259085,0.791641434578098,0.963763834731577,0.963763834731577,0.963763834731577,0.21515194404934,0.21515194404934,0.79224432259085,-0.963763834731577,0.79224432259085,0.79224432259085,-0.79224432259085,0.963763834731577,0.963763834731577,0.963763834731577,0.794055426679943,0.747133162800944,0.773567130583854,0.689576444437417,0.689576444437417,-0.963162204943372,0.510454164107923,0.963159832457703,0.963763834731577,1,-0.789225511802258,0.510454164107923,0.988529344930563,0.988529344930563,0.510454164107923,-0.510454164107923,0.510454164107923,0.791641434578098,-0.988529344930563
"FUS",0.82606691452963,-0.33885221157617,0.546690573859536,1,-0.0143247079989164,0.999396242209317,0.824858964817531,0.82606691452963,0.546690573859536,-0.33885221157617,0.255512724193689,0.255512724193689,0.825464353439867,0.82606691452963,-1,0.369456070382017,0.369456070382017,0.963763834731577,1,0.546690573859536,0.546690573859536,0.33885221157617,0.509057545324942,1,-0.0138962760985355,0.486786310421625,0.486786310421625,0.31142639024251,0.31142639024251,0.82606691452963,1,0.0662547207032361,1,-0.964370998330763,0.0662547207032361,0.0662547207032361,0.723401997534071,0.486786310421625,0.82606691452963,0.825464353439867,1,1,1,0.21998357371982,0.21998357371982,0.82606691452963,-1,0.82606691452963,0.82606691452963,-0.82606691452963,1,1,1,0.83029358099579,0.751964514952393,0.804970095043816,0.723401997534071,0.723401997534071,-0.996982015336068,0.546690573859536,0.999396242209317,1,0.963763834731577,-0.823048430664026,0.546690573859536,0.964370998330763,0.964370998330763,0.546690573859536,-0.546690573859536,0.546690573859536,0.825464353439867,-0.964370998330763
"Frizzled",0.376459046491235,-0.792272024634812,1,0.546690573859536,0.00767155364450906,0.547305135896571,0.375251088629173,0.376459046491235,1,-0.792272024634812,-0.0459597792814141,-0.0459597792814141,0.375865630283497,0.376459046491235,-0.546690573859536,0.105892430497315,0.105892430497315,0.510454164107923,0.546690573859536,1,1,0.792272024634812,0.245220982735762,0.546690573859536,-0.00361649871045415,0.231255362327189,0.231255362327189,0.0444517365794858,0.0444517365794858,0.376459046491235,0.546690573859536,0.0418694027918719,0.546690573859536,-0.511111856983975,0.0418694027918719,0.0418694027918719,0.424869992638668,0.231255362327189,0.376459046491235,0.375865630283497,0.546690573859536,0.546690573859536,0.546690573859536,0.00890691847359269,0.00890691847359269,0.376459046491235,-0.546690573859536,0.376459046491235,0.376459046491235,-0.376459046491235,0.546690573859536,0.546690573859536,0.546690573859536,0.379468482041362,0.723409788154894,0.637760686908791,0.424869992638668,0.424869992638668,-0.543640271308065,1,0.547305135896571,0.546690573859536,0.510454164107923,-0.373449691207573,1,0.511111856983975,0.511111856983975,1,-1,1,0.375865630283497,-0.511111856983975
"GLI",0.376459046491235,-0.792272024634812,1,0.546690573859536,0.00767155364450906,0.547305135896571,0.375251088629173,0.376459046491235,1,-0.792272024634812,-0.0459597792814141,-0.0459597792814141,0.375865630283497,0.376459046491235,-0.546690573859536,0.105892430497315,0.105892430497315,0.510454164107923,0.546690573859536,1,1,0.792272024634812,0.245220982735762,0.546690573859536,-0.00361649871045415,0.231255362327189,0.231255362327189,0.0444517365794858,0.0444517365794858,0.376459046491235,0.546690573859536,0.0418694027918719,0.546690573859536,-0.511111856983975,0.0418694027918719,0.0418694027918719,0.424869992638668,0.231255362327189,0.376459046491235,0.375865630283497,0.546690573859536,0.546690573859536,0.546690573859536,0.00890691847359269,0.00890691847359269,0.376459046491235,-0.546690573859536,0.376459046491235,0.376459046491235,-0.376459046491235,0.546690573859536,0.546690573859536,0.546690573859536,0.379468482041362,0.723409788154894,0.637760686908791,0.424869992638668,0.424869992638668,-0.543640271308065,1,0.547305135896571,0.546690573859536,0.510454164107923,-0.373449691207573,1,0.511111856983975,0.511111856983975,1,-1,1,0.375865630283497,-0.511111856983975
"GSK3",0.174626340057546,-1,0.792272024634812,0.33885221157617,0.0113896733205459,0.339461693332773,0.173418443866779,0.174626340057546,0.792272024634812,-1,-0.0773265068347036,-0.0773265068347036,0.174027356389113,0.174626340057546,-0.33885221157617,0.0719631459026027,0.0719631459026027,0.313488019764111,0.33885221157617,0.792272024634812,0.792272024634812,1,0.152193263795806,0.33885221157617,-0.00482770817924708,0.150345834808431,0.150345834808431,0.00560151281500359,0.00560151281500359,0.174626340057546,0.33885221157617,0.04297306632717,0.33885221157617,-0.309288626871765,0.04297306632717,0.04297306632717,0.277348054499657,0.150345834808431,0.174626340057546,0.174027356389113,0.33885221157617,0.33885221157617,0.33885221157617,0.00415527998661008,0.00415527998661008,0.174626340057546,-0.33885221157617,0.174626340057546,0.174626340057546,-0.174626340057546,0.33885221157617,0.33885221157617,0.33885221157617,0.171601721205082,0.519304677934453,0.47828652260484,0.277348054499657,0.277348054499657,-0.335816756327869,0.792272024634812,0.339461693332773,0.33885221157617,0.313488019764111,-0.171611540656972,0.792272024634812,0.309288626871765,0.309288626871765,0.792272024634812,-0.792272024634812,0.792272024634812,0.174027356389113,-0.309288626871765
