"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",-0.0426218802822771,0.205279294443317,0.205279294443317,0.204365710360112,0.0112898287584212,0.353689476617478,-0.0426218802822771,0.350472729226685,0.192844299174598,0.0913501388227634,1,1,0.354607027909996,0.354607027909996,-0.228714434256565,0.0760332464932628,0.0760332464932628,0.228714434256565,0.204365710360112,0.200661183712489,0.205279294443317,0.0426218802822771,0.15291034546479,0.204365710360112,-0.00743415456777288,0.0586202889262453,0.0586202889262453,0.00209183360837072,0.00209183360837072,-0.0426218802822771,0.204365710360112,-0.0426218802822771,0.204365710360112,-0.145549076835135,-0.0426218802822771,-0.0426218802822771,0.552286173729959,0.0586202889262453,0.352311455092525,-0.0426218802822771,0.352311455092525,0.353230818025445,0.204365710360112,0.0314207897018203,0.0314207897018203,-0.0426218802822771,-0.204365710360112,0.350472729226685,0.348177887863114,-0.355067582491851,0.204365710360112,0.204365710360112,0.204365710360112,0.228714434256565,0.228714434256565,0.347264325783234,0.553199305583222,0.55274099299466,-0.204365710360112,0.205279294443317,0.204365710360112,0.204365710360112,0.228714434256565,0.0426218802822771,0.204365710360112,0.145549076835135,0.145549076835135,0.204359934424333,-0.204822482256977,0.204822482256977,0.354607027909996,-0.145549076835135
"EGFR",-0.0426218802822771,0.205279294443317,0.205279294443317,0.204365710360112,0.0112898287584212,0.353689476617478,-0.0426218802822771,0.350472729226685,0.192844299174598,0.0913501388227634,1,1,0.354607027909996,0.354607027909996,-0.228714434256565,0.0760332464932628,0.0760332464932628,0.228714434256565,0.204365710360112,0.200661183712489,0.205279294443317,0.0426218802822771,0.15291034546479,0.204365710360112,-0.00743415456777288,0.0586202889262453,0.0586202889262453,0.00209183360837072,0.00209183360837072,-0.0426218802822771,0.204365710360112,-0.0426218802822771,0.204365710360112,-0.145549076835135,-0.0426218802822771,-0.0426218802822771,0.552286173729959,0.0586202889262453,0.352311455092525,-0.0426218802822771,0.352311455092525,0.353230818025445,0.204365710360112,0.0314207897018203,0.0314207897018203,-0.0426218802822771,-0.204365710360112,0.350472729226685,0.348177887863114,-0.355067582491851,0.204365710360112,0.204365710360112,0.204365710360112,0.228714434256565,0.228714434256565,0.347264325783234,0.553199305583222,0.55274099299466,-0.204365710360112,0.205279294443317,0.204365710360112,0.204365710360112,0.228714434256565,0.0426218802822771,0.204365710360112,0.145549076835135,0.145549076835135,0.204359934424333,-0.204822482256977,0.204822482256977,0.354607027909996,-0.145549076835135
"EGR1",0.074086497019228,0.847037859795286,0.847037859795286,0.847051226512037,0.00487559457984821,0.993564702605707,0.074086497019228,0.992186174452633,0.830897681944126,0.412333849137171,0.354607027909996,0.354607027909996,1,0.998161209248978,-0.872301964287862,0.243331792903186,0.243331792903186,0.872301964287862,0.847051226512037,0.840555989847058,0.847037859795286,-0.074086497019228,0.689906214800093,0.847051226512037,-0.0017978046990948,0.239745941802228,0.239745941802228,0.261372775232163,0.261372775232163,0.074086497019228,0.847051226512037,0.074086497019228,0.847051226512037,-0.473827158008899,0.074086497019228,0.074086497019228,0.62947751684737,0.239745941802228,0.994944330855665,0.074086497019228,0.994024945387988,0.994024945387988,0.847051226512037,0.220776762289639,0.220776762289639,0.074086497019228,-0.847051226512037,0.99310555992031,0.990810030553369,-0.997701625963693,0.847051226512037,0.847051226512037,0.847051226512037,0.872301964287862,0.872301964287862,0.988978135644509,0.631314765457343,0.630855262741051,-0.847051226512037,0.847037859795286,0.847051226512037,0.847051226512037,0.872301964287862,-0.074086497019228,0.846131837936054,0.473827158008899,0.473827158008899,0.846118477241616,-0.847504146369906,0.847504146369906,0.998161209248978,-0.473827158008899
"ERK",0.0731669594018629,0.848876624902625,0.848876624902625,0.848890003664003,0.0057949718883738,0.995403479757673,0.0731669594018629,0.994024945387988,0.832736412084536,0.413253370622701,0.354607027909996,0.354607027909996,0.998161209248978,1,-0.873221339265242,0.243331792903186,0.243331792903186,0.873221339265242,0.848890003664003,0.842394722318535,0.848876624902625,-0.0731669594018629,0.691745075493885,0.848890003664003,-0.000877973061540536,0.240665306872433,0.240665306872433,0.260453402391652,0.260453402391652,0.0731669594018629,0.848890003664003,0.0731669594018629,0.848890003664003,-0.474746578446831,0.0731669594018629,0.0731669594018629,0.62947751684737,0.240665306872433,0.99678310179102,0.0731669594018629,0.995863716323342,0.995863716323342,0.848890003664003,0.219857303768448,0.219857303768448,0.0731669594018629,-0.848890003664003,0.994944330855665,0.992648785170421,-0.999540409720877,0.848890003664003,0.848890003664003,0.848890003664003,0.873221339265242,0.873221339265242,0.990816873943691,0.631314765457343,0.630855262741051,-0.848890003664003,0.848876624902625,0.848890003664003,0.848890003664003,0.873221339265242,-0.0731669594018629,0.84797061508802,0.474746578446831,0.474746578446831,0.847957242348955,-0.849342917305261,0.849342917305261,1,-0.474746578446831
"Ecadherin",-0.0945836837794442,-0.973799129438729,-0.973799129438729,-0.974720016469727,0.00715539012345474,-0.874129389492309,-0.0945836837794442,-0.877341781998339,-0.952197880385811,-0.470916003183725,-0.228714434256565,-0.228714434256565,-0.872301964287862,-0.873221339265242,1,-0.126694761670002,-0.126694761670002,-1,-0.974720016469727,-0.965527172301925,-0.973799129438729,0.0945836837794442,-0.804649160244503,-0.974720016469727,0.00223853852258171,-0.327043502918696,-0.327043502918696,-0.138107190452124,-0.138107190452124,-0.0945836837794442,-0.974720016469727,-0.0945836837794442,-0.974720016469727,0.572037138459689,-0.0945836837794442,-0.0945836837794442,-0.503716609950375,-0.327043502918696,-0.875503051858808,-0.0945836837794442,-0.876422416928574,-0.875503051858808,-0.974720016469727,-0.0996057260741997,-0.0996057260741997,-0.0945836837794442,0.974720016469727,-0.877341781998339,-0.879625098467622,0.872755902265152,-0.974720016469727,-0.974720016469727,-0.974720016469727,-1,-1,-0.88052692144813,-0.505531914712254,-0.505077937725725,0.974720016469727,-0.973799129438729,-0.974720016469727,-0.974720016469727,-1,0.0945836837794442,-0.971961911935721,-0.572037138459689,-0.572037138459689,-0.972879767282907,0.9742594685094,-0.9742594685094,-0.873221339265242,0.572037138459689
"FGF",0.00510325392592131,0.101425572425088,0.101425572425088,0.101434900383329,-0.00523231637017129,0.243338656887269,0.00510325392592131,0.241963076407683,0.0963281089865423,0.0289107461133468,0.0760332464932628,0.0760332464932628,0.243331792903186,0.243331792903186,-0.126694761670002,1,1,0.126694761670002,0.101434900383329,0.0977116235111964,0.101425572425088,-0.00510325392592131,0.0812551944588352,0.101434900383329,0.0249069036136259,-0.00939974538972171,-0.00939974538972171,0.00763037146463112,0.00763037146463112,0.00510325392592131,0.101434900383329,0.00510325392592131,0.101434900383329,-0.0536628144187964,0.00510325392592131,0.00510325392592131,0.523727309137608,-0.00939974538972171,0.241963076407683,0.00510325392592131,0.242882469452074,0.242882469452074,0.101434900383329,0.0837648197022191,0.0837648197022191,0.00510325392592131,-0.101434900383329,0.241963076407683,0.242433616744404,-0.242875499469591,0.101434900383329,0.101434900383329,0.101434900383329,0.126694761670002,0.126694761670002,0.24152941535851,0.522810788724309,0.523269614788391,-0.101434900383329,0.101425572425088,0.101434900383329,0.101434900383329,0.126694761670002,-0.00510325392592131,0.100515504230607,0.0536628144187964,0.0536628144187964,0.100506182294729,-0.100970529149981,0.100970529149981,0.243331792903186,-0.0536628144187964
"FGFR",0.00510325392592131,0.101425572425088,0.101425572425088,0.101434900383329,-0.00523231637017129,0.243338656887269,0.00510325392592131,0.241963076407683,0.0963281089865423,0.0289107461133468,0.0760332464932628,0.0760332464932628,0.243331792903186,0.243331792903186,-0.126694761670002,1,1,0.126694761670002,0.101434900383329,0.0977116235111964,0.101425572425088,-0.00510325392592131,0.0812551944588352,0.101434900383329,0.0249069036136259,-0.00939974538972171,-0.00939974538972171,0.00763037146463112,0.00763037146463112,0.00510325392592131,0.101434900383329,0.00510325392592131,0.101434900383329,-0.0536628144187964,0.00510325392592131,0.00510325392592131,0.523727309137608,-0.00939974538972171,0.241963076407683,0.00510325392592131,0.242882469452074,0.242882469452074,0.101434900383329,0.0837648197022191,0.0837648197022191,0.00510325392592131,-0.101434900383329,0.241963076407683,0.242433616744404,-0.242875499469591,0.101434900383329,0.101434900383329,0.101434900383329,0.126694761670002,0.126694761670002,0.24152941535851,0.522810788724309,0.523269614788391,-0.101434900383329,0.101425572425088,0.101434900383329,0.101434900383329,0.126694761670002,-0.00510325392592131,0.100515504230607,0.0536628144187964,0.0536628144187964,0.100506182294729,-0.100970529149981,0.100970529149981,0.243331792903186,-0.0536628144187964
"FOXC2",0.0945836837794442,0.973799129438729,0.973799129438729,0.974720016469727,-0.00715539012345475,0.874129389492309,0.0945836837794442,0.877341781998339,0.952197880385811,0.470916003183725,0.228714434256565,0.228714434256565,0.872301964287862,0.873221339265242,-1,0.126694761670002,0.126694761670002,1,0.974720016469727,0.965527172301925,0.973799129438729,-0.0945836837794442,0.804649160244503,0.974720016469727,-0.00223853852258171,0.327043502918696,0.327043502918696,0.138107190452124,0.138107190452124,0.0945836837794442,0.974720016469727,0.0945836837794442,0.974720016469727,-0.572037138459689,0.0945836837794442,0.0945836837794442,0.503716609950375,0.327043502918696,0.875503051858808,0.0945836837794442,0.876422416928573,0.875503051858808,0.974720016469727,0.0996057260741997,0.0996057260741997,0.0945836837794442,-0.974720016469727,0.877341781998339,0.879625098467622,-0.872755902265152,0.974720016469727,0.974720016469727,0.974720016469727,1,1,0.88052692144813,0.505531914712255,0.505077937725725,-0.974720016469727,0.973799129438729,0.974720016469727,0.974720016469727,1,-0.0945836837794442,0.971961911935721,0.572037138459689,0.572037138459689,0.972879767282907,-0.9742594685094,0.9742594685094,0.873221339265242,-0.572037138459689
"FUS",0.0693428946032189,0.999081046871563,0.999081046871563,1,-0.00762838752485664,0.849796134328207,0.0693428946032189,0.853926978813741,0.977488506228116,0.496166827251486,0.204365710360112,0.204365710360112,0.847051226512037,0.848890003664003,-0.974720016469727,0.101434900383329,0.101434900383329,0.974720016469727,1,0.990816970852097,0.999081046871563,-0.0693428946032189,0.829917210474729,1,-0.00277194742217742,0.301760177115769,0.301760177115769,0.112815573836377,0.112815573836377,0.0693428946032189,1,0.0693428946032189,1,-0.54673583890708,0.0693428946032189,0.0693428946032189,0.478475062525784,0.301760177115769,0.852088221477296,0.0693428946032189,0.852088221477296,0.851168842809073,1,0.0752750115868201,0.0752750115868201,0.0693428946032189,-1,0.853926978813741,0.856207367452869,-0.848423595851316,1,1,1,0.974720016469727,0.974720016469727,0.857105185724618,0.480286861455504,0.479833768913236,-1,0.999081046871563,1,1,0.974720016469727,-0.0693428946032189,0.997241854670485,0.54673583890708,0.54673583890708,0.998161671117327,-0.999540416323025,0.999540416323025,0.848890003664003,-0.54673583890708
"Frizzled",0.0674123763051532,0.991732580934012,0.991732580934012,0.990816970852097,-0.00852113835269223,0.843305104817387,0.0674123763051532,0.847437983779835,0.986669734642115,0.498079343797906,0.200661183712489,0.200661183712489,0.840555989847058,0.842394722318535,-0.965527172301925,0.0977116235111964,0.0977116235111964,0.965527172301925,0.990816970852097,1,0.991732580934012,-0.0674123763051532,0.820759028862864,0.990816970852097,-0.000785351925509361,0.293490442371755,0.293490442371755,0.110996331079851,0.110996331079851,0.0674123763051532,0.990816970852097,0.0674123763051532,0.990816970852097,-0.538499801991449,0.0674123763051532,0.0674123763051532,0.473793287939314,0.293490442371755,0.845599271123398,0.0674123763051532,0.845599271123398,0.844679914795179,0.990816970852097,0.0742871890313674,0.0742871890313674,0.0674123763051532,-0.990816970852097,0.847437983779835,0.849724713285641,-0.841930463457255,0.990816970852097,0.990816970852097,0.990816970852097,0.965527172301925,0.965527172301925,0.850631018844721,0.47561362367468,0.475158398457417,-0.990816970852097,0.991732580934012,0.990816970852097,0.990816970852097,0.965527172301925,-0.0674123763051532,0.993575049161374,0.538499801991449,0.538499801991449,0.990813227519708,-0.991274672657893,0.991274672657893,0.842394722318535,-0.538499801991449
"GLI",0.0684049519934446,1,1,0.999081046871563,-0.0067036905797609,0.849783594897872,0.0684049519934446,0.853914834951437,0.978403779853544,0.497100203799339,0.205279294443317,0.205279294443317,0.847037859795286,0.848876624902625,-0.973799129438729,0.101425572425088,0.101425572425088,0.973799129438729,0.999081046871563,0.991732580934012,1,-0.0684049519934446,0.829003556229332,0.999081046871563,-0.00274254410878315,0.300841172497918,0.300841172497918,0.112819272125029,0.112819272125029,0.0684049519934446,0.999081046871563,0.0684049519934446,0.999081046871563,-0.545823204147764,0.0684049519934446,0.0684049519934446,0.479376812020339,0.300841172497918,0.852076089659489,0.0684049519934446,0.852076089659489,0.851156717013515,0.999081046871563,0.0752612054598116,0.0752612054598116,0.0684049519934446,-0.999081046871563,0.853914834951437,0.856196476508862,-0.848410642780671,0.999081046871563,0.999081046871563,0.999081046871563,0.973799129438729,0.973799129438729,0.857095979328136,0.481190264756594,0.480736758484897,-0.999081046871563,1,0.999081046871563,0.999081046871563,0.973799129438729,-0.0684049519934446,0.998161671117327,0.545823204147764,0.545823204147764,0.999080630267993,-0.999540419332765,0.999540419332765,0.848876624902625,-0.545823204147764
"GSK3",-1,-0.0684049519934446,-0.0684049519934446,-0.0693428946032189,0.000577367824408393,-0.0731843819984617,-1,-0.0699747694224096,-0.0687825701763341,0.434407218550084,0.0426218802822771,0.0426218802822771,-0.074086497019228,-0.0731669594018629,0.0945836837794442,-0.00510325392592131,-0.00510325392592131,-0.0945836837794442,-0.0693428946032189,-0.0674123763051532,-0.0684049519934446,1,-0.0666771499520349,-0.0693428946032189,-0.000394546399660304,-0.0163706536562076,-0.0163706536562076,0.0622028387098559,0.0622028387098559,-1,-0.0693428946032189,-1,-0.0693428946032189,0.0455085252925379,-1,-1,0.041003089722673,-0.0163706536562076,-0.071813824838407,-1,-0.071813824838407,-0.0727333525464057,-0.0693428946032189,0.0129274606456521,0.0129274606456521,-1,0.0693428946032189,-0.0699747694224096,-0.0677022947980787,0.0736354300606318,-0.0693428946032189,-0.0693428946032189,-0.0693428946032189,-0.0945836837794442,-0.0945836837794442,-0.0695766434234578,0.0391268437955428,0.0395958830572883,0.0693428946032189,-0.0684049519934446,-0.0693428946032189,-0.0693428946032189,-0.0945836837794442,1,-0.0684233637864339,-0.0455085252925379,-0.0455085252925379,-0.0693244767869847,0.0688739144853917,-0.0688739144853917,-0.0731669594018629,0.0455085252925379
