"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.244365583462531,0.142115582238123,0.142115582238123,-0.0138688937541181,-0.0138688937541181,0.143183691825523,0.244721313794862,0.142115582238123,0.142115582238123,0.142115582238123,1,1,0.336285844639407,0.336285844639407,-0.218358397026887,-0.000713778184432209,-0.000713778184432209,0.148544248621016,0.142115582238123,0.142115582238123,0.142115582238123,-0.142115582238123,-0.00501435560577434,0.244365583462531,0.0196068128677348,0.00645231836572008,0.00645231836572008,0.017421800042737,0.017421800042737,0.245790282931526,0.244365583462531,0.00860832635862735,0.244365583462531,1,0.00860832635862735,0.00860832635862735,1,0.00645231836572008,0.336285844639407,0.244721056426087,0.142115582238123,0.142471139396041,-0.0138688937541181,0.0153447157464939,0.0153447157464939,0.142115582238123,-0.142115582238123,0.142115582238123,0.142115582238123,-0.336285844639407,0.142115582238123,0.244365583462531,0.142115582238123,0.357305490875988,0.221214268502364,0.627018731470647,1,1,-0.142115582238123,0.142115582238123,0.142115582238123,0.142115582238123,0.115420291169691,-0.239020729246345,0.142115582238123,0.148544248621016,0.0249759528355284,0.0196068128677348,-0.218358397026887,0.142115582238123,0.336285844639407,-0.0249759528355284
"EGFR",0.244365583462531,0.142115582238123,0.142115582238123,-0.0138688937541181,-0.0138688937541181,0.143183691825523,0.244721313794862,0.142115582238123,0.142115582238123,0.142115582238123,1,1,0.336285844639407,0.336285844639407,-0.218358397026887,-0.000713778184432209,-0.000713778184432209,0.148544248621016,0.142115582238123,0.142115582238123,0.142115582238123,-0.142115582238123,-0.00501435560577434,0.244365583462531,0.0196068128677348,0.00645231836572008,0.00645231836572008,0.017421800042737,0.017421800042737,0.245790282931526,0.244365583462531,0.00860832635862735,0.244365583462531,1,0.00860832635862735,0.00860832635862735,1,0.00645231836572008,0.336285844639407,0.244721056426087,0.142115582238123,0.142471139396041,-0.0138688937541181,0.0153447157464939,0.0153447157464939,0.142115582238123,-0.142115582238123,0.142115582238123,0.142115582238123,-0.336285844639407,0.142115582238123,0.244365583462531,0.142115582238123,0.357305490875988,0.221214268502364,0.627018731470647,1,1,-0.142115582238123,0.142115582238123,0.142115582238123,0.142115582238123,0.115420291169691,-0.239020729246345,0.142115582238123,0.148544248621016,0.0249759528355284,0.0196068128677348,-0.218358397026887,0.142115582238123,0.336285844639407,-0.0249759528355284
"EGR1",0.908080989509273,0.805825332183647,0.805825332183647,-0.0106248000562696,-0.0106248000562696,0.806894142893648,0.901328959540766,0.805825332183647,0.805825332183647,0.805825332183647,0.336285844639407,0.336285844639407,1,1,-0.882070687188252,0.00747842095001125,0.00747842095001125,0.41679736991668,0.805825332183647,0.805825332183647,0.805825332183647,-0.805825332183647,-0.0360505442789617,0.908080989509273,0.249419762689902,-0.0444376410910459,-0.0444376410910459,0.168077238132934,0.168077238132934,0.906657304926621,0.908080989509273,0.0582216840135382,0.908080989509273,0.336285844639407,0.0582216840135382,0.0582216840135382,0.336285844639407,-0.0444376410910459,1,0.903462869220452,0.805825332183647,0.806181566723739,-0.0106248000562696,0.0342659003797782,0.0342659003797782,0.805825332183647,-0.805825332183647,0.805825332183647,0.805825332183647,-1,0.805825332183647,0.908080989509273,0.805825332183647,0.813663995973668,0.884924632358344,0.360208617877192,0.336285844639407,0.336285844639407,-0.805825332183647,0.805825332183647,0.805825332183647,0.805825332183647,0.381546008335552,-0.890624912550785,0.805825332183647,0.417509909141414,-0.0152282485700699,0.249419762689902,-0.882070687188252,0.805825332183647,1,0.0152282485700699
"ERK",0.908080989509273,0.805825332183647,0.805825332183647,-0.0106248000562696,-0.0106248000562696,0.806894142893648,0.901328959540766,0.805825332183647,0.805825332183647,0.805825332183647,0.336285844639407,0.336285844639407,1,1,-0.882070687188252,0.00747842095001125,0.00747842095001125,0.41679736991668,0.805825332183647,0.805825332183647,0.805825332183647,-0.805825332183647,-0.0360505442789617,0.908080989509273,0.249419762689902,-0.0444376410910459,-0.0444376410910459,0.168077238132934,0.168077238132934,0.906657304926621,0.908080989509273,0.0582216840135382,0.908080989509273,0.336285844639407,0.0582216840135382,0.0582216840135382,0.336285844639407,-0.0444376410910459,1,0.903462869220452,0.805825332183647,0.806181566723739,-0.0106248000562696,0.0342659003797782,0.0342659003797782,0.805825332183647,-0.805825332183647,0.805825332183647,0.805825332183647,-1,0.805825332183647,0.908080989509273,0.805825332183647,0.813663995973668,0.884924632358344,0.360208617877192,0.336285844639407,0.336285844639407,-0.805825332183647,0.805825332183647,0.805825332183647,0.805825332183647,0.381546008335552,-0.890624912550785,0.805825332183647,0.417509909141414,-0.0152282485700699,0.249419762689902,-0.882070687188252,0.805825332183647,1,0.0152282485700699
"Ecadherin",-0.888479548420727,-0.923753314304812,-0.923753314304812,0.0131062642040781,0.0131062642040781,-0.923396788293659,-0.882430511577378,-0.923753314304812,-0.923753314304812,-0.923753314304812,-0.218358397026887,-0.218358397026887,-0.882070687188252,-0.882070687188252,1,-0.00213382789613934,-0.00213382789613934,-0.461331507511711,-0.923753314304812,-0.923753314304812,-0.923753314304812,0.923753314304812,-0.0419613766798492,-0.888479548420727,-0.131503491396321,0.0248225557270204,0.0248225557270204,-0.0950228897821967,-0.0950228897821967,-0.887054400335232,-0.888479548420727,-0.0358032044558464,-0.888479548420727,-0.218358397026887,-0.0358032044558464,-0.0358032044558464,-0.218358397026887,0.0248225557270204,-0.882070687188252,-0.883853311279755,-0.923753314304812,-0.924109376899977,0.0131062642040781,-0.017533954967063,-0.017533954967063,-0.923753314304812,0.923753314304812,-0.923753314304812,-0.923753314304812,0.882070687188252,-0.923753314304812,-0.888479548420727,-0.923753314304812,-0.857484133554292,-0.930175149628695,-0.242292757938926,-0.218358397026887,-0.218358397026887,0.923753314304812,-0.923753314304812,-0.923753314304812,-0.923753314304812,-0.426796183039643,0.87315881634822,-0.923753314304812,-0.462756610832707,-0.00438592789115708,-0.131503491396321,1,-0.923753314304812,-0.882070687188252,0.00438592789115708
"FGF",0.0146031631946394,0.00640909906277969,0.00640909906277969,0.0128279449012656,0.0128279449012656,0.00676527092800789,0.0170965656661166,0.00640909906277969,0.00640909906277969,0.00640909906277969,-0.000713778184432209,-0.000713778184432209,0.00747842095001125,0.00747842095001125,-0.00213382789613934,1,1,-0.0114016991501204,0.00640909906277969,0.00640909906277969,0.00640909906277969,-0.00640909906277969,-0.0174595140483859,0.0146031631946394,0.0028513052438574,-0.0124656545518624,-0.0124656545518624,-0.000716093763982794,-0.000716093763982794,0.016028155175716,0.0146031631946394,-0.00961433506497083,0.0146031631946394,-0.000713778184432209,-0.00961433506497083,-0.00961433506497083,-0.000713778184432209,-0.0124656545518624,0.00747842095001125,0.0163840321467778,0.00640909906277969,0.00676527092800789,0.0128279449012656,-0.00926025522287223,-0.00926025522287223,0.00640909906277969,-0.00640909906277969,0.00640909906277969,0.00640909906277969,-0.00747842095001125,0.00640909906277969,0.0146031631946394,0.00640909906277969,-0.00641641335419819,-2.53837757267268e-06,-0.00463040522774441,-0.000713778184432209,-0.000713778184432209,-0.00640909906277969,0.00640909906277969,0.00640909906277969,0.00640909906277969,-0.0124694830818767,-0.0178095082335832,0.00640909906277969,-0.0114016991501204,-0.0160285260928951,0.0028513052438574,-0.00213382789613934,0.00640909906277969,0.00747842095001125,0.0160285260928951
"FGFR",0.0146031631946394,0.00640909906277969,0.00640909906277969,0.0128279449012656,0.0128279449012656,0.00676527092800789,0.0170965656661166,0.00640909906277969,0.00640909906277969,0.00640909906277969,-0.000713778184432209,-0.000713778184432209,0.00747842095001125,0.00747842095001125,-0.00213382789613934,1,1,-0.0114016991501204,0.00640909906277969,0.00640909906277969,0.00640909906277969,-0.00640909906277969,-0.0174595140483859,0.0146031631946394,0.0028513052438574,-0.0124656545518624,-0.0124656545518624,-0.000716093763982794,-0.000716093763982794,0.016028155175716,0.0146031631946394,-0.00961433506497083,0.0146031631946394,-0.000713778184432209,-0.00961433506497083,-0.00961433506497083,-0.000713778184432209,-0.0124656545518624,0.00747842095001125,0.0163840321467778,0.00640909906277969,0.00676527092800789,0.0128279449012656,-0.00926025522287223,-0.00926025522287223,0.00640909906277969,-0.00640909906277969,0.00640909906277969,0.00640909906277969,-0.00747842095001125,0.00640909906277969,0.0146031631946394,0.00640909906277969,-0.00641641335419819,-2.53837757267268e-06,-0.00463040522774441,-0.000713778184432209,-0.000713778184432209,-0.00640909906277969,0.00640909906277969,0.00640909906277969,0.00640909906277969,-0.0124694830818767,-0.0178095082335832,0.00640909906277969,-0.0114016991501204,-0.0160285260928951,0.0028513052438574,-0.00213382789613934,0.00640909906277969,0.00747842095001125,0.0160285260928951
"FOXC2",0.350529359627634,0.385088479838414,0.385088479838414,0.0281753583021368,0.0281753583021368,0.384732170362743,0.344475251167812,0.385088479838414,0.385088479838414,0.385088479838414,0.148544248621016,0.148544248621016,0.41679736991668,0.41679736991668,-0.461331507511711,-0.0114016991501204,-0.0114016991501204,1,0.385088479838414,0.385088479838414,0.385088479838414,-0.385088479838414,0.542916565253251,0.350529359627634,0.0865858616065789,0.513086397659008,0.513086397659008,0.0437789583399593,0.0437789583399593,0.349104206289415,0.350529359627634,0.020734017570207,0.350529359627634,0.148544248621016,0.020734017570207,0.020734017570207,0.148544248621016,0.513086397659008,0.41679736991668,0.3458995588495,0.385088479838414,0.385444724781808,0.0281753583021368,0.0117871901405799,0.0117871901405799,0.385088479838414,-0.385088479838414,0.385088479838414,0.385088479838414,-0.41679736991668,0.385088479838414,0.350529359627634,0.385088479838414,0.603127893948039,0.464182215595073,0.148925915575479,0.148544248621016,0.148544248621016,-0.385088479838414,0.385088479838414,0.385088479838414,0.385088479838414,0.964733760821561,-0.3366342888486,0.385088479838414,0.997149930099929,0.538731207666122,0.0865858616065789,-0.461331507511711,0.385088479838414,0.41679736991668,-0.538731207666122
"FUS",0.897743275557906,1,1,-0.017381643623307,-0.017381643623307,0.998931180563337,0.890982201738382,1,1,1,0.142115582238123,0.142115582238123,0.805825332183647,0.805825332183647,-0.923753314304812,0.00640909906277969,0.00640909906277969,0.385088479838414,1,1,1,-1,-0.0200317861993707,0.897743275557906,0.0552606766075568,-0.0340862076091507,-0.0340862076091507,0.052980634284483,0.052980634284483,0.89631820743291,0.897743275557906,0.0151367392736499,0.897743275557906,0.142115582238123,0.0151367392736499,0.0151367392736499,0.142115582238123,-0.0340862076091507,0.805825332183647,0.893117536439926,1,0.999643769169654,-0.017381643623307,-0.00384294212908194,-0.00384294212908194,1,-1,1,1,-0.805825332183647,1,0.897743275557906,1,0.781238009177083,0.920911827553699,0.166050189900457,0.142115582238123,0.142115582238123,-1,1,1,1,0.417533081404319,-0.88099745767656,1,0.38651358315941,-0.00487765344103097,0.0552606766075568,-0.923753314304812,1,0.805825332183647,0.00487765344103097
"Frizzled",0.897743275557906,1,1,-0.017381643623307,-0.017381643623307,0.998931180563337,0.890982201738382,1,1,1,0.142115582238123,0.142115582238123,0.805825332183647,0.805825332183647,-0.923753314304812,0.00640909906277969,0.00640909906277969,0.385088479838414,1,1,1,-1,-0.0200317861993707,0.897743275557906,0.0552606766075568,-0.0340862076091507,-0.0340862076091507,0.052980634284483,0.052980634284483,0.89631820743291,0.897743275557906,0.0151367392736499,0.897743275557906,0.142115582238123,0.0151367392736499,0.0151367392736499,0.142115582238123,-0.0340862076091507,0.805825332183647,0.893117536439926,1,0.999643769169654,-0.017381643623307,-0.00384294212908194,-0.00384294212908194,1,-1,1,1,-0.805825332183647,1,0.897743275557906,1,0.781238009177083,0.920911827553699,0.166050189900457,0.142115582238123,0.142115582238123,-1,1,1,1,0.417533081404319,-0.88099745767656,1,0.38651358315941,-0.00487765344103097,0.0552606766075568,-0.923753314304812,1,0.805825332183647,0.00487765344103097
"GLI",0.897743275557906,1,1,-0.017381643623307,-0.017381643623307,0.998931180563337,0.890982201738382,1,1,1,0.142115582238123,0.142115582238123,0.805825332183647,0.805825332183647,-0.923753314304812,0.00640909906277969,0.00640909906277969,0.385088479838414,1,1,1,-1,-0.0200317861993707,0.897743275557906,0.0552606766075568,-0.0340862076091507,-0.0340862076091507,0.052980634284483,0.052980634284483,0.89631820743291,0.897743275557906,0.0151367392736499,0.897743275557906,0.142115582238123,0.0151367392736499,0.0151367392736499,0.142115582238123,-0.0340862076091507,0.805825332183647,0.893117536439926,1,0.999643769169654,-0.017381643623307,-0.00384294212908194,-0.00384294212908194,1,-1,1,1,-0.805825332183647,1,0.897743275557906,1,0.781238009177083,0.920911827553699,0.166050189900457,0.142115582238123,0.142115582238123,-1,1,1,1,0.417533081404319,-0.88099745767656,1,0.38651358315941,-0.00487765344103097,0.0552606766075568,-0.923753314304812,1,0.805825332183647,0.00487765344103097
"GSK3",-0.897743275557906,-1,-1,0.017381643623307,0.017381643623307,-0.998931180563337,-0.890982201738382,-1,-1,-1,-0.142115582238123,-0.142115582238123,-0.805825332183647,-0.805825332183647,0.923753314304812,-0.00640909906277969,-0.00640909906277969,-0.385088479838414,-1,-1,-1,1,0.0200317861993707,-0.897743275557906,-0.0552606766075568,0.0340862076091507,0.0340862076091507,-0.052980634284483,-0.052980634284483,-0.89631820743291,-0.897743275557906,-0.0151367392736499,-0.897743275557906,-0.142115582238123,-0.0151367392736499,-0.0151367392736499,-0.142115582238123,0.0340862076091507,-0.805825332183647,-0.893117536439926,-1,-0.999643769169654,0.017381643623307,0.00384294212908194,0.00384294212908194,-1,1,-1,-1,0.805825332183647,-1,-0.897743275557906,-1,-0.781238009177082,-0.920911827553699,-0.166050189900457,-0.142115582238123,-0.142115582238123,1,-1,-1,-1,-0.417533081404319,0.88099745767656,-1,-0.38651358315941,0.00487765344103097,-0.0552606766075568,0.923753314304812,-1,-0.805825332183647,-0.00487765344103097
"Goosecoid",-0.052462123468108,-0.0200317861993707,-0.0200317861993707,0.00432856229833096,0.00432856229833096,-0.0211033809898139,-0.0535691270213228,-0.0200317861993707,-0.0200317861993707,-0.0200317861993707,-0.00501435560577434,-0.00501435560577434,-0.0360505442789617,-0.0360505442789617,-0.0419613766798492,-0.0174595140483859,-0.0174595140483859,0.542916565253251,-0.0200317861993707,-0.0200317861993707,-0.0200317861993707,0.0200317861993707,1,-0.052462123468108,-0.0149364540120975,0.0560192055998554,0.0560192055998554,-0.0143258290983142,-0.0143258290983142,-0.0524679073194,-0.052462123468108,-0.00522466572903627,-0.052462123468108,-0.00501435560577434,-0.00522466572903627,-0.00522466572903627,-0.00501435560577434,0.0560192055998554,-0.0360505442789617,-0.0521379598251319,-0.0200317861993707,-0.0203908131406294,0.00432856229833096,0.00290347733804301,0.00290347733804301,-0.0200317861993707,0.0200317861993707,-0.0200317861993707,-0.0200317861993707,0.0360505442789617,-0.0200317861993707,-0.052462123468108,-0.0200317861993707,0.146000135971817,0.00920974482440449,-0.0153006649111107,-0.00501435560577434,-0.00501435560577434,0.0200317861993707,-0.0200317861993707,-0.0200317861993707,-0.0200317861993707,0.50766110912756,0.0556774327726085,-0.0200317861993707,0.541491503444369,0.0816656952861864,-0.0149364540120975,-0.0419613766798492,-0.0200317861993707,-0.0360505442789617,-0.0816656952861864
