"Nature","Strength","Type","Node"
"P",0.148162629887291,"TS","ZEB,ZEB"
"N",0.0712896586760184,"NF","ZEB,OVOL2"
"P",0.136780149202476,"TS","ZEB,miR200"
"P",0.0510865344223002,"TS","ZEB,GRHL2"
"N",0.0165844113893238,"NF","ZEB,miR145"
"P",0.0258924495081142,"DA","ZEB,OCT4"
"P",0.146526756124953,"TS","OVOL2,OVOL2"
"P",0.0753267087264399,"TS","OVOL2,miR200"
"N",0.0708723451830567,"NF","OVOL2,GRHL2"
"P",0.047667713665864,"DA","OVOL2,miR145"
"N",0.0558716093782562,"NF","OVOL2,OCT4"
"P",0.223393629540764,"DA","miR200,miR200"
"P",0.137610726903697,"DA","miR200,GRHL2"
"N",0.0131855805752759,"NF","miR200,miR145"
"P",0.150782863701965,"TS","miR200,OCT4"
"P",0.0518278242666294,"DA","GRHL2,GRHL2"
"N",0.01749184775965,"NF","GRHL2,miR145"
"P",0.0255238538575428,"TS","GRHL2,OCT4"
"P",0.011575986780371,"DA","miR145,miR145"
"N",0.205666519811743,"NF","miR145,OCT4"
"P",0.199871578139055,"TS","OCT4,OCT4"
