"Nature","Strength","Type","Node"
"P",0.531512334090402,"DA","GRHL2,GRHL2"
"P",0.545778991552264,"DA","GRHL2,miR145"
"P",0.292882623208525,"NF","GRHL2,OCT4"
"N",0.214030099593023,"NF","GRHL2,OVOL2"
"P",0.532372230309824,"TS","GRHL2,ZEB"
"N",0.420166180123225,"NF","GRHL2,miR200"
"P",0.570072818189856,"DA","miR145,miR145"
"P",0.525180544319916,"TS","miR145,OCT4"
"N",0.215032677448112,"NF","miR145,OVOL2"
"P",0.546755411526875,"TS","miR145,ZEB"
"N",0.446460160089978,"NF","miR145,miR200"
"P",0.282238930231962,"DA","OCT4,OCT4"
"P",0.0896483849025251,"NF","OCT4,OVOL2"
"P",0.29409898885541,"NF","OCT4,ZEB"
"N",0.432277859809523,"NF","OCT4,miR200"
"P",0.185222751502501,"TS","OVOL2,OVOL2"
"N",0.214205612009923,"NF","OVOL2,ZEB"
"P",0.229728974923237,"TS","OVOL2,miR200"
"P",0.332793932546902,"DA","ZEB,ZEB"
"N",0.420914543233821,"NF","ZEB,miR200"
"P",0.308820026156048,"TS","miR200,miR200"
