"Nature","Strength","Type","Node"
"P",0.180237789852631,"TS","ZEB,ZEB"
"P",0.0986400176914036,"TS","ZEB,OVOL2"
"N",0.0436250423043818,"NF","ZEB,miR145"
"P",0.0926417020952857,"TS","ZEB,miR200"
"N",0.0197519247269523,"NF","ZEB,GRHL2"
"N",0.0374446690631552,"NF","ZEB,OCT4"
"P",0.0827931840645396,"TS","OVOL2,OVOL2"
"N",0.10991830389903,"NF","OVOL2,miR145"
"P",0.130013881481038,"DA","OVOL2,miR200"
"N",0.0981570064207787,"NF","OVOL2,GRHL2"
"N",0.109351092320569,"NF","OVOL2,OCT4"
"P",0.176743350110291,"DA","miR145,miR145"
"N",0.135040921126105,"NF","miR145,miR200"
"P",0.0429178253067732,"DA","miR145,GRHL2"
"P",0.338492922085893,"TS","miR145,OCT4"
"P",0.166097550576302,"DA","miR200,miR200"
"N",0.092761653885875,"NF","miR200,GRHL2"
"N",0.221878480675224,"NF","miR200,OCT4"
"P",0.0194257571954475,"TS","GRHL2,GRHL2"
"P",0.0388453325353262,"TS","GRHL2,OCT4"
"P",0.303531476267292,"DA","OCT4,OCT4"
