"Nature","Strength","Type","Node"
"P",0.503446084443666,"DA","OVOL2,OVOL2"
"P",0.226020221112116,"TS","OVOL2,ZEB"
"N",0.261191660359875,"NF","OVOL2,miR145"
"N",0.311759450018138,"NF","OVOL2,miR200"
"P",0.227749493528535,"DA","OVOL2,GRHL2"
"N",0.246207283132512,"NF","OVOL2,OCT4"
"P",0.146164854919123,"TS","ZEB,ZEB"
"N",0.0666717207088345,"NF","ZEB,miR145"
"N",0.0346043065375201,"NF","ZEB,miR200"
"P",0.0517472047363156,"TS","ZEB,GRHL2"
"N",0.068446861198495,"NF","ZEB,OCT4"
"P",0.157094761563444,"DA","miR145,miR145"
"N",0.0361636540629124,"NF","miR145,miR200"
"N",0.0724696667000138,"NF","miR145,GRHL2"
"P",0.330526423914988,"TS","miR145,OCT4"
"P",0.0156570566670459,"TS","miR200,miR200"
"N",0.0356146585000499,"NF","miR200,GRHL2"
"N",0.125867602335003,"NF","miR200,OCT4"
"P",0.055572260333054,"DA","GRHL2,GRHL2"
"N",0.059821722975126,"NF","GRHL2,OCT4"
"P",0.271144833802976,"DA","OCT4,OCT4"
