"Nature","Strength","Type","Node"
"P",0.209414913063398,"DA","OVOL2,OVOL2"
"N",0.238348386292066,"NF","OVOL2,ZEB"
"N",0.279192500189919,"NF","OVOL2,miR145"
"P",0.250490468027623,"TS","OVOL2,miR200"
"N",0.246124410159501,"NF","OVOL2,GRHL2"
"N",0.255763593473669,"NF","OVOL2,OCT4"
"P",0.12263035454199,"TS","ZEB,ZEB"
"P",0.0776585800254462,"TS","ZEB,miR145"
"P",0.185788345216243,"TS","ZEB,miR200"
"P",0.0642557344268968,"TS","ZEB,GRHL2"
"P",0.0935880055777804,"DA","ZEB,OCT4"
"P",0.118816678426223,"DA","miR145,miR145"
"P",0.233447675862243,"DA","miR145,miR200"
"P",0.0974169137372586,"DA","miR145,GRHL2"
"P",0.283960469511158,"TS","miR145,OCT4"
"P",0.316731888253954,"DA","miR200,miR200"
"P",0.199048296143984,"DA","miR200,GRHL2"
"P",0.30059082046413,"TS","miR200,OCT4"
"P",0.0813647040340132,"DA","GRHL2,GRHL2"
"P",0.067860029167902,"TS","GRHL2,OCT4"
"P",0.316758433693836,"DA","OCT4,OCT4"
