"Nature","Strength","Type","Node"
"P",0.21532855176744,"TS","ZEB,ZEB"
"P",0.0459099501575604,"TS","ZEB,OVOL2"
"N",0.0125779800354993,"NF","ZEB,miR145"
"N",0.0066331248069921,"NF","ZEB,OCT4"
"P",0.091013818221896,"DA","ZEB,miR200"
"N",0.0154005497103552,"NF","ZEB,GRHL2"
"P",0.118606133747847,"TS","OVOL2,OVOL2"
"N",0.0514304904141801,"NF","OVOL2,miR145"
"N",0.0484099929919553,"NF","OVOL2,OCT4"
"N",0.0967114299894384,"NF","OVOL2,miR200"
"N",0.0464771057017142,"NF","OVOL2,GRHL2"
"P",0.199714827726258,"DA","miR145,miR145"
"P",0.365261371338153,"TS","miR145,OCT4"
"N",0.00828836410994717,"NF","miR145,miR200"
"P",0.0130961947040085,"TS","miR145,GRHL2"
"P",0.328513240486008,"DA","OCT4,OCT4"
"N",0.0795115721198717,"NF","OCT4,miR200"
"P",0.0059696526359637,"DA","OCT4,GRHL2"
"P",0.166839363400693,"TS","miR200,miR200"
"N",0.090808614820906,"NF","miR200,GRHL2"
"P",0.0147778662411187,"DA","GRHL2,GRHL2"
