"Nature","Strength","Type","Node"
"P",0.174336299864368,"TS","ZEB,ZEB"
"N",0.191142800047921,"NF","ZEB,OVOL2"
"P",0.136953074168281,"TS","ZEB,miR200"
"P",0.0256534147152154,"TS","ZEB,GRHL2"
"P",0.0218329908575929,"NF","ZEB,OCT4"
"N",0.0297637770289146,"NF","ZEB,miR145"
"P",0.245831471129002,"DA","OVOL2,OVOL2"
"P",0.233467520874147,"TS","OVOL2,miR200"
"N",0.191149933224324,"NF","OVOL2,GRHL2"
"P",0.0822437213375613,"NF","OVOL2,OCT4"
"P",0.19504955994807,"DA","OVOL2,miR145"
"P",0.24832349251043,"DA","miR200,miR200"
"P",0.137003279409709,"DA","miR200,GRHL2"
"P",0.161043929633305,"TS","miR200,OCT4"
"N",0.028488220134128,"NF","miR200,miR145"
"P",0.0256830663089886,"DA","GRHL2,GRHL2"
"P",0.0216486930323073,"NF","GRHL2,OCT4"
"N",0.0298406119567489,"NF","GRHL2,miR145"
"P",0.282238930231962,"DA","OCT4,OCT4"
"P",0.342723981548327,"TS","OCT4,miR145"
"P",0.202979543478576,"DA","miR145,miR145"
