"Nature","Strength","Type","Node"
"P",0.167815063845159,"TS","ZEB,ZEB"
"N",0.104572687477084,"NF","ZEB,OVOL2"
"P",0.0542992367935741,"TS","ZEB,miR145"
"P",0.0487716460123642,"TS","ZEB,miR200"
"N",0.0315163838277648,"NF","ZEB,GRHL2"
"P",0.0504770474081308,"DA","ZEB,OCT4"
"P",0.180342994464502,"TS","OVOL2,OVOL2"
"N",0.117846228103401,"NF","OVOL2,miR145"
"N",0.124298349586806,"NF","OVOL2,miR200"
"P",0.105742028219192,"DA","OVOL2,GRHL2"
"N",0.113260207062928,"NF","OVOL2,OCT4"
"P",0.0881311654212998,"DA","miR145,miR145"
"P",0.0681096472837715,"DA","miR145,miR200"
"N",0.0559385670504855,"NF","miR145,GRHL2"
"P",0.276891427889504,"TS","miR145,OCT4"
"P",0.0680435365358988,"DA","miR200,miR200"
"N",0.0503285146666353,"NF","miR200,GRHL2"
"P",0.160914010547701,"TS","miR200,OCT4"
"P",0.0326134927973718,"TS","GRHL2,GRHL2"
"N",0.047749439593903,"NF","GRHL2,OCT4"
"P",0.276092360440388,"DA","OCT4,OCT4"
