"Nature","Strength","Type","Node"
"P",0.17323787989878,"TS","ZEB,ZEB"
"N",0.0206214271636281,"NF","ZEB,miR200"
"P",0.010274591173475,"TS","ZEB,GRHL2"
"P",0.0215114226714511,"NF","ZEB,OCT4"
"N",0.0157459314460225,"NF","ZEB,miR145"
"N",0.285805488805474,"NF","ZEB,OVOL2"
"P",0.0176302125611755,"TS","miR200,miR200"
"N",0.0246418014225514,"NF","miR200,GRHL2"
"N",0.145536220643625,"NF","miR200,OCT4"
"N",0.14325413313327,"NF","miR200,miR145"
"N",0.333863322654037,"NF","miR200,OVOL2"
"P",0.0316533902839272,"DA","GRHL2,GRHL2"
"P",0.00614098404262688,"NF","GRHL2,OCT4"
"P",0.0237623919756398,"DA","GRHL2,miR145"
"N",0.292516079129207,"NF","GRHL2,OVOL2"
"P",0.282238930231962,"DA","OCT4,OCT4"
"P",0.243208720667878,"TS","OCT4,miR145"
"P",0.177787663822522,"NF","OCT4,OVOL2"
"P",0.0281601519529048,"DA","miR145,miR145"
"N",0.301348270296159,"NF","miR145,OVOL2"
"P",0.0772971180274064,"DA","OVOL2,OVOL2"
