"Nature","Strength","Type","Node"
"P",0.649649287919368,"DA","OVOL2,OVOL2"
"P",0.297674968646085,"TS","OVOL2,ZEB"
"P",0.30637731404056,"DA","OVOL2,miR145"
"P",0.180562682603096,"NF","OVOL2,OCT4"
"P",0.260662557276336,"TS","OVOL2,miR200"
"N",0.297313993642695,"NF","OVOL2,GRHL2"
"P",0.139339526315561,"TS","ZEB,ZEB"
"P",0.0629040572544085,"TS","ZEB,miR145"
"P",0.0397710829203165,"NF","ZEB,OCT4"
"N",0.0491405209274655,"NF","ZEB,miR200"
"N",0.06056790490069,"NF","ZEB,GRHL2"
"P",0.0806393155190586,"DA","miR145,miR145"
"P",0.281152261142865,"TS","miR145,OCT4"
"N",0.0635289565294375,"NF","miR145,miR200"
"N",0.0627778685486209,"NF","miR145,GRHL2"
"P",0.282238930231962,"DA","OCT4,OCT4"
"N",0.1788345834358,"NF","OCT4,miR200"
"P",0.0394393468348023,"NF","OCT4,GRHL2"
"P",0.0378192752878692,"TS","miR200,miR200"
"P",0.0491491127036198,"TS","miR200,GRHL2"
"P",0.0604789501193704,"TS","GRHL2,GRHL2"
