"Nature","Strength","Type","Node"
"P",0.722074780759826,"DA","miR145,miR145"
"P",0.647117013365894,"DA","miR145,miR200"
"N",0.258697809493173,"NF","miR145,OVOL2"
"P",0.644828325370278,"TS","miR145,ZEB"
"N",0.640639424225224,"NF","miR145,GRHL2"
"P",0.89226245066277,"TS","miR145,OCT4"
"P",0.577066434001252,"DA","miR200,miR200"
"P",0.143539367156229,"TS","miR200,OVOL2"
"P",0.573803370557698,"TS","miR200,ZEB"
"N",0.570601517713371,"NF","miR200,GRHL2"
"P",0.719744445101183,"TS","miR200,OCT4"
"P",0.189215741312241,"TS","OVOL2,OVOL2"
"N",0.227060828828419,"NF","OVOL2,ZEB"
"P",0.226184720587228,"DA","OVOL2,GRHL2"
"N",0.246045331820927,"NF","OVOL2,OCT4"
"P",0.369235104912068,"DA","ZEB,ZEB"
"N",0.567250018771672,"NF","ZEB,GRHL2"
"P",0.61952545722617,"DA","ZEB,OCT4"
"P",0.56413660142549,"TS","GRHL2,GRHL2"
"N",0.613554207686916,"NF","GRHL2,OCT4"
"P",0.859201288032632,"DA","OCT4,OCT4"
