"Nature","Strength","Type","Node"
"P",0.19216768499792,"TS","ZEB,ZEB"
"P",0.0536565463265056,"TS","ZEB,OVOL2"
"N",0.0975198987799375,"NF","ZEB,miR200"
"P",0.0036255780517074,"TS","ZEB,GRHL2"
"P",0.00631813846049608,"NF","ZEB,OCT4"
"N",0.0110672301054826,"NF","ZEB,miR145"
"P",0.108465061440505,"TS","OVOL2,OVOL2"
"N",0.109360354379766,"NF","OVOL2,miR200"
"P",0.0619925925616911,"DA","OVOL2,GRHL2"
"P",0.02553324458508,"NF","OVOL2,OCT4"
"N",0.0477334422431305,"NF","OVOL2,miR145"
"P",0.192121808399022,"TS","miR200,miR200"
"N",0.100912981587114,"NF","miR200,GRHL2"
"P",0.0807613317083715,"TS","miR200,OCT4"
"N",0.0109243123980518,"NF","miR200,miR145"
"P",0.00970415477520628,"DA","GRHL2,GRHL2"
"P",0.00945120149035233,"NF","GRHL2,OCT4"
"N",0.00653004825385187,"NF","GRHL2,miR145"
"P",0.144945200859025,"TS","OCT4,OCT4"
"N",0.191758967877391,"NF","OCT4,miR145"
"P",0.0336387130942642,"DA","miR145,miR145"
