"Nature","Strength","Type","Node"
"P",0.19216768499792,"TS","ZEB,ZEB"
"P",0.0536565463265056,"TS","ZEB,OVOL2"
"N",0.0840248715243931,"NF","ZEB,miR200"
"P",0.00631813846049608,"NF","ZEB,OCT4"
"N",0.0036255780517074,"NF","ZEB,GRHL2"
"P",0.0110672301054826,"DA","ZEB,miR145"
"P",0.108465061440505,"TS","OVOL2,OVOL2"
"N",0.105008928866186,"NF","OVOL2,miR200"
"P",0.02553324458508,"NF","OVOL2,OCT4"
"N",0.0619925925616911,"NF","OVOL2,GRHL2"
"P",0.0477334422431305,"DA","OVOL2,miR145"
"P",0.163716576106224,"TS","miR200,miR200"
"N",0.0807613317083715,"NF","miR200,OCT4"
"P",0.0867103654407153,"DA","miR200,GRHL2"
"N",0.0109243123980518,"NF","miR200,miR145"
"P",0.144945200859025,"TS","OCT4,OCT4"
"P",0.00945120149035233,"NF","OCT4,GRHL2"
"P",0.0725273556133471,"DA","OCT4,miR145"
"P",0.00970415477520628,"TS","GRHL2,GRHL2"
"N",0.00653004825385187,"NF","GRHL2,miR145"
"P",0.195290233259235,"TS","miR145,miR145"
