"Nature","Strength","Type","Node"
"P",0.149156643399288,"TS","ZEB,ZEB"
"P",0.0499759022891725,"TS","ZEB,OVOL2"
"P",0.0285986198047252,"TS","ZEB,miR200"
"P",0.00720080601569078,"NF","ZEB,OCT4"
"P",0.0127843574628453,"DA","ZEB,miR145"
"N",0.0162534877398224,"NF","ZEB,GRHL2"
"P",0.08106316684056,"TS","OVOL2,OVOL2"
"N",0.0857075168000338,"NF","OVOL2,miR200"
"P",0.0206376371905697,"NF","OVOL2,OCT4"
"P",0.0726841083362456,"DA","OVOL2,miR145"
"N",0.096869802466944,"NF","OVOL2,GRHL2"
"P",0.0866186147742804,"DA","miR200,miR200"
"N",0.0822810897754947,"NF","miR200,OCT4"
"P",0.0238814085595124,"DA","miR200,miR145"
"N",0.0720883863200611,"NF","miR200,GRHL2"
"P",0.144945200859025,"TS","OCT4,OCT4"
"P",0.081799357354091,"DA","OCT4,miR145"
"P",0.0109709595574755,"NF","OCT4,GRHL2"
"P",0.190426319356902,"TS","miR145,miR145"
"N",0.0189304888998485,"NF","miR145,GRHL2"
"P",0.0575581578658418,"TS","GRHL2,GRHL2"
