"Nature","Strength","Type","Node"
"P",0.466661211558844,"DA","GRHL2,GRHL2"
"N",0.486775452100652,"NF","GRHL2,miR145"
"P",0.266900085518656,"DA","GRHL2,OVOL2"
"P",0.261352414387405,"NF","GRHL2,OCT4"
"P",0.466690863152616,"TS","GRHL2,ZEB"
"N",0.324504107614308,"NF","GRHL2,miR200"
"P",0.264422065566868,"TS","miR145,miR145"
"N",0.278967503523833,"NF","miR145,OVOL2"
"N",0.173215753206358,"NF","miR145,OCT4"
"N",0.486852287028487,"NF","miR145,ZEB"
"P",0.364938133248996,"DA","miR145,miR200"
"P",0.0131987271236393,"TS","OVOL2,OVOL2"
"P",0.166161664913325,"NF","OVOL2,OCT4"
"P",0.26690721869506,"TS","OVOL2,ZEB"
"P",0.135580454119424,"TS","OVOL2,miR200"
"P",0.282238930231962,"DA","OCT4,OCT4"
"P",0.26153671221269,"NF","OCT4,ZEB"
"P",0.400747650988403,"TS","OCT4,miR200"
"P",0.266701148573034,"DA","ZEB,ZEB"
"N",0.324483553966652,"NF","ZEB,miR200"
"P",0.182347003669772,"TS","miR200,miR200"
