"Nature","Strength","Type","Node"
"P",1.37860926000154,"DA","OVOL2,OVOL2"
"P",1.0864057620906,"DA","OVOL2,GRHL2"
"P",1.03308105585734,"DA","OVOL2,miR145"
"P",0.539332243715489,"NF","OVOL2,OCT4"
"P",1.13329966226837,"TS","OVOL2,ZEB"
"N",0.554364303628522,"NF","OVOL2,miR200"
"P",0.998476390856682,"DA","GRHL2,GRHL2"
"P",0.953162481709264,"DA","GRHL2,miR145"
"P",0.494007787959143,"NF","GRHL2,OCT4"
"P",1.0397810609827,"TS","GRHL2,ZEB"
"N",0.693189367500004,"NF","GRHL2,miR200"
"P",0.918590027696018,"DA","miR145,miR145"
"P",0.680391530025379,"TS","miR145,OCT4"
"P",0.99129276685146,"TS","miR145,ZEB"
"N",0.702872415508234,"NF","miR145,miR200"
"P",0.282238930231962,"DA","OCT4,OCT4"
"P",0.519698904803964,"NF","OCT4,ZEB"
"N",0.633403024560141,"NF","OCT4,miR200"
"P",0.874370929843592,"DA","ZEB,ZEB"
"N",0.719997725913448,"NF","ZEB,miR200"
"P",0.387902344143326,"TS","miR200,miR200"
