"Nature","Strength","Type","Node"
"P",0.196522518115315,"TS","ZEB,ZEB"
"N",0.0849322596717048,"NF","ZEB,OVOL2"
"P",0.0174384797087132,"TS","ZEB,miR145"
"P",0.012969050763422,"NF","ZEB,OCT4"
"N",0.0914399380251089,"NF","ZEB,miR200"
"N",0.00324091721510416,"NF","ZEB,GRHL2"
"P",0.168660756280414,"TS","OVOL2,OVOL2"
"N",0.0879139351721233,"NF","OVOL2,miR145"
"P",0.072210461728911,"NF","OVOL2,OCT4"
"N",0.0415675905477357,"NF","OVOL2,miR200"
"P",0.0846418895106928,"DA","OVOL2,GRHL2"
"P",0.0489791442111478,"DA","miR145,miR145"
"P",0.2658958989542,"TS","miR145,OCT4"
"N",0.11750710810243,"NF","miR145,miR200"
"N",0.0171670339299703,"NF","miR145,GRHL2"
"P",0.282238930231962,"DA","OCT4,OCT4"
"N",0.152769742580048,"NF","OCT4,miR200"
"P",0.0133745059790505,"NF","OCT4,GRHL2"
"P",0.179638958835114,"TS","miR200,miR200"
"P",0.0912768542593565,"TS","miR200,GRHL2"
"P",0.00291474968359934,"TS","GRHL2,GRHL2"
