"Nature","Strength","Type","Node"
"P",0.639100281416034,"DA","miR200,miR200"
"P",0.922765914049427,"DA","miR200,GRHL2"
"P",0.754989218958797,"DA","miR200,miR145"
"P",0.312978268152856,"DA","miR200,OVOL2"
"P",0.540719011465496,"TS","miR200,OCT4"
"P",0.958904374875741,"TS","miR200,ZEB"
"P",1.20643154668282,"DA","GRHL2,GRHL2"
"P",1.0068178864714,"DA","GRHL2,miR145"
"P",0.47060814945516,"DA","GRHL2,OVOL2"
"P",0.469408881247477,"NF","GRHL2,OCT4"
"P",1.25663169494079,"TS","GRHL2,ZEB"
"P",0.670304325116214,"DA","miR145,miR145"
"P",0.400530036609605,"DA","miR145,OVOL2"
"N",0.487314952316363,"NF","miR145,OCT4"
"P",1.04546637717736,"TS","miR145,ZEB"
"P",0.0143728525351117,"DA","OVOL2,OVOL2"
"P",0.135611187563898,"NF","OVOL2,OCT4"
"P",0.48262127735796,"TS","OVOL2,ZEB"
"P",0.144945200859025,"TS","OCT4,OCT4"
"P",0.495542312872984,"NF","OCT4,ZEB"
"P",1.10531258977237,"DA","ZEB,ZEB"
