"Nature","Strength","Type","Node"
"P",1.07013301149376,"DA","miR145,miR145"
"P",0.980828963674054,"DA","miR145,miR200"
"P",1.00791618053447,"DA","miR145,GRHL2"
"N",0.396927020331074,"NF","miR145,OVOL2"
"P",1.04241895389236,"TS","miR145,ZEB"
"P",1.208123398635,"TS","miR145,OCT4"
"P",0.890125141733614,"DA","miR200,miR200"
"P",0.918611326363277,"DA","miR200,GRHL2"
"N",0.270132085227265,"NF","miR200,OVOL2"
"P",0.948238372204573,"TS","miR200,ZEB"
"P",1.02423088998058,"TS","miR200,OCT4"
"P",0.94709751099294,"DA","GRHL2,GRHL2"
"N",0.368904389265702,"NF","GRHL2,OVOL2"
"P",0.978083426485898,"TS","GRHL2,ZEB"
"P",0.95026990469171,"TS","GRHL2,OCT4"
"P",0.235816246559816,"TS","OVOL2,OVOL2"
"N",0.378943854790576,"NF","OVOL2,ZEB"
"N",0.374584037831262,"NF","OVOL2,OCT4"
"P",0.803046141836886,"DA","ZEB,ZEB"
"P",0.991036583644898,"DA","ZEB,OCT4"
"P",1.13614174793902,"DA","OCT4,OCT4"
