"Nature","Strength","Type","Node"
"P",0.219642998709302,"DA","OVOL2,OVOL2"
"N",0.227192303389571,"NF","OVOL2,ZEB"
"P",0.257489642564758,"TS","OVOL2,miR200"
"N",0.229763381315037,"NF","OVOL2,GRHL2"
"N",0.182591838789828,"NF","OVOL2,miR145"
"P",0.19602378713714,"DA","OVOL2,OCT4"
"P",0.143376076962768,"TS","ZEB,ZEB"
"P",0.15237517671355,"TS","ZEB,miR200"
"P",0.052972598789353,"TS","ZEB,GRHL2"
"N",0.011669237505066,"NF","ZEB,miR145"
"N",0.0194380828268696,"NF","ZEB,OCT4"
"P",0.253192932419456,"DA","miR200,miR200"
"P",0.155944144403515,"DA","miR200,GRHL2"
"P",0.0158572111314702,"DA","miR200,miR145"
"N",0.15407788985574,"NF","miR200,OCT4"
"P",0.0586953563875738,"DA","GRHL2,GRHL2"
"N",0.0123901996299868,"NF","GRHL2,miR145"
"N",0.0134668332876142,"NF","GRHL2,OCT4"
"P",0.19856202231455,"TS","miR145,miR145"
"P",0.0350300487482534,"TS","miR145,OCT4"
"P",0.0754746479576268,"TS","OCT4,OCT4"
