"Nature","Strength","Type","Node"
"P",0.128740434245868,"DA","OVOL2,OVOL2"
"N",0.241067639996024,"NF","OVOL2,ZEB"
"N",0.158066348364345,"NF","OVOL2,miR200"
"P",0.153349488945809,"NF","OVOL2,OCT4"
"N",0.241243152412926,"NF","OVOL2,GRHL2"
"N",0.255637166967101,"NF","OVOL2,miR145"
"P",0.204034098690016,"TS","ZEB,ZEB"
"P",0.112793073041532,"TS","ZEB,miR200"
"P",0.0065895563918491,"NF","ZEB,OCT4"
"P",0.00445580092709514,"DA","ZEB,GRHL2"
"N",0.0111561299456333,"NF","ZEB,miR145"
"P",0.221767175157738,"TS","miR200,miR200"
"N",0.144768427345962,"NF","miR200,OCT4"
"P",0.112681539932706,"DA","miR200,GRHL2"
"N",0.123371651428711,"NF","miR200,miR145"
"P",0.282238930231962,"DA","OCT4,OCT4"
"P",0.00537319074496373,"NF","OCT4,GRHL2"
"P",0.251279696309479,"TS","OCT4,miR145"
"P",0.00359590470767334,"TS","GRHL2,GRHL2"
"N",0.0114575819230371,"NF","GRHL2,miR145"
"P",0.0222711221689808,"DA","miR145,miR145"
