"Nature","Strength","Type","Node"
"P",0.134954327836027,"TS","ZEB,ZEB"
"P",0.0435397684311832,"TS","ZEB,miR200"
"P",0.058020730019463,"TS","ZEB,GRHL2"
"P",0.0487008281310734,"TS","ZEB,miR145"
"P",0.0403612784338403,"NF","ZEB,OCT4"
"N",0.123039541719266,"NF","ZEB,OVOL2"
"P",0.0391419485375788,"DA","miR200,miR200"
"P",0.0536369360168456,"DA","miR200,GRHL2"
"N",0.141407762460966,"NF","miR200,miR145"
"N",0.171315674636755,"NF","miR200,OCT4"
"N",0.130763635647574,"NF","miR200,OVOL2"
"P",0.0681319234961124,"DA","GRHL2,GRHL2"
"P",0.0585760723601192,"DA","GRHL2,miR145"
"P",0.031920438035757,"NF","GRHL2,OCT4"
"N",0.132041016710639,"NF","GRHL2,OVOL2"
"P",0.0615890850293312,"DA","miR145,miR145"
"P",0.265316187779815,"DA","miR145,OCT4"
"N",0.128103129814515,"NF","miR145,OVOL2"
"P",0.282238930231962,"DA","OCT4,OCT4"
"P",0.0945772385810113,"NF","OCT4,OVOL2"
"P",0.195487696387079,"TS","OVOL2,OVOL2"
