"Nature","Strength","Type","Node"
"P",0.13544585583313,"TS","ZEB,ZEB"
"P",0.0476890279792001,"TS","ZEB,OVOL2"
"P",0.0291905700660732,"TS","ZEB,miR145"
"P",0.0319218284950514,"TS","ZEB,miR200"
"N",0.0191851547094256,"NF","ZEB,GRHL2"
"P",0.0817321636466232,"DA","ZEB,OCT4"
"P",0.0746507330104112,"TS","OVOL2,OVOL2"
"P",0.109715316344675,"DA","OVOL2,miR145"
"N",0.0862382475591956,"NF","OVOL2,miR200"
"N",0.105599276075363,"NF","OVOL2,GRHL2"
"P",0.0388156143650352,"TS","OVOL2,OCT4"
"P",0.103046448391728,"DA","miR145,miR145"
"P",0.0978472855216835,"DA","miR145,miR200"
"N",0.084946873238058,"NF","miR145,GRHL2"
"P",0.232363903064606,"TS","miR145,OCT4"
"P",0.102786929664367,"DA","miR200,miR200"
"N",0.0871535736917149,"NF","miR200,GRHL2"
"P",0.129504731306783,"TS","miR200,OCT4"
"P",0.0715202177190624,"TS","GRHL2,GRHL2"
"N",0.0191446221796126,"NF","GRHL2,OCT4"
"P",0.305594897720964,"DA","OCT4,OCT4"
