"Nature","Strength","Type","Node"
"P",0.180237789852631,"TS","ZEB,ZEB"
"P",0.0986400176914036,"TS","ZEB,OVOL2"
"N",0.0374446690631552,"NF","ZEB,OCT4"
"P",0.0197519247269523,"TS","ZEB,GRHL2"
"N",0.0402420844898715,"NF","ZEB,miR200"
"N",0.0436250423043818,"NF","ZEB,miR145"
"P",0.0827931840645396,"TS","OVOL2,OVOL2"
"N",0.109351092320569,"NF","OVOL2,OCT4"
"P",0.0981570064207787,"DA","OVOL2,GRHL2"
"P",0.0623009343463327,"TS","OVOL2,miR200"
"N",0.10991830389903,"NF","OVOL2,miR145"
"P",0.303531476267292,"DA","OCT4,OCT4"
"N",0.0388453325353262,"NF","OCT4,GRHL2"
"N",0.162173753528029,"NF","OCT4,miR200"
"P",0.338492922085893,"TS","OCT4,miR145"
"P",0.0194257571954475,"DA","GRHL2,GRHL2"
"N",0.0396013782227924,"NF","GRHL2,miR200"
"N",0.0429178253067732,"NF","GRHL2,miR145"
"P",0.0597769992501372,"TS","miR200,miR200"
"N",0.101130328145743,"NF","miR200,miR145"
"P",0.176743350110291,"DA","miR145,miR145"
