"Nature","Strength","Type","Node"
"P",0.27023028394802,"DA","miR200,miR200"
"P",0.471926101297094,"DA","miR200,GRHL2"
"N",0.203473649695864,"NF","miR200,OVOL2"
"N",0.352128101450968,"NF","miR200,OCT4"
"P",0.472950093622193,"TS","miR200,ZEB"
"N",0.400674826111953,"NF","miR200,miR145"
"P",0.673621918646168,"DA","GRHL2,GRHL2"
"P",0.26808935551868,"DA","GRHL2,OVOL2"
"P",0.280817971232949,"NF","GRHL2,OCT4"
"P",0.676023697741794,"TS","GRHL2,ZEB"
"N",0.587200199751259,"NF","GRHL2,miR145"
"P",0.0553054001514598,"TS","OVOL2,OVOL2"
"P",0.0868890696948499,"NF","OVOL2,OCT4"
"P",0.26751156823,"TS","OVOL2,ZEB"
"N",0.240461596171984,"NF","OVOL2,miR145"
"P",0.144945200859025,"TS","OCT4,OCT4"
"P",0.283066404701434,"NF","OCT4,ZEB"
"P",0.222907869313879,"TS","OCT4,miR145"
"P",0.478523054903018,"DA","ZEB,ZEB"
"N",0.588938237564077,"NF","ZEB,miR145"
"P",0.504427623253528,"TS","miR145,miR145"
