"Nature","Strength","Type","Node"
"P",0.180237789852631,"TS","ZEB,ZEB"
"N",0.0436250423043818,"NF","ZEB,miR145"
"P",0.0211838816112359,"TS","ZEB,miR200"
"P",0.0197519247269523,"TS","ZEB,GRHL2"
"N",0.0374446690631552,"NF","ZEB,OCT4"
"N",0.0986400176914036,"NF","ZEB,OVOL2"
"P",0.176743350110291,"DA","miR145,miR145"
"N",0.0400214484912614,"NF","miR145,miR200"
"N",0.0429178253067732,"NF","miR145,GRHL2"
"P",0.338492922085893,"TS","miR145,OCT4"
"P",0.10991830389903,"DA","miR145,OVOL2"
"P",0.0220851468273786,"DA","miR200,miR200"
"P",0.0207554520114131,"DA","miR200,GRHL2"
"N",0.137490827120579,"NF","miR200,OCT4"
"N",0.107274168865873,"NF","miR200,OVOL2"
"P",0.0194257571954475,"DA","GRHL2,GRHL2"
"N",0.0388453325353262,"NF","GRHL2,OCT4"
"N",0.0981570064207787,"NF","GRHL2,OVOL2"
"P",0.303531476267292,"DA","OCT4,OCT4"
"P",0.109351092320569,"TS","OCT4,OVOL2"
"P",0.176237014188101,"TS","OVOL2,OVOL2"
