"Nature","Strength","Type","Node"
"P",0.187640689449021,"TS","ZEB,ZEB"
"N",0.039833608999012,"NF","ZEB,OCT4"
"P",0.0160723473213572,"TS","ZEB,GRHL2"
"N",0.0373130016493408,"NF","ZEB,miR200"
"N",0.0471169126863212,"NF","ZEB,miR145"
"N",0.055156009380225,"NF","ZEB,OVOL2"
"P",0.288270023226072,"DA","OCT4,OCT4"
"N",0.0338623594597566,"NF","OCT4,GRHL2"
"N",0.161003258402876,"NF","OCT4,miR200"
"P",0.331068056216447,"TS","OCT4,miR145"
"P",0.0545543663354825,"DA","OCT4,OVOL2"
"P",0.0143229032887404,"DA","GRHL2,GRHL2"
"N",0.0376234910252135,"NF","GRHL2,miR200"
"N",0.0476945752580739,"NF","GRHL2,miR145"
"N",0.0574409426344572,"NF","GRHL2,OVOL2"
"P",0.0609240787616866,"TS","miR200,miR200"
"N",0.0987010379635653,"NF","miR200,miR145"
"P",0.0959535194276691,"TS","miR200,OVOL2"
"P",0.15979242223629,"DA","miR145,miR145"
"P",0.0633851272188583,"TS","miR145,OVOL2"
"P",0.145199391576036,"TS","OVOL2,OVOL2"
