"Nature","Strength","Type","Node"
"P",0.146632618672453,"TS","ZEB,ZEB"
"P",0.0784290525684539,"TS","ZEB,miR145"
"P",0.141058828454899,"TS","ZEB,miR200"
"N",0.0528633957271356,"NF","ZEB,GRHL2"
"P",0.0727687575388288,"DA","ZEB,OCT4"
"N",0.0717892211432644,"NF","ZEB,OVOL2"
"P",0.112799612983639,"DA","miR145,miR145"
"P",0.183265078755641,"DA","miR145,miR200"
"N",0.0786102035740037,"NF","miR145,GRHL2"
"P",0.305827369168523,"TS","miR145,OCT4"
"N",0.0765070543194184,"NF","miR145,OVOL2"
"P",0.229678814517174,"DA","miR200,miR200"
"N",0.141641750044319,"NF","miR200,GRHL2"
"P",0.269277436306464,"TS","miR200,OCT4"
"P",0.0750990034562327,"DA","miR200,OVOL2"
"P",0.0536046855714648,"TS","GRHL2,GRHL2"
"N",0.0726950384087146,"NF","GRHL2,OCT4"
"P",0.0719454694492037,"TS","GRHL2,OVOL2"
"P",0.294839719287734,"DA","OCT4,OCT4"
"N",0.0761918262963217,"NF","OCT4,OVOL2"
"P",0.147363741421754,"TS","OVOL2,OVOL2"
