"Nature","Strength","Type","Node"
"P",0.19216768499792,"TS","ZEB,ZEB"
"P",0.0536565463265056,"TS","ZEB,OVOL2"
"P",0.0121811893455417,"TS","ZEB,miR145"
"P",0.0266585321906251,"TS","ZEB,miR200"
"N",0.0036255780517074,"NF","ZEB,GRHL2"
"P",0.0131434029554776,"NF","ZEB,OCT4"
"P",0.108465061440505,"TS","OVOL2,OVOL2"
"N",0.0551865942460135,"NF","OVOL2,miR145"
"N",0.0795705785035176,"NF","OVOL2,miR200"
"N",0.0619925925616911,"NF","OVOL2,GRHL2"
"P",0.0300457474934678,"NF","OVOL2,OCT4"
"P",0.221257834869392,"DA","miR145,miR145"
"P",0.106155775139526,"DA","miR145,miR200"
"N",0.0133553127488334,"NF","miR145,GRHL2"
"P",0.355649702114647,"TS","miR145,OCT4"
"P",0.058147173575253,"DA","miR200,miR200"
"N",0.0339256641752296,"NF","miR200,GRHL2"
"P",0.147488879143648,"TS","miR200,OCT4"
"P",0.00970415477520628,"TS","GRHL2,GRHL2"
"P",0.00809364254265044,"NF","GRHL2,OCT4"
"P",0.282238930231962,"DA","OCT4,OCT4"
