"Nature","Strength","Type","Node"
"P",0.0635425018655618,"TS","OVOL2,OVOL2"
"P",0.123039541719266,"TS","OVOL2,ZEB"
"P",0.158619606357334,"DA","OVOL2,miR200"
"P",0.132041016710639,"DA","OVOL2,GRHL2"
"N",0.109361387497202,"NF","OVOL2,miR145"
"P",0.0774851286825615,"NF","OVOL2,OCT4"
"P",0.134954327836027,"TS","ZEB,ZEB"
"P",0.134446485055699,"TS","ZEB,miR200"
"P",0.058020730019463,"TS","ZEB,GRHL2"
"N",0.0238300644013089,"NF","ZEB,miR145"
"P",0.0131434029554776,"NF","ZEB,OCT4"
"P",0.209669338977482,"DA","miR200,miR200"
"P",0.138900631236797,"DA","miR200,GRHL2"
"N",0.109260114541509,"NF","miR200,miR145"
"N",0.0794037727606696,"NF","miR200,OCT4"
"P",0.0681319234961124,"DA","GRHL2,GRHL2"
"N",0.0313581968817565,"NF","GRHL2,miR145"
"P",0.00809364254265044,"NF","GRHL2,OCT4"
"P",0.0142465384521952,"DA","miR145,miR145"
"N",0.18355456156611,"NF","miR145,OCT4"
"P",0.144945200859025,"TS","OCT4,OCT4"
