"Nature","Strength","Type","Node"
"P",0.27513072509777,"DA","miR200,miR200"
"P",0.370895968328307,"DA","miR200,GRHL2"
"P",0.400747650988403,"TS","miR200,OCT4"
"P",0.370946173569735,"TS","miR200,ZEB"
"N",0.250777728109446,"NF","miR200,OVOL2"
"N",0.279174367112894,"NF","miR200,miR145"
"P",0.466661211558844,"DA","GRHL2,GRHL2"
"P",0.261352414387405,"NF","GRHL2,OCT4"
"P",0.466690863152616,"TS","GRHL2,ZEB"
"N",0.266900085518656,"NF","GRHL2,OVOL2"
"N",0.486775452100652,"NF","GRHL2,miR145"
"P",0.282238930231962,"DA","OCT4,OCT4"
"P",0.26153671221269,"NF","OCT4,ZEB"
"P",0.166161664913325,"NF","OCT4,OVOL2"
"N",0.173215753206358,"NF","OCT4,miR145"
"P",0.266701148573034,"DA","ZEB,ZEB"
"N",0.26690721869506,"NF","ZEB,OVOL2"
"N",0.486852287028487,"NF","ZEB,miR145"
"P",0.245831471129002,"TS","OVOL2,OVOL2"
"P",0.278967503523833,"TS","OVOL2,miR145"
"P",0.264422065566868,"TS","miR145,miR145"
