"Nature","Strength","Type","Node"
"P",0.33230699383496,"DA","miR200,miR200"
"P",0.858256898723248,"DA","miR200,GRHL2"
"P",0.744482881514085,"DA","miR200,miR145"
"N",0.815814672279852,"NF","miR200,OVOL2"
"N",0.793061128350952,"NF","miR200,OCT4"
"P",0.906245606150059,"TS","miR200,ZEB"
"P",1.38420680361154,"DA","GRHL2,GRHL2"
"P",1.28678866906448,"DA","GRHL2,miR145"
"P",1.09471167918869,"DA","GRHL2,OVOL2"
"P",0.653665891749954,"NF","GRHL2,OCT4"
"P",1.47105632177314,"TS","GRHL2,ZEB"
"P",1.20061998898906,"DA","miR145,miR145"
"P",0.994801776051883,"DA","miR145,OVOL2"
"P",0.80178516815899,"TS","miR145,OCT4"
"P",1.36579566388966,"TS","miR145,ZEB"
"P",1.04338099583773,"DA","OVOL2,OVOL2"
"P",0.361493831390118,"NF","OVOL2,OCT4"
"P",1.16208905262397,"TS","OVOL2,ZEB"
"P",0.282238930231962,"DA","OCT4,OCT4"
"P",0.704568951093854,"NF","OCT4,ZEB"
"P",1.34911237731441,"DA","ZEB,ZEB"
