"Nature","Strength","Type","Node"
"P",2,"DA","OVOL2,OVOL2"
"P",1.9,"DA","OVOL2,miR200"
"P",1.8,"DA","OVOL2,miR145"
"P",1.8,"DA","OVOL2,GRHL2"
"P",1.6,"TS","OVOL2,OCT4"
"P",2,"TS","OVOL2,ZEB"
"P",1.8,"DA","miR200,miR200"
"P",1.8,"DA","miR200,miR145"
"P",1.8,"DA","miR200,GRHL2"
"P",1.7,"TS","miR200,OCT4"
"P",2,"TS","miR200,ZEB"
"P",1.8,"DA","miR145,miR145"
"P",1.8,"DA","miR145,GRHL2"
"P",1.8,"TS","miR145,OCT4"
"P",2,"TS","miR145,ZEB"
"P",1.8,"DA","GRHL2,GRHL2"
"P",1.6,"TS","GRHL2,OCT4"
"P",2,"TS","GRHL2,ZEB"
"P",1.6,"DA","OCT4,OCT4"
"P",1.8,"DA","OCT4,ZEB"
"P",2,"DA","ZEB,ZEB"
