"Nature","Strength","Type","Node"
"P",0.295599944087128,"DA","miR200,miR200"
"P",0.517096017599544,"DA","miR200,GRHL2"
"P",0.329975157784074,"DA","miR200,miR145"
"N",0.322150790767748,"NF","miR200,OVOL2"
"P",0.520664985289509,"TS","miR200,ZEB"
"N",0.471367394301209,"NF","miR200,OCT4"
"P",0.73859209111196,"DA","GRHL2,GRHL2"
"P",0.574123385716652,"DA","GRHL2,miR145"
"N",0.400635788436798,"NF","GRHL2,OVOL2"
"P",0.744314848710182,"TS","GRHL2,ZEB"
"N",0.613554207686916,"NF","GRHL2,OCT4"
"P",0.28754075365124,"DA","miR145,miR145"
"N",0.320355430057237,"NF","miR145,OVOL2"
"P",0.577288197486633,"TS","miR145,ZEB"
"N",0.546043275969066,"NF","miR145,OCT4"
"P",0.31056603524113,"TS","OVOL2,OVOL2"
"N",0.403206866362263,"NF","OVOL2,ZEB"
"P",0.340074734743231,"TS","OVOL2,OCT4"
"P",0.54796617295806,"DA","ZEB,ZEB"
"N",0.61952545722617,"NF","ZEB,OCT4"
"P",0.60056922551122,"TS","OCT4,OCT4"
