"Nature","Strength","Type","Node"
"P",0.29453740456007,"TS","miR145,miR145"
"P",0.367147902828554,"TS","miR145,miR200"
"N",0.463304525728148,"NF","miR145,GRHL2"
"N",0.195638887762831,"NF","miR145,OVOL2"
"N",0.463485676733698,"NF","miR145,ZEB"
"P",0.116621574281767,"DA","miR145,OCT4"
"P",0.433146231862084,"TS","miR200,miR200"
"N",0.409533656979204,"NF","miR200,GRHL2"
"N",0.206749147257434,"NF","miR200,OVOL2"
"N",0.410134268290895,"NF","miR200,ZEB"
"P",0.287674453354899,"DA","miR200,OCT4"
"P",0.385921082096324,"DA","GRHL2,GRHL2"
"P",0.162965211995487,"DA","GRHL2,OVOL2"
"P",0.386662371940652,"TS","GRHL2,ZEB"
"N",0.441812159819414,"NF","GRHL2,OCT4"
"P",0.0892807383438756,"TS","OVOL2,OVOL2"
"P",0.163073663484851,"TS","OVOL2,ZEB"
"N",0.183821686835227,"NF","OVOL2,OCT4"
"P",0.187166357541064,"DA","ZEB,ZEB"
"N",0.441885878949528,"NF","ZEB,OCT4"
"P",0.141458958445499,"TS","OCT4,OCT4"
