"Nature","Strength","Type","Node"
"P",0.138747608649104,"TS","ZEB,ZEB"
"P",0.0481464049303903,"TS","ZEB,OVOL2"
"P",0.0291687821735341,"TS","ZEB,miR200"
"P",0.0184341861567589,"TS","ZEB,GRHL2"
"P",0.022467498588436,"DA","ZEB,OCT4"
"N",0.0251321620515783,"NF","ZEB,miR145"
"P",0.0759133634255946,"TS","OVOL2,OVOL2"
"N",0.0870137156306183,"NF","OVOL2,miR200"
"P",0.103759498144324,"DA","OVOL2,GRHL2"
"P",0.0279068270122165,"TS","OVOL2,OCT4"
"N",0.0649885587625692,"NF","OVOL2,miR145"
"P",0.0941400666743002,"DA","miR200,miR200"
"P",0.0812685941694213,"DA","miR200,GRHL2"
"N",0.0538843451830083,"NF","miR200,OCT4"
"P",0.0860848264772638,"TS","miR200,miR145"
"P",0.0683971216645424,"DA","GRHL2,GRHL2"
"P",0.020953069048866,"DA","GRHL2,OCT4"
"P",0.0145892700187616,"TS","GRHL2,miR145"
"P",0.213877420969446,"TS","OCT4,OCT4"
"N",0.260252939807302,"NF","OCT4,miR145"
"P",0.043105533291736,"DA","miR145,miR145"
