"Nature","Strength","Type","Node"
"P",0.198410764859441,"TS","ZEB,ZEB"
"P",0.0531708950734525,"TS","ZEB,OVOL2"
"N",0.0203487673979159,"NF","ZEB,miR145"
"P",0.0957778816617468,"DA","ZEB,miR200"
"P",0.00039585099983701,"DA","ZEB,GRHL2"
"N",0.0194380828268696,"NF","ZEB,OCT4"
"P",0.111472930551129,"TS","OVOL2,OVOL2"
"N",0.062623029474234,"NF","OVOL2,miR145"
"N",0.106884435476649,"NF","OVOL2,miR200"
"P",0.0579185454572252,"DA","OVOL2,GRHL2"
"N",0.0517544319788948,"NF","OVOL2,OCT4"
"P",0.197270271760287,"DA","miR145,miR145"
"P",0.0158572111314702,"TS","miR145,miR200"
"N",0.0245376685429694,"NF","miR145,GRHL2"
"P",0.367877591639536,"TS","miR145,OCT4"
"P",0.191584465658169,"TS","miR200,miR200"
"N",0.0971510160022573,"NF","miR200,GRHL2"
"N",0.0720515122058071,"NF","miR200,OCT4"
"P",0.00271756634634534,"DA","GRHL2,GRHL2"
"N",0.0134668332876142,"NF","GRHL2,OCT4"
"P",0.31813911972007,"DA","OCT4,OCT4"
