"Nature","Strength","Type","Node"
"P",0.215238668721144,"DA","OVOL2,OVOL2"
"N",0.232155294846554,"NF","OVOL2,ZEB"
"P",0.249126059746648,"TS","OVOL2,miR200"
"N",0.236745288427795,"NF","OVOL2,GRHL2"
"N",0.215187122136679,"NF","OVOL2,miR145"
"P",0.0774851286825615,"NF","OVOL2,OCT4"
"P",0.134954327836027,"TS","ZEB,ZEB"
"P",0.175725989578535,"TS","ZEB,miR200"
"P",0.058020730019463,"TS","ZEB,GRHL2"
"P",0.0238300644013089,"TS","ZEB,miR145"
"P",0.0131434029554776,"NF","ZEB,OCT4"
"P",0.298596648040846,"DA","miR200,miR200"
"P",0.183364285768479,"DA","miR200,GRHL2"
"P",0.139709420974836,"DA","miR200,miR145"
"P",0.0794037727606696,"TS","miR200,OCT4"
"P",0.0681319234961124,"DA","GRHL2,GRHL2"
"P",0.0313581968817565,"DA","GRHL2,miR145"
"P",0.00809364254265044,"NF","GRHL2,OCT4"
"P",0.175898058617166,"TS","miR145,miR145"
"N",0.0806222515569593,"NF","miR145,OCT4"
"P",0.144945200859025,"TS","OCT4,OCT4"
