"Nature","Strength","Type","Node"
"P",0.161753984754504,"TS","ZEB,ZEB"
"P",0.0243192802800458,"TS","ZEB,miR145"
"P",0.010098640826976,"TS","ZEB,miR200"
"P",0.0132832998945056,"TS","ZEB,GRHL2"
"P",0.0553361984032284,"DA","ZEB,OCT4"
"N",0.29297763784365,"NF","ZEB,OVOL2"
"P",0.0785739769210244,"DA","miR145,miR145"
"P",0.0529035858026745,"DA","miR145,miR200"
"P",0.0588220536379344,"DA","miR145,GRHL2"
"P",0.229143603583584,"TS","miR145,OCT4"
"N",0.344462240002389,"NF","miR145,OVOL2"
"P",0.0351821579490802,"DA","miR200,miR200"
"P",0.0397256866682718,"DA","miR200,GRHL2"
"P",0.110872331851381,"TS","miR200,OCT4"
"N",0.367572094245685,"NF","miR200,OVOL2"
"P",0.0442692153874634,"DA","GRHL2,GRHL2"
"P",0.01456951945004,"TS","GRHL2,OCT4"
"N",0.303017103368524,"NF","GRHL2,OVOL2"
"P",0.282169490688076,"DA","OCT4,OCT4"
"N",0.320240431753555,"NF","OCT4,OVOL2"
"P",0.0680778579936844,"DA","OVOL2,OVOL2"
