"Nature","Strength","Type","Node"
"P",0.387951734387178,"DA","miR200,miR200"
"P",0.54930554461608,"DA","miR200,GRHL2"
"N",0.198117171325891,"NF","miR200,OVOL2"
"N",0.344800450680017,"NF","miR200,miR145"
"P",0.552767361632492,"TS","miR200,ZEB"
"P",0.491574457023699,"TS","miR200,OCT4"
"P",0.710659354844982,"DA","GRHL2,GRHL2"
"P",0.282257864299387,"DA","GRHL2,OVOL2"
"N",0.552118142458217,"NF","GRHL2,miR145"
"P",0.716026293317926,"TS","GRHL2,ZEB"
"P",0.587693302004162,"TS","GRHL2,OCT4"
"P",0.0502906161381208,"TS","OVOL2,OVOL2"
"N",0.219130997855529,"NF","OVOL2,miR145"
"P",0.282209476601314,"TS","OVOL2,ZEB"
"P",0.236700036415131,"TS","OVOL2,OCT4"
"P",0.431173275656544,"TS","miR145,miR145"
"N",0.555277345706388,"NF","miR145,ZEB"
"N",0.261129131448863,"NF","miR145,OCT4"
"P",0.521158718105788,"DA","ZEB,ZEB"
"P",0.595728687186616,"DA","ZEB,OCT4"
"P",0.289900242800432,"DA","OCT4,OCT4"
