"Nature","Strength","Type","Node"
"P",0.12263035454199,"TS","ZEB,ZEB"
"P",0.0776585800254462,"TS","ZEB,miR145"
"P",0.161941633611962,"TS","ZEB,miR200"
"N",0.0642557344268968,"NF","ZEB,GRHL2"
"P",0.0935880055777804,"DA","ZEB,OCT4"
"P",0.125429585921265,"DA","ZEB,OVOL2"
"P",0.118816678426223,"DA","miR145,miR145"
"P",0.208603704954457,"DA","miR145,miR200"
"N",0.0974169137372586,"NF","miR145,GRHL2"
"P",0.283960469511158,"TS","miR145,OCT4"
"P",0.151878835933173,"TS","miR145,OVOL2"
"P",0.263660789474898,"DA","miR200,miR200"
"N",0.172512746754456,"NF","miR200,GRHL2"
"P",0.279457528404134,"TS","miR200,OCT4"
"P",0.178030311902221,"TS","miR200,OVOL2"
"P",0.0813647040340132,"TS","GRHL2,GRHL2"
"N",0.067860029167902,"NF","GRHL2,OCT4"
"N",0.139928784514186,"NF","GRHL2,OVOL2"
"P",0.316758433693836,"DA","OCT4,OCT4"
"P",0.128677899430325,"DA","OCT4,OVOL2"
"P",0.0590986758289834,"TS","OVOL2,OVOL2"
