"Nature","Strength","Type","Node"
"P",0.822767217981304,"DA","OVOL2,OVOL2"
"P",0.604991632332548,"DA","OVOL2,miR200"
"P",0.476056625801923,"DA","OVOL2,GRHL2"
"P",0.371815134165303,"DA","OVOL2,miR145"
"P",0.467029980632899,"TS","OVOL2,ZEB"
"N",0.384011183608375,"NF","OVOL2,OCT4"
"P",0.383217523337964,"DA","miR200,miR200"
"P",0.296777871868419,"DA","miR200,GRHL2"
"P",0.109051724182386,"DA","miR200,miR145"
"P",0.272133733611635,"TS","miR200,ZEB"
"N",0.233665019896866,"NF","miR200,OCT4"
"P",0.210338220398874,"DA","GRHL2,GRHL2"
"P",0.101810585241996,"DA","GRHL2,miR145"
"P",0.171168465024524,"TS","GRHL2,ZEB"
"N",0.087783239447417,"NF","GRHL2,OCT4"
"P",0.147769376132881,"TS","miR145,miR145"
"P",0.0764752685516372,"TS","miR145,ZEB"
"N",0.0738644594937228,"NF","miR145,OCT4"
"P",0.00767142208289344,"DA","ZEB,ZEB"
"N",0.129434547961976,"NF","ZEB,OCT4"
"P",0.150034056302175,"TS","OCT4,OCT4"
