"Nature","Strength","Type","Node"
"P",0.509057017542222,"DA","OVOL2,OVOL2"
"P",0.232155294846554,"TS","OVOL2,ZEB"
"N",0.302165286589858,"NF","OVOL2,miR200"
"P",0.236745288427795,"DA","OVOL2,GRHL2"
"P",0.0945772385810113,"NF","OVOL2,OCT4"
"N",0.233928864453992,"NF","OVOL2,miR145"
"P",0.134954327836027,"TS","ZEB,ZEB"
"P",0.0435397684311832,"TS","ZEB,miR200"
"P",0.058020730019463,"TS","ZEB,GRHL2"
"P",0.0403612784338403,"NF","ZEB,OCT4"
"N",0.0487008281310734,"NF","ZEB,miR145"
"P",0.0391419485375788,"DA","miR200,miR200"
"P",0.0536369360168456,"DA","miR200,GRHL2"
"P",0.171315674636755,"TS","miR200,OCT4"
"P",0.141407762460966,"DA","miR200,miR145"
"P",0.0681319234961124,"DA","GRHL2,GRHL2"
"P",0.031920438035757,"NF","GRHL2,OCT4"
"N",0.0585760723601192,"NF","GRHL2,miR145"
"P",0.282238930231962,"DA","OCT4,OCT4"
"P",0.343050906440329,"TS","OCT4,miR145"
"P",0.190781987640089,"DA","miR145,miR145"
