"Nature","Strength","Type","Node"
"P",0.167815063845159,"TS","ZEB,ZEB"
"P",0.104572687477084,"TS","ZEB,OVOL2"
"P",0.0542992367935741,"TS","ZEB,miR145"
"N",0.0288021104158515,"NF","ZEB,miR200"
"N",0.0315163838277648,"NF","ZEB,GRHL2"
"P",0.0504770474081308,"DA","ZEB,OCT4"
"P",0.0786872037881394,"TS","OVOL2,OVOL2"
"P",0.117846228103401,"DA","OVOL2,miR145"
"P",0.0755731504190348,"DA","OVOL2,miR200"
"N",0.105742028219192,"NF","OVOL2,GRHL2"
"P",0.113260207062928,"TS","OVOL2,OCT4"
"P",0.0881311654212998,"DA","miR145,miR145"
"P",0.122190431977399,"DA","miR145,miR200"
"N",0.0559385670504855,"NF","miR145,GRHL2"
"P",0.276891427889504,"TS","miR145,OCT4"
"P",0.0273968764520188,"TS","miR200,miR200"
"P",0.0300051846246953,"TS","miR200,GRHL2"
"P",0.183999934543657,"TS","miR200,OCT4"
"P",0.0326134927973718,"TS","GRHL2,GRHL2"
"N",0.047749439593903,"NF","GRHL2,OCT4"
"P",0.276092360440388,"DA","OCT4,OCT4"
