"Nature","Strength","Type","Node"
"P",0.73859209111196,"DA","GRHL2,GRHL2"
"N",0.613554207686916,"NF","GRHL2,OCT4"
"P",0.574123385716652,"DA","GRHL2,miR145"
"P",0.400635788436798,"DA","GRHL2,OVOL2"
"P",0.744314848710182,"TS","GRHL2,ZEB"
"N",0.570033963218057,"NF","GRHL2,miR200"
"P",0.60056922551122,"TS","OCT4,OCT4"
"N",0.546043275969066,"NF","OCT4,miR145"
"N",0.340074734743231,"NF","OCT4,OVOL2"
"N",0.61952545722617,"NF","OCT4,ZEB"
"P",0.368839311285317,"DA","OCT4,miR200"
"P",0.28754075365124,"DA","miR145,miR145"
"P",0.320355430057237,"DA","miR145,OVOL2"
"P",0.577288197486633,"TS","miR145,ZEB"
"N",0.445700283506703,"NF","miR145,miR200"
"P",0.0515358369884898,"DA","OVOL2,OVOL2"
"P",0.403206866362263,"TS","OVOL2,ZEB"
"N",0.21851643944044,"NF","OVOL2,miR200"
"P",0.54796617295806,"DA","ZEB,ZEB"
"N",0.574381278687963,"NF","ZEB,miR200"
"P",0.401475835324154,"TS","miR200,miR200"
