"Nature","Strength","Type","Node"
"P",0.149156643399288,"TS","ZEB,ZEB"
"P",0.0499759022891725,"TS","ZEB,OVOL2"
"P",0.0162534877398224,"TS","ZEB,GRHL2"
"P",0.0341196522522344,"NF","ZEB,OCT4"
"N",0.0166814228503427,"NF","ZEB,miR145"
"N",0.122567748800193,"NF","ZEB,miR200"
"P",0.08106316684056,"TS","OVOL2,OVOL2"
"P",0.096869802466944,"DA","OVOL2,GRHL2"
"P",0.0234459277940782,"NF","OVOL2,OCT4"
"P",0.0843143462232399,"DA","OVOL2,miR145"
"N",0.137658422125306,"NF","OVOL2,miR200"
"P",0.0575581578658418,"DA","GRHL2,GRHL2"
"P",0.00842853540741315,"NF","GRHL2,OCT4"
"P",0.0458493351363921,"DA","GRHL2,miR145"
"N",0.149376107213636,"NF","GRHL2,miR200"
"P",0.282238930231962,"DA","OCT4,OCT4"
"P",0.244198154653921,"TS","OCT4,miR145"
"N",0.147823772008411,"NF","OCT4,miR200"
"P",0.0462032769531034,"DA","miR145,miR145"
"N",0.158102704254625,"NF","miR145,miR200"
"P",0.24119405656143,"TS","miR200,miR200"
