"Nature","Strength","Type","Node"
"P",0.149156643399288,"TS","ZEB,ZEB"
"P",0.0499759022891725,"TS","ZEB,OVOL2"
"N",0.104770413527604,"NF","ZEB,miR200"
"P",0.0162534877398224,"TS","ZEB,GRHL2"
"P",0.00720080601569078,"NF","ZEB,OCT4"
"P",0.0127843574628453,"DA","ZEB,miR145"
"P",0.08106316684056,"TS","OVOL2,OVOL2"
"N",0.12966664909779,"NF","OVOL2,miR200"
"P",0.096869802466944,"DA","OVOL2,GRHL2"
"P",0.0206376371905697,"NF","OVOL2,OCT4"
"P",0.0726841083362456,"DA","OVOL2,miR145"
"P",0.196896042658742,"TS","miR200,miR200"
"N",0.127227100262292,"NF","miR200,GRHL2"
"N",0.0822810897754947,"NF","miR200,OCT4"
"N",0.0135536490859355,"NF","miR200,miR145"
"P",0.0575581578658418,"DA","GRHL2,GRHL2"
"P",0.0109709595574755,"NF","GRHL2,OCT4"
"P",0.0189304888998485,"DA","GRHL2,miR145"
"P",0.144945200859025,"TS","OCT4,OCT4"
"P",0.081799357354091,"DA","OCT4,miR145"
"P",0.190426319356902,"TS","miR145,miR145"
