"Nature","Strength","Type","Node"
"P",0.514880773199968,"DA","OVOL2,OVOL2"
"P",0.238348386292066,"TS","OVOL2,ZEB"
"P",0.279192500189919,"DA","OVOL2,miR145"
"N",0.399423211537558,"NF","OVOL2,miR200"
"P",0.246124410159501,"DA","OVOL2,GRHL2"
"P",0.255763593473669,"TS","OVOL2,OCT4"
"P",0.12263035454199,"TS","ZEB,ZEB"
"P",0.0776585800254462,"TS","ZEB,miR145"
"N",0.161941633611962,"NF","ZEB,miR200"
"P",0.0642557344268968,"TS","ZEB,GRHL2"
"P",0.0935880055777804,"DA","ZEB,OCT4"
"P",0.118816678426223,"DA","miR145,miR145"
"N",0.0875646290179472,"NF","miR145,miR200"
"P",0.0974169137372586,"DA","miR145,GRHL2"
"P",0.283960469511158,"TS","miR145,OCT4"
"P",0.263660789474898,"TS","miR200,miR200"
"N",0.172512746754456,"NF","miR200,GRHL2"
"P",0.0671929739657638,"TS","miR200,OCT4"
"P",0.0813647040340132,"DA","GRHL2,GRHL2"
"P",0.067860029167902,"TS","GRHL2,OCT4"
"P",0.316758433693836,"DA","OCT4,OCT4"
